All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"malignant-lymphoma",1,"ctv3",B6153,B6153,"Hodgkin's disease, mixed cellularity of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"ctv3",B6156,B6156,"Hodgkin's disease, mixed cellularity of intrapelvic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6157,B6157,"Hodgkin's disease, mixed cellularity of spleen"
"malignant-lymphoma",1,"ctv3",B6158,B6158,"Hodgkin's disease, mixed cellularity of lymph nodes of multiple sites"
"malignant-lymphoma",1,"ctv3",B615z,B615z,"Hodgkin's disease, mixed cellularity NOS"
"malignant-lymphoma",1,"ctv3",B616.,B616.,"Hodgkin's disease, lymphocytic depletion"
"malignant-lymphoma",1,"ctv3",B6160,B6160,"Hodgkin's lymphocytic depletion of unspecified site"
"malignant-lymphoma",1,"ctv3",B6162,B6162,"Hodgkin's disease, lymphocytic depletion of intrathoracic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6163,B6163,"Hodgkin's disease, lymphocytic depletion of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"ctv3",B6166,B6166,"Hodgkin's disease, lymphocytic depletion of intrapelvic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6167,B6167,"Hodgkin's disease, lymphocytic depletion of spleen"
"malignant-lymphoma",1,"ctv3",B6168,B6168,"Hodgkin's disease, lymphocytic depletion of lymph nodes of multiple sites"
"malignant-lymphoma",1,"ctv3",B616z,B616z,"Hodgkin's disease, lymphocytic depletion NOS"
"malignant-lymphoma",1,"ctv3",B61z.,B61z.,"Hodgkin's disease NOS"
"malignant-lymphoma",1,"ctv3",B61z0,B61z0,"Hodgkin's disease NOS, unspecified site"
"malignant-lymphoma",1,"ctv3",B61z2,B61z2,"Hodgkin's disease NOS of intrathoracic lymph nodes"
"malignant-lymphoma",1,"ctv3",B61z3,B61z3,"Hodgkin's disease NOS of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"ctv3",B61z6,B61z6,"Hodgkin's disease NOS of intrapelvic lymph nodes"
"malignant-lymphoma",1,"ctv3",B61z7,B61z7,"Hodgkin's disease NOS of spleen"
"malignant-lymphoma",1,"ctv3",B61z8,B61z8,"Hodgkin's disease NOS of lymph nodes of multiple sites"
"malignant-lymphoma",1,"ctv3",B620.,B620.,"Reticulosarcoma - follicular or nodular"
"malignant-lymphoma",1,"ctv3",B6200,B6200,"Nodular lymphoma of unspecified site"
"malignant-lymphoma",1,"ctv3",B6201,B6201,"Nodular lymphoma of lymph nodes of head, face and neck"
"malignant-lymphoma",1,"ctv3",B6202,B6202,"Nodular lymphoma of intrathoracic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6203,B6203,"Nodular lymphoma of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"ctv3",B6204,B6204,"Nodular lymphoma of lymph nodes of axilla and upper limb"
"malignant-lymphoma",1,"ctv3",B6205,B6205,"Nodular lymphoma of lymph nodes of inguinal region and lower limb"
"malignant-lymphoma",1,"ctv3",B6206,B6206,"Nodular lymphoma of intrapelvic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6207,B6207,"Nodular lymphoma of spleen"
"malignant-lymphoma",1,"ctv3",B6208,B6208,"Nodular lymphoma of lymph nodes of multiple sites"
"malignant-lymphoma",1,"ctv3",B620z,B620z,"Nodular lymphoma NOS"
"malignant-lymphoma",1,"ctv3",B621.,B621.,"Mycosis fungoides"
"malignant-lymphoma",1,"ctv3",B6210,B6210,"Mycosis fungoides of unspecified site"
"malignant-lymphoma",1,"ctv3",B6212,B6212,"Mycosis fungoides of intrathoracic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6213,B6213,"Mycosis fungoides of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"ctv3",B6216,B6216,"Mycosis fungoides of intrapelvic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6217,B6217,"Mycosis fungoides of spleen"
"malignant-lymphoma",1,"ctv3",B6218,B6218,"Mycosis fungoides of lymph nodes of multiple sites"
"malignant-lymphoma",1,"ctv3",B621z,B621z,"Mycosis fungoides NOS"
"malignant-lymphoma",1,"ctv3",B622.,B622.,"Sezary's disease"
"malignant-lymphoma",1,"ctv3",B6220,B6220,"Sezary's disease of unspecified site"
"malignant-lymphoma",1,"ctv3",B6222,B6222,"Sezary's disease of intrathoracic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6223,B6223,"Sezary's disease of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"ctv3",B6224,B6224,"Sezary's disease of lymph nodes of axilla and upper limb"
"malignant-lymphoma",1,"ctv3",B6225,B6225,"Sezary's disease of lymph nodes of inguinal region and lower limb"
"malignant-lymphoma",1,"ctv3",B6226,B6226,"Sezary's disease of intrapelvic lymph nodes"
"malignant-lymphoma",1,"ctv3",B6227,B6227,"Sezary's disease of spleen"
"malignant-lymphoma",1,"ctv3",B6228,B6228,"Sezary's disease of lymph nodes of multiple sites"
"malignant-lymphoma",1,"ctv3",B622z,B622z,"Sezary's disease NOS"
"malignant-lymphoma",1,"ctv3",B627.,B627.,"Nonfollicular lymphoma"
"malignant-lymphoma",1,"ctv3",B6271,B6271,"Follicular non-Hodgkin's mixed small cleaved and large cell lymphoma"
"malignant-lymphoma",1,"ctv3",B6273,B6273,"Non-Burkitt's malignant lymphoma - undifferentiated cell"
"malignant-lymphoma",1,"ctv3",B6274,B6274,"Malignant lymphoma, lymphocytic - poorly differentiated"
"malignant-lymphoma",1,"ctv3",B6275,B6275,"Reticulolymphosarcoma, diffuse"
"malignant-lymphoma",1,"ctv3",B6276,B6276,"Diffuse non-Hodgkin's immunoblastic (diffuse) lymphoma"
"malignant-lymphoma",1,"ctv3",B627B,B627B,"Other types of follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",B627C,B627C,"Follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",B62y2,B62y2,"Malignant lymphoma NOS of intrathoracic lymph nodes"
"malignant-lymphoma",1,"ctv3",B62y3,B62y3,"Malignant lymphoma NOS of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"ctv3",B62y6,B62y6,"Malignant lymphoma NOS of intrapelvic lymph nodes"
"malignant-lymphoma",1,"ctv3",B62y7,B62y7,"Malignant lymphoma NOS of spleen"
"malignant-lymphoma",1,"ctv3",B62y8,B62y8,"Malignant lymphoma NOS of lymph nodes of multiple sites"
"malignant-lymphoma",1,"ctv3",BBg1.,BBg1.,"[M]Malignant lymphoma NOS"
"malignant-lymphoma",1,"ctv3",BBg2.,BBg2.,"[M]Non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",BBg4.,BBg4.,"Malignant lymphoma, stem cell type"
"malignant-lymphoma",1,"ctv3",BBg7.,BBg7.,"[M]Malignant lymphoma, lymphoplasmacytoid type"
"malignant-lymphoma",1,"ctv3",BBg8.,BBg8.,"[M]Malignant lymphoma, immunoblastic type"
"malignant-lymphoma",1,"ctv3",BBgL.,BBgL.,"[M]Malignant lymphoma, small lymphocytic NOS"
"malignant-lymphoma",1,"ctv3",BBgN.,BBgN.,"[M]Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"malignant-lymphoma",1,"ctv3",BBgP.,BBgP.,"[M]Malignant lymphoma, mixed small and large cell, diffuse"
"malignant-lymphoma",1,"ctv3",BBgQ.,BBgQ.,"[M]Malignant lymphomatous polyposis"
"malignant-lymphoma",1,"ctv3",BBh..,BBh..,"[M]Reticulosarcoma NOS"
"malignant-lymphoma",1,"ctv3",BBh1.,BBh1.,"Reticulosarcoma, pleomorphic cell type"
"malignant-lymphoma",1,"ctv3",BBh2.,BBh2.,"Reticulosarcoma, nodular"
"malignant-lymphoma",1,"ctv3",BBj..,BBj..,"[M]Hodgkin's disease"
"malignant-lymphoma",1,"ctv3",BBj0.,BBj0.,"[M]Lymphogranuloma, malignant"
"malignant-lymphoma",1,"ctv3",BBj1.,BBj1.,"[M]Hodgkin's disease, lymphocytic predominance"
"malignant-lymphoma",1,"ctv3",BBj10,BBj10,"[M]Hodgkin,s disease, lymphocytic predominance, diffuse"
"malignant-lymphoma",1,"ctv3",BBj11,BBj11,"[M]Hodgkin,s disease, lymphocytic predominance, nodular"
"malignant-lymphoma",1,"ctv3",BBj2.,BBj2.,"[M]Hodgkin's disease, mixed cellularity"
"malignant-lymphoma",1,"ctv3",BBj3.,BBj3.,"[M]Hodgkin's disease, lymphocytic depletion NOS"
"malignant-lymphoma",1,"ctv3",BBj4.,BBj4.,"[M]Hodgkin's disease, lymphocytic depletion, diffuse fibrosis"
"malignant-lymphoma",1,"ctv3",BBj5.,BBj5.,"[M]Hodgkin's disease, lymphocytic depletion, reticular type"
"malignant-lymphoma",1,"ctv3",BBj6.,BBj6.,"[M]Hodgkin's disease, nodular sclerosis NOS"
"malignant-lymphoma",1,"ctv3",BBj60,BBj60,"[M]Hodgkin,s disease, nodular sclerosis, lymphocytic predominance"
"malignant-lymphoma",1,"ctv3",BBj61,BBj61,"[M]Hodgkin,s disease, nodular sclerosis, mixed cellularity"
"malignant-lymphoma",1,"ctv3",BBj62,BBj62,"[M]Hodgkin's disease, nodular sclerosis, lymphocytic depletion"
"malignant-lymphoma",1,"ctv3",BBj7.,BBj7.,"[M]Hodgkin's disease, nodular sclerosis, cellular phase"
"malignant-lymphoma",1,"ctv3",BBj8.,BBj8.,"[M]Hodgkin's paragranuloma"
"malignant-lymphoma",1,"ctv3",BBk..,BBk..,"Lymphoma, nodular or follicular"
"malignant-lymphoma",1,"ctv3",BBk1.,BBk1.,"[M]Malignant lymphoma, mixed lymphocytic-histiocytic, nodular"
"malignant-lymphoma",1,"ctv3",BBk7.,BBk7.,"[M]Malignant lymphoma, centroblastic type, follicular"
"malignant-lymphoma",1,"ctv3",BBl..,BBl..,"[M]Mycosis fungoides"
"malignant-lymphoma",1,"ctv3",BBl1.,BBl1.,"[M]Sezary's disease"
"malignant-lymphoma",1,"ctv3",BBlz.,BBlz.,"[M]Mycosis fungoides NOS"
"malignant-lymphoma",1,"ctv3",BBm0.,BBm0.,"[M]Microglioma"
"malignant-lymphoma",1,"ctv3",BBm8.,BBm8.,"[M] Angioimmunoblastic lymphadenopathy"
"malignant-lymphoma",1,"ctv3",BBmH.,BBmH.,"[M] Large cell lymphoma"
"malignant-lymphoma",1,"ctv3",BBq..,BBq..,"[M]Burkitt's tumours"
"malignant-lymphoma",1,"ctv3",BBq0.,BBq0.,"[M]Burkitt's tumour"
"malignant-lymphoma",1,"ctv3",BBqz.,BBqz.,"[M]Burkitt's tumour NOS"
"malignant-lymphoma",1,"ctv3",BBr27,BBr27,"[M]Adult T-cell leukaemia/lymphoma"
"malignant-lymphoma",1,"ctv3",BBv0.,BBv0.,"[M]Monocytoid B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",BBv2.,BBv2.,"[M]AngiocentricT-cell lymphoma"
"malignant-lymphoma",1,"ctv3",ByuD0,ByuD0,"[X]Other Hodgkin's disease"
"malignant-lymphoma",1,"ctv3",ByuD1,ByuD1,"[X]Other types of follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",ByuD2,ByuD2,"[X]Other types of diffuse non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",ByuD3,ByuD3,"[X]Other specified types of non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",ByuDC,ByuDC,"[X]Diffuse non-Hodgkin's lymphoma, unspecified"
"malignant-lymphoma",1,"ctv3",ByuDD,ByuDD,"[X]Other and unspecified peripheral and cutaneous T-cell lymphomas"
"malignant-lymphoma",1,"ctv3",ByuDE,ByuDE,"[X]Unspecified B-cell non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",C3330,C3330,"Waldenstrom's macroglobulinaemia"
"malignant-lymphoma",1,"ctv3",G753.,G753.,"Malignant midline reticulosis"
"malignant-lymphoma",1,"ctv3",X00eT,X00eT,"Lymphoma of retina"
"malignant-lymphoma",1,"ctv3",X30L8,X30L8,"Lymphomatous infiltrate of kidney"
"malignant-lymphoma",1,"ctv3",X70LK,X70LK,"African Burkitt's lymphoma"
"malignant-lymphoma",1,"ctv3",X78Ui,X78Ui,"Proliferating angioendotheliomatosis"
"malignant-lymphoma",1,"ctv3",X78hl,X78hl,"Small cerebriform cell lymphoma"
"malignant-lymphoma",1,"ctv3",X78hm,X78hm,"Mycosis fungoides of skin"
"malignant-lymphoma",1,"ctv3",XE13I,XE13I,"Waldenstrom's macroglobulinaemia"
"malignant-lymphoma",1,"ctv3",XE1vp,XE1vp,"Nodular lymphoma"
"malignant-lymphoma",1,"ctv3",XE1we,XE1we,"[M]Lymphogranuloma, malignant"
"malignant-lymphoma",1,"ctv3",XE20L,XE20L,"Non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",XE2bV,XE2bV,"Malignant lymphoma - immunoblastic"
"malignant-lymphoma",1,"ctv3",XE2t9,XE2t9,"[X]Non-Hodgkin's lymphoma, unspecified type"
"malignant-lymphoma",1,"ctv3",XM1FM,XM1FM,"Malignant lymphoma - lymphocytic, intermediate differentiation"
"malignant-lymphoma",1,"ctv3",XS5X2,XS5X2,"Enteropathy associated T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0DX,Xa0DX,"Lymphoma of stomach"
"malignant-lymphoma",1,"ctv3",Xa0Dd,Xa0Dd,"Lymphoma of intestine"
"malignant-lymphoma",1,"ctv3",Xa0E1,Xa0E1,"Primary cerebral lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0St,Xa0St,"Nodular lymphocyte predominant Hodgkin lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0Su,Xa0Su,"Hodgkin's disease, lymphocytic predominance - diffuse"
"malignant-lymphoma",1,"ctv3",Xa0Sv,Xa0Sv,"Hodgkin's disease, nodular sclerosis - lymphocytic predominance"
"malignant-lymphoma",1,"ctv3",Xa0Sw,Xa0Sw,"Hodgkin's disease, nodular sclerosis - mixed cellularity"
"malignant-lymphoma",1,"ctv3",Xa0Sx,Xa0Sx,"Hodgkin's disease, nodular sclerosis - syncytial variant"
"malignant-lymphoma",1,"ctv3",Xa0Sy,Xa0Sy,"B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0Sz,Xa0Sz,"Cutaneous/peripheral T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0T0,Xa0T0,"Prethymic and thymic T-cell lymphoma/leukaemia"
"malignant-lymphoma",1,"ctv3",Xa0T1,Xa0T1,"Low grade B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0T2,Xa0T2,"Diffuse low grade B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0T3,Xa0T3,"High grade B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0T4,Xa0T4,"Nodular malignant lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0T7,Xa0T7,"Malignant lymphomatous polyposis"
"malignant-lymphoma",1,"ctv3",Xa0T8,Xa0T8,"Mucosa-associated lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0T9,Xa0T9,"Monocytoid B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0TA,Xa0TA,"Follicular malignant lymphoma - mixed small cleaved and large cell"
"malignant-lymphoma",1,"ctv3",Xa0TD,Xa0TD,"Follicular non-Hodgkin's small cleaved cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0TE,Xa0TE,"Diffuse high grade B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0TF,Xa0TF,"Nodular high grade B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0TG,Xa0TG,"Malignant lymphoma - large cell cleaved and non-cleaved"
"malignant-lymphoma",1,"ctv3",Xa0TH,Xa0TH,"Diffuse malignant lymphoma - large cleaved cell"
"malignant-lymphoma",1,"ctv3",Xa0TI,Xa0TI,"Diffuse malignant lymphoma - large non-cleaved cell"
"malignant-lymphoma",1,"ctv3",Xa0TM,Xa0TM,"Diffuse malignant lymphoma - centroblastic polymorphic"
"malignant-lymphoma",1,"ctv3",Xa0TY,Xa0TY,"Low grade T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0TZ,Xa0TZ,"High grade T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0Th,Xa0Th,"Peripheral T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0Ti,Xa0Ti,"T-zone lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0Tj,Xa0Tj,"Lymphoepithelioid lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0Tk,Xa0Tk,"Angioimmunoblastic lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0To,Xa0To,"Stewart's granuloma"
"malignant-lymphoma",1,"ctv3",Xa0Tu,Xa0Tu,"Enteropathy-associated T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa0U5,Xa0U5,"Malignant lymphoma of testis"
"malignant-lymphoma",1,"ctv3",Xa0WV,Xa0WV,"Granulomatous slack skin disease"
"malignant-lymphoma",1,"ctv3",Xa0bR,Xa0bR,"Malignant lymphoma of thyroid gland"
"malignant-lymphoma",1,"ctv3",Xa0bS,Xa0bS,"Malignant lymphoma of breast"
"malignant-lymphoma",1,"ctv3",Xa3En,Xa3En,"Intermediate grade B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa8Jb,Xa8Jb,"T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",Xa99l,Xa99l,"Malignant lymphoma, lymphocytic, well differentiated"
"malignant-lymphoma",1,"ctv3",Xa99n,Xa99n,"Malignant lymphoma, centroblastic type"
"malignant-lymphoma",1,"ctv3",Xa99w,Xa99w,"Nodular malignant lymphoma, lymphocytic - well differentiated"
"malignant-lymphoma",1,"ctv3",Xa99z,Xa99z,"Nodular malignant lymphoma, lymphocytic - intermediate differentiation"
"malignant-lymphoma",1,"ctv3",Xa9FC,Xa9FC,"Malignant lymphoma, follicular centre cell"
"malignant-lymphoma",1,"ctv3",Xa9FD,Xa9FD,"Malignant lymphoma, follicular centre cell, cleaved"
"malignant-lymphoma",1,"ctv3",Xa9FE,Xa9FE,"Malignant lymphoma, follicular centre cell, non-cleaved"
"malignant-lymphoma",1,"ctv3",Xa9FF,Xa9FF,"Nodular lymphosarcoma"
"malignant-lymphoma",1,"ctv3",XaBBM,XaBBM,"Prolymphocytic lymphosarcoma"
"malignant-lymphoma",1,"ctv3",XaBBN,XaBBN,"Plasmacytic lymphoma"
"malignant-lymphoma",1,"ctv3",XaBBO,XaBBO,"Germinoblastoma, diffuse"
"malignant-lymphoma",1,"ctv3",XaBBP,XaBBP,"Malignant lymphoma - centrocytic"
"malignant-lymphoma",1,"ctv3",XaBBZ,XaBBZ,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis"
"malignant-lymphoma",1,"ctv3",XaBBb,XaBBb,"Hodgkin's disease, lymphocytic depletion, reticular type"
"malignant-lymphoma",1,"ctv3",XaBBc,XaBBc,"Hodgkin's disease, nodular sclerosis - cellular phase"
"malignant-lymphoma",1,"ctv3",XaBBd,XaBBd,"Reticulolymphosarcoma, nodular"
"malignant-lymphoma",1,"ctv3",XaBBf,XaBBf,"Malignant lymphoma, centroblastic-centrocytic, follicular"
"malignant-lymphoma",1,"ctv3",XaBBo,XaBBo,"Malignant lymphoma, lymphocytic, poorly differentiated, nodular"
"malignant-lymphoma",1,"ctv3",XaBBp,XaBBp,"Malignant lymphoma, centroblastic type, follicular"
"malignant-lymphoma",1,"ctv3",XaBBr,XaBBr,"Primary CNS lymphoma"
"malignant-lymphoma",1,"ctv3",XaBLw,XaBLw,"Follicular non-Hodgkin's lymphoma"
"malignant-lymphoma",1,"ctv3",XaC2n,XaC2n,"[M]Hodgkin's disease NOS"
"malignant-lymphoma",1,"ctv3",XaE68,XaE68,"Ocular lymphoma"
"malignant-lymphoma",1,"ctv3",XaFpR,XaFpR,"B-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFpS,XaFpS,"Low grade B-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFpT,XaFpT,"Follicular low grade B-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFpU,XaFpU,"High grade B-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFpV,XaFpV,"T-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFpW,XaFpW,"High grade T-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFpy,XaFpy,"Diffuse low grade B-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFpz,XaFpz,"Low grade T-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFqH,XaFqH,"Nodular high grade B-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaFqN,XaFqN,"Diffuse high grade B-cell lymphoma morphology"
"malignant-lymphoma",1,"ctv3",XaPQD,XaPQD,"Mantle zone lymphoma"
"malignant-lymphoma",1,"ctv3",XaYgm,XaYgm,"Primary mediastinal (thymic) large B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",XaYi5,XaYi5,"Diffuse follicle centre lymphoma"
"malignant-lymphoma",1,"ctv3",XaYiN,XaYiN,"Hepatosplenic T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",XaYii,XaYii,"Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue"
"malignant-lymphoma",1,"ctv3",XaYij,XaYij,"Follicular lymphoma grade 1"
"malignant-lymphoma",1,"ctv3",XaYil,XaYil,"Follicular lymphoma grade 3a"
"malignant-lymphoma",1,"ctv3",XaYin,XaYin,"Follicular lymphoma, cutaneous follicle centre"
"malignant-lymphoma",1,"ctv3",XaYjI,XaYjI,"Primary cutaneous CD30-positive T-cell proliferations"
"malignant-lymphoma",1,"ctv3",XaYje,XaYje,"Extranodal natural killer/T-cell lymphoma, nasal type"
"malignant-lymphoma",1,"ctv3",XaYjf,XaYjf,"Subcutaneous panniculitis-like T-cell lymphoma"
"malignant-lymphoma",1,"ctv3",XaZdD,XaZdD,"Follicular lymphoma grade 3"
"malignant-lymphoma",1,"ctv3",XaZdF,XaZdF,"Follicular lymphoma grade 2"
"malignant-lymphoma",1,"ctv3",XaZdn,XaZdn,"Diffuse large B-cell lymphoma"
"malignant-lymphoma",1,"ctv3",XaZfR,XaZfR,"Adult T-cell leukaemia/lymphoma"
"malignant-lymphoma",1,"emis",^ESCT1165318,^ESCT1165318,"Primary cutaneous diffuse large cell B-cell lymphoma of lower extremity"
"malignant-lymphoma",1,"emis",^ESCT1165319,^ESCT1165319,"Primary cutaneous diffuse large cell B-cell lymphoma of lower limb"
"malignant-lymphoma",1,"emis",^ESCT1166551,^ESCT1166551,"Paediatric follicular lymphoma"
"malignant-lymphoma",1,"emis",^ESCT1166552,^ESCT1166552,"Pediatric follicular lymphoma"
"malignant-lymphoma",1,"emis",^ESCT1169431,^ESCT1169431,"Classical Hodgkin lymphoma"
"malignant-lymphoma",1,"emis",^ESCT1169432,^ESCT1169432,"Classical Hodgkin lymphoma"
"malignant-lymphoma",1,"emis",^ESCT1171856,^ESCT1171856,"Angioimmunoblastic T-cell lymphoma with dysproteinaemia"
"malignant-lymphoma",1,"emis",^ESCT1172015,^ESCT1172015,"Cutaneous follicle centre lymphoma"
"malignant-lymphoma",1,"emis",^ESCT1172018,^ESCT1172018,"B-cell Hodgkin's lymphoma"
"malignant-lymphoma",1,"emis",^ESCT1190261,^ESCT1190261,"T-cell lymphoma (clinical)"
"malignant-lymphoma",1,"emis",^ESCT1190306,^ESCT1190306,"B-cell lymphoma (clinical)"
"malignant-lymphoma",1,"emis",^ESCT1192683,^ESCT1192683,"Hodgkin's disease NOS of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCT1192684,^ESCT1192684,"Hodgkin's disease NOS of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCT1192685,^ESCT1192685,"Hodgkin's disease NOS of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCT1192686,^ESCT1192686,"Hodgkin's disease NOS of lymph nodes inguinal region and leg"
