"chronic-pain",1,"readv2","F170.","Idiopathic peripheral autonomic neuropathy"
"chronic-pain",1,"readv2","F170.00","Idiopathic peripheral autonomic neuropathy"
"chronic-pain",1,"readv2","F170z","Idiopathic peripheral autonomic neuropathy NOS"
"chronic-pain",1,"readv2","F170z00","Idiopathic peripheral autonomic neuropathy NOS"
"chronic-pain",1,"readv2","F171.","Peripheral autonomic neuropathy disease EC"
"chronic-pain",1,"readv2","F171.00","Peripheral autonomic neuropathy disease EC"
"chronic-pain",1,"readv2","F171z","Peripheral autonomic neuropathy due to disease NOS"
"chronic-pain",1,"readv2","F171z00","Peripheral autonomic neuropathy due to disease NOS"
"chronic-pain",1,"readv2","F203.","Exacerbation of multiple sclerosis"
"chronic-pain",1,"readv2","F203.00","Exacerbation of multiple sclerosis"
"chronic-pain",1,"readv2","F206.","Primary progressive multiple sclerosis"
"chronic-pain",1,"readv2","F206.00","Primary progressive multiple sclerosis"
"chronic-pain",1,"readv2","F208.","Secondary progressive multiple sclerosis"
"chronic-pain",1,"readv2","F208.00","Secondary progressive multiple sclerosis"
"chronic-pain",1,"readv2","F26..","Migraine"
"chronic-pain",1,"readv2","F26..00","Migraine"
"chronic-pain",1,"readv2","F261.","Common migraine"
"chronic-pain",1,"readv2","F261.00","Common migraine"
"chronic-pain",1,"readv2","F2610","Atypical migraine"
"chronic-pain",1,"readv2","F261000","Atypical migraine"
"chronic-pain",1,"readv2","F2611","Sick headache"
"chronic-pain",1,"readv2","F261100","Sick headache"
"chronic-pain",1,"readv2","F261z","Common migraine NOS"
"chronic-pain",1,"readv2","F261z00","Common migraine NOS"
"chronic-pain",1,"readv2","F262.","Migraine variants"
"chronic-pain",1,"readv2","F262.00","Migraine variants"
"chronic-pain",1,"readv2","F2620","Cluster headache"
"chronic-pain",1,"readv2","F262000","Cluster headache"
"chronic-pain",1,"readv2","F2621","Hortons (histamine) neuralgia"
"chronic-pain",1,"readv2","F262100","Hortons (histamine) neuralgia"
"chronic-pain",1,"readv2","F2622","Abdominal migraine"
"chronic-pain",1,"readv2","F262200","Abdominal migraine"
"chronic-pain",1,"readv2","F2623","Basilar migraine"
"chronic-pain",1,"readv2","F262300","Basilar migraine"
"chronic-pain",1,"readv2","F2624","Ophthalmic migraine"
"chronic-pain",1,"readv2","F262400","Ophthalmic migraine"
"chronic-pain",1,"readv2","F2625","Periodic migrainous neuralgia"
"chronic-pain",1,"readv2","F262500","Periodic migrainous neuralgia"
"chronic-pain",1,"readv2","F2626","[X]Tension type headache"
"chronic-pain",1,"readv2","F262600","[X]Tension type headache"
"chronic-pain",1,"readv2","F2629","Infrequent episodic tension-type headache"
"chronic-pain",1,"readv2","F262900","Infrequent episodic tension-type headache"
"chronic-pain",1,"readv2","F262A","Frequent episodic tension-type headache"
"chronic-pain",1,"readv2","F262A00","Frequent episodic tension-type headache"
"chronic-pain",1,"readv2","F262B","Chronic tension-type headache"
"chronic-pain",1,"readv2","F262B00","Chronic tension-type headache"
"chronic-pain",1,"readv2","F262z","Migraine variant NOS"
"chronic-pain",1,"readv2","F262z00","Migraine variant NOS"
"chronic-pain",1,"readv2","F26y.","Other forms of migraine"
"chronic-pain",1,"readv2","F26y.00","Other forms of migraine"
"chronic-pain",1,"readv2","F26y0","Hemiplegic migraine"
"chronic-pain",1,"readv2","F26y000","Hemiplegic migraine"
"chronic-pain",1,"readv2","F26y1","Ophthalmoplegic migraine"
"chronic-pain",1,"readv2","F26y100","Ophthalmoplegic migraine"
"chronic-pain",1,"readv2","F26y3","Complicated migraine"
"chronic-pain",1,"readv2","F26y300","Complicated migraine"
"chronic-pain",1,"readv2","F26yz","Other forms of migraine NOS"
"chronic-pain",1,"readv2","F26yz00","Other forms of migraine NOS"
"chronic-pain",1,"readv2","F26z.","Migraine NOS"
"chronic-pain",1,"readv2","F26z.00","Migraine NOS"
"chronic-pain",1,"readv2","F29y5","Chronic post-traumatic headache"
"chronic-pain",1,"readv2","F29y500","Chronic post-traumatic headache"
"chronic-pain",1,"readv2","F2X..","Vascular headache not elsewhere classified"
"chronic-pain",1,"readv2","F2X..00","Vascular headache not elsewhere classified"
"chronic-pain",1,"readv2","F300.","Post-herpetic trigeminal neuralgia"
"chronic-pain",1,"readv2","F300.00","Post-herpetic trigeminal neuralgia"
"chronic-pain",1,"readv2","F301.","Other specified trigeminal neuralgia"
"chronic-pain",1,"readv2","F301.00","Other specified trigeminal neuralgia"
"chronic-pain",1,"readv2","F3010","Tic douloureux"
"chronic-pain",1,"readv2","F301000","Tic douloureux"
"chronic-pain",1,"readv2","F301z","Trigeminal neuralgia NOS"
"chronic-pain",1,"readv2","F301z00","Trigeminal neuralgia NOS"
"chronic-pain",1,"readv2","F321.","Glossopharyngeal neuralgia"
"chronic-pain",1,"readv2","F321.00","Glossopharyngeal neuralgia"
"chronic-pain",1,"readv2","F3261","Polyneuritis cranialis"
"chronic-pain",1,"readv2","F326100","Polyneuritis cranialis"
"chronic-pain",1,"readv2","F336.","Phantom limb syndrome"
"chronic-pain",1,"readv2","F336.00","Phantom limb syndrome"
"chronic-pain",1,"readv2","F3360","Phantom limb syndrome with pain"
"chronic-pain",1,"readv2","F336000","Phantom limb syndrome with pain"
"chronic-pain",1,"readv2","F34..","Mononeuritis of upper limb and mononeuritis multiplex"
"chronic-pain",1,"readv2","F34..00","Mononeuritis of upper limb and mononeuritis multiplex"
"chronic-pain",1,"readv2","F3410","Median nerve neuritis"
"chronic-pain",1,"readv2","F341000","Median nerve neuritis"
"chronic-pain",1,"readv2","F3424","Ulnar neuropathy"
"chronic-pain",1,"readv2","F342400","Ulnar neuropathy"
"chronic-pain",1,"readv2","F344.","Causalgia"
"chronic-pain",1,"readv2","F344.00","Causalgia"
"chronic-pain",1,"readv2","F345.","Mononeuritis multiplex"
"chronic-pain",1,"readv2","F345.00","Mononeuritis multiplex"
"chronic-pain",1,"readv2","F3450","Diabetic mononeuritis multiplex"
"chronic-pain",1,"readv2","F345000","Diabetic mononeuritis multiplex"
"chronic-pain",1,"readv2","F347.","Complex regional pain syndrome type II"
"chronic-pain",1,"readv2","F347.00","Complex regional pain syndrome type II"
"chronic-pain",1,"readv2","F34z.","Mononeuritis upper limb NOS"
"chronic-pain",1,"readv2","F34z.00","Mononeuritis upper limb NOS"
"chronic-pain",1,"readv2","F35..","Mononeuritis lower limb"
"chronic-pain",1,"readv2","F35..00","Mononeuritis lower limb"
"chronic-pain",1,"readv2","F350.","Sciatic nerve lesion"
"chronic-pain",1,"readv2","F350.00","Sciatic nerve lesion"
"chronic-pain",1,"readv2","F3560","Mortons metatarsalgia"
"chronic-pain",1,"readv2","F356000","Mortons metatarsalgia"
"chronic-pain",1,"readv2","F3561","Mortons neuralgia"
"chronic-pain",1,"readv2","F356100","Mortons neuralgia"
"chronic-pain",1,"readv2","F35x.","Other mononeuritis lower limb"
"chronic-pain",1,"readv2","F35x.00","Other mononeuritis lower limb"
"chronic-pain",1,"readv2","F35y.","Unspecified mononeuritis lower limb"
"chronic-pain",1,"readv2","F35y.00","Unspecified mononeuritis lower limb"
"chronic-pain",1,"readv2","F35z0","Diabetic mononeuritis NOS"
"chronic-pain",1,"readv2","F35z000","Diabetic mononeuritis NOS"
"chronic-pain",1,"readv2","F36..","Hereditary and idiopathic peripheral neuropathy"
"chronic-pain",1,"readv2","F36..00","Hereditary and idiopathic peripheral neuropathy"
"chronic-pain",1,"readv2","F360.","Hereditary peripheral neuropathy"
"chronic-pain",1,"readv2","F360.00","Hereditary peripheral neuropathy"
"chronic-pain",1,"readv2","F3600","Dejerine-Sottas disease"
"chronic-pain",1,"readv2","F360000","Dejerine-Sottas disease"
"chronic-pain",1,"readv2","F360z","Hereditary peripheral neuropathy NOS"
"chronic-pain",1,"readv2","F360z00","Hereditary peripheral neuropathy NOS"
"chronic-pain",1,"readv2","F361.","Peroneal muscular atrophy"
"chronic-pain",1,"readv2","F361.00","Peroneal muscular atrophy"
"chronic-pain",1,"readv2","F3610","Charcot-Marie-Tooth disease"
"chronic-pain",1,"readv2","F361000","Charcot-Marie-Tooth disease"
"chronic-pain",1,"readv2","F361z","Peroneal muscular atrophy NOS"
"chronic-pain",1,"readv2","F361z00","Peroneal muscular atrophy NOS"
"chronic-pain",1,"readv2","F362.","Hereditary sensory neuropathy"
"chronic-pain",1,"readv2","F362.00","Hereditary sensory neuropathy"
"chronic-pain",1,"readv2","F363.","Refsums disease"
"chronic-pain",1,"readv2","F363.00","Refsums disease"
"chronic-pain",1,"readv2","F364.","Idiopathic progressive polyneuropathy"
"chronic-pain",1,"readv2","F364.00","Idiopathic progressive polyneuropathy"
"chronic-pain",1,"readv2","F365.","Neuropathy in association with hereditary ataxia"
"chronic-pain",1,"readv2","F365.00","Neuropathy in association with hereditary ataxia"
"chronic-pain",1,"readv2","F366.","Polyneuropathy"
"chronic-pain",1,"readv2","F366.00","Polyneuropathy"
"chronic-pain",1,"readv2","F367.","Peripheral neuropathy"
"chronic-pain",1,"readv2","F367.00","Peripheral neuropathy"
"chronic-pain",1,"readv2","F368.","Hereditary motor and sensory neuropathy"
"chronic-pain",1,"readv2","F368.00","Hereditary motor and sensory neuropathy"
"chronic-pain",1,"readv2","F3680","Hereditary motor and sensory neuropathy type I"
"chronic-pain",1,"readv2","F368000","Hereditary motor and sensory neuropathy type I"
"chronic-pain",1,"readv2","F3681","Hereditary motor and sensory neuropathy type II"
"chronic-pain",1,"readv2","F368100","Hereditary motor and sensory neuropathy type II"
"chronic-pain",1,"readv2","F3682","Hereditary motor and sensory neuropathy type III"
"chronic-pain",1,"readv2","F368200","Hereditary motor and sensory neuropathy type III"
"chronic-pain",1,"readv2","F3683","Hereditary motor and sensory neuropathy type IV"
"chronic-pain",1,"readv2","F368300","Hereditary motor and sensory neuropathy type IV"
"chronic-pain",1,"readv2","F369.","Complex regional pain syndrome"
"chronic-pain",1,"readv2","F369.00","Complex regional pain syndrome"
"chronic-pain",1,"readv2","F36y.","Other idiopathic peripheral neuropathy"
"chronic-pain",1,"readv2","F36y.00","Other idiopathic peripheral neuropathy"
"chronic-pain",1,"readv2","F36yz","Other idiopathic peripheral neuropathy NOS"
"chronic-pain",1,"readv2","F36yz00","Other idiopathic peripheral neuropathy NOS"
"chronic-pain",1,"readv2","F36z.","Hereditary or idiopathic peripheral neuropathy NOS"
"chronic-pain",1,"readv2","F36z.00","Hereditary or idiopathic peripheral neuropathy NOS"
"chronic-pain",1,"readv2","F37..","Inflammatory and toxic neuropathy"
"chronic-pain",1,"readv2","F37..00","Inflammatory and toxic neuropathy"
"chronic-pain",1,"readv2","F370.","Acute infective polyneuritis"
"chronic-pain",1,"readv2","F370.00","Acute infective polyneuritis"
"chronic-pain",1,"readv2","F3701","Postinfectious polyneuritis"
"chronic-pain",1,"readv2","F370100","Postinfectious polyneuritis"
"chronic-pain",1,"readv2","F370z","Acute infective polyneuritis NOS"
"chronic-pain",1,"readv2","F370z00","Acute infective polyneuritis NOS"
"chronic-pain",1,"readv2","F371.","Polyneuropathy in collagen vascular disease"
"chronic-pain",1,"readv2","F371.00","Polyneuropathy in collagen vascular disease"
"chronic-pain",1,"readv2","F3710","Polyneuropathy in disseminated lupus erythematosus"
"chronic-pain",1,"readv2","F371000","Polyneuropathy in disseminated lupus erythematosus"
"chronic-pain",1,"readv2","F3711","Polyneuropathy in polyarteritis nodosa"
"chronic-pain",1,"readv2","F371100","Polyneuropathy in polyarteritis nodosa"
"chronic-pain",1,"readv2","F3712","Polyneuropathy in rheumatoid arthritis"
"chronic-pain",1,"readv2","F371200","Polyneuropathy in rheumatoid arthritis"
"chronic-pain",1,"readv2","F371z","Polyneuropathy in collagen vascular disease NOS"
"chronic-pain",1,"readv2","F371z00","Polyneuropathy in collagen vascular disease NOS"
"chronic-pain",1,"readv2","F3720","Acute painful diabetic neuropathy"
"chronic-pain",1,"readv2","F372000","Acute painful diabetic neuropathy"
"chronic-pain",1,"readv2","F3721","Chronic painful diabetic neuropathy"
"chronic-pain",1,"readv2","F372100","Chronic painful diabetic neuropathy"
"chronic-pain",1,"readv2","F3722","Asymptomatic diabetic neuropathy"
"chronic-pain",1,"readv2","F372200","Asymptomatic diabetic neuropathy"
"chronic-pain",1,"readv2","F373.","Polyneuropathy in malignant disease"
"chronic-pain",1,"readv2","F373.00","Polyneuropathy in malignant disease"
"chronic-pain",1,"readv2","F374.","Polyneuropathy in disease EC"
"chronic-pain",1,"readv2","F374.00","Polyneuropathy in disease EC"
"chronic-pain",1,"readv2","F3740","Polyneuropathy in amyloidosis"
"chronic-pain",1,"readv2","F374000","Polyneuropathy in amyloidosis"
"chronic-pain",1,"readv2","F3741","Polyneuropathy in beriberi"
"chronic-pain",1,"readv2","F374100","Polyneuropathy in beriberi"
"chronic-pain",1,"readv2","F3742","Polyneuropathy in vitamin B deficiency"
"chronic-pain",1,"readv2","F374200","Polyneuropathy in vitamin B deficiency"
"chronic-pain",1,"readv2","F3743","Polyneuropathy in diphtheria"
"chronic-pain",1,"readv2","F374300","Polyneuropathy in diphtheria"
"chronic-pain",1,"readv2","F3744","Polyneuropathy in herpes zoster"
"chronic-pain",1,"readv2","F374400","Polyneuropathy in herpes zoster"
"chronic-pain",1,"readv2","F3745","Polyneuropathy in hypoglycaemia"
"chronic-pain",1,"readv2","F374500","Polyneuropathy in hypoglycaemia"
"chronic-pain",1,"readv2","F3746","Polyneuropathy in mumps"
"chronic-pain",1,"readv2","F374600","Polyneuropathy in mumps"
"chronic-pain",1,"readv2","F3747","Polyneuropathy in pellagra"
"chronic-pain",1,"readv2","F374700","Polyneuropathy in pellagra"
"chronic-pain",1,"readv2","F3748","Polyneuropathy in porphyria"
"chronic-pain",1,"readv2","F374800","Polyneuropathy in porphyria"
"chronic-pain",1,"readv2","F3749","Polyneuropathy in sarcoidosis"
"chronic-pain",1,"readv2","F374900","Polyneuropathy in sarcoidosis"
"chronic-pain",1,"readv2","F374A","Polyneuropathy in uraemia"
"chronic-pain",1,"readv2","F374A00","Polyneuropathy in uraemia"
"chronic-pain",1,"readv2","F374z","Polyneuropathy in disease NOS"
"chronic-pain",1,"readv2","F374z00","Polyneuropathy in disease NOS"
"chronic-pain",1,"readv2","F375.","Alcoholic polyneuropathy"
"chronic-pain",1,"readv2","F375.00","Alcoholic polyneuropathy"
"chronic-pain",1,"readv2","F376.","Polyneuropathy due to drugs"
"chronic-pain",1,"readv2","F376.00","Polyneuropathy due to drugs"
"chronic-pain",1,"readv2","F377.","Other toxic agent polyneuropathy"
"chronic-pain",1,"readv2","F377.00","Other toxic agent polyneuropathy"
"chronic-pain",1,"readv2","F378.","Intercostal neuropathy"
"chronic-pain",1,"readv2","F378.00","Intercostal neuropathy"
"chronic-pain",1,"readv2","F37X.","Inflammatory polyneuropathy unspecified"
"chronic-pain",1,"readv2","F37X.00","Inflammatory polyneuropathy unspecified"
"chronic-pain",1,"readv2","F37y.","Other toxic or inflammatory neuropathy"
"chronic-pain",1,"readv2","F37y.00","Other toxic or inflammatory neuropathy"
"chronic-pain",1,"readv2","F37y1","Axonal sensorimotor neuropathy"
"chronic-pain",1,"readv2","F37y100","Axonal sensorimotor neuropathy"
"chronic-pain",1,"readv2","F3964","Myopathy due to rheumatoid arthritis"
"chronic-pain",1,"readv2","F396400","Myopathy due to rheumatoid arthritis"
"chronic-pain",1,"readv2","F3y0.","Diabetic mononeuropathy"
"chronic-pain",1,"readv2","F3y0.00","Diabetic mononeuropathy"
"chronic-pain",1,"readv2","F4H3.","Optic neuritis"
"chronic-pain",1,"readv2","F4H3.00","Optic neuritis"
"chronic-pain",1,"readv2","F4H30","Unspecified optic neuritis"
"chronic-pain",1,"readv2","F4H3000","Unspecified optic neuritis"
"chronic-pain",1,"readv2","F4H3z","Optic neuritis NOS"
"chronic-pain",1,"readv2","F4H3z00","Optic neuritis NOS"
"chronic-pain",1,"readv2","F5520","Malleus ankylosis"
"chronic-pain",1,"readv2","F552000","Malleus ankylosis"
"chronic-pain",1,"readv2","Fyu13","[X]Paraneoplastic neuromyopathy and neuropathy"
"chronic-pain",1,"readv2","Fyu1300","[X]Paraneoplastic neuromyopathy and neuropathy"
"chronic-pain",1,"readv2","Fyu53","[X]Other migraine"
"chronic-pain",1,"readv2","Fyu5300","[X]Other migraine"
"chronic-pain",1,"readv2","Fyu54","[X]Other specified headache syndromes"
"chronic-pain",1,"readv2","Fyu5400","[X]Other specified headache syndromes"
