"cancer",1,"readv2","B551100","Malignant neoplasm of chest wall NOS"
"cancer",1,"readv2","B1802","Malignant neoplasm of retrocaecal tissue"
"cancer",1,"readv2","B180200","Malignant neoplasm of retrocaecal tissue"
"cancer",1,"readv2","B524.","Malig neopl peripheral nerves and autonomic nervous system"
"cancer",1,"readv2","B524.00","Malig neopl peripheral nerves and autonomic nervous system"
"cancer",1,"readv2","B061.","Malignant neoplasm of tonsillar fossa"
"cancer",1,"readv2","B061.00","Malignant neoplasm of tonsillar fossa"
"cancer",1,"readv2","B201.","Malig neop auditory tube middle ear and mastoid air cells"
"cancer",1,"readv2","B201.00","Malig neop auditory tube middle ear and mastoid air cells"
"cancer",1,"readv2","B07..","Malignant neoplasm of nasopharynx"
"cancer",1,"readv2","B07..00","Malignant neoplasm of nasopharynx"
"cancer",1,"readv2","B016.","Malignant neoplasm of lingual tonsil"
"cancer",1,"readv2","B016.00","Malignant neoplasm of lingual tonsil"
"cancer",1,"readv2","B68..","Leukaemia of unspecified cell type"
"cancer",1,"readv2","B68..00","Leukaemia of unspecified cell type"
"cancer",1,"readv2","B5613","Secondary and unspec malig neop ant mediastinal lymph nodes"
"cancer",1,"readv2","B561300","Secondary and unspec malig neop ant mediastinal lymph nodes"
"cancer",1,"readv2","B150.","Primary malignant neoplasm of liver"
"cancer",1,"readv2","B150.00","Primary malignant neoplasm of liver"
"cancer",1,"readv2","B3264","Malignant melanoma of finger"
"cancer",1,"readv2","B326400","Malignant melanoma of finger"
"cancer",1,"readv2","B2221","Malignant neoplasm of upper lobe of lung"
"cancer",1,"readv2","B222100","Malignant neoplasm of upper lobe of lung"
"cancer",1,"readv2","B591.","Other malignant neoplasm NOS"
"cancer",1,"readv2","B591.00","Other malignant neoplasm NOS"
"cancer",1,"readv2","B0640","Malignant neoplasm of epiglottis free border"
"cancer",1,"readv2","B064000","Malignant neoplasm of epiglottis free border"
"cancer",1,"readv2","B211.","Malignant neoplasm of supraglottis"
"cancer",1,"readv2","B211.00","Malignant neoplasm of supraglottis"
"cancer",1,"readv2","B152.","Malignant neoplasm of liver unspecified"
"cancer",1,"readv2","B152.00","Malignant neoplasm of liver unspecified"
"cancer",1,"readv2","B0600","Malignant neoplasm of faucial tonsil"
"cancer",1,"readv2","B060000","Malignant neoplasm of faucial tonsil"
"cancer",1,"readv2","B45X.","Malignant neoplasm/overlapping lesion/feml genital organs"
"cancer",1,"readv2","B45X.00","Malignant neoplasm/overlapping lesion/feml genital organs"
"cancer",1,"readv2","B20..","Malig neop nasal cavities middle ear and accessory sinuses"
"cancer",1,"readv2","B20..00","Malig neop nasal cavities middle ear and accessory sinuses"
"cancer",1,"readv2","B21y.","Malignant neoplasm of larynx other specified site"
"cancer",1,"readv2","B21y.00","Malignant neoplasm of larynx other specified site"
"cancer",1,"readv2","B340.","Malignant neoplasm of nipple and areola of female breast"
"cancer",1,"readv2","B340.00","Malignant neoplasm of nipple and areola of female breast"
"cancer",1,"readv2","B670.","Acute erythraemia and erythroleukaemia"
"cancer",1,"readv2","B670.00","Acute erythraemia and erythroleukaemia"
"cancer",1,"readv2","B5761","Secondary malignant neoplasm of peritoneum"
"cancer",1,"readv2","B576100","Secondary malignant neoplasm of peritoneum"
"cancer",1,"readv2","B601.","Lymphosarcoma"
"cancer",1,"readv2","B601.00","Lymphosarcoma"
"cancer",1,"readv2","B554.","Malignant neoplasm of upper limb NOS"
"cancer",1,"readv2","B554.00","Malignant neoplasm of upper limb NOS"
"cancer",1,"readv2","B661.","Chronic monocytic leukaemia"
"cancer",1,"readv2","B661.00","Chronic monocytic leukaemia"
"cancer",1,"readv2","B240.","Malignant neoplasm of thymus"
"cancer",1,"readv2","B240.00","Malignant neoplasm of thymus"
"cancer",1,"readv2","B651z","Chronic myeloid leukaemia NOS"
"cancer",1,"readv2","B651z00","Chronic myeloid leukaemia NOS"
"cancer",1,"readv2","B303.","Malignant neoplasm of ribs sternum and clavicle"
"cancer",1,"readv2","B303.00","Malignant neoplasm of ribs sternum and clavicle"
"cancer",1,"readv2","B4A10","Malignant neoplasm of renal calyces"
"cancer",1,"readv2","B4A1000","Malignant neoplasm of renal calyces"
"cancer",1,"readv2","B45y0","Malignant neoplasm of overlapping lesion of vulva"
"cancer",1,"readv2","B45y000","Malignant neoplasm of overlapping lesion of vulva"
"cancer",1,"readv2","B65y1","Acute promyelocytic leukaemia"
"cancer",1,"readv2","B65y100","Acute promyelocytic leukaemia"
"cancer",1,"readv2","B242.","Malignant neoplasm of anterior mediastinum"
"cancer",1,"readv2","B242.00","Malignant neoplasm of anterior mediastinum"
"cancer",1,"readv2","B140.","Malignant neoplasm of rectosigmoid junction"
"cancer",1,"readv2","B140.00","Malignant neoplasm of rectosigmoid junction"
"cancer",1,"readv2","B143.","Malignant neoplasm of anus unspecified"
"cancer",1,"readv2","B143.00","Malignant neoplasm of anus unspecified"
"cancer",1,"readv2","B420.","Choriocarcinoma"
"cancer",1,"readv2","B420.00","Choriocarcinoma"
"cancer",1,"readv2","B5606","Secondary and unspec malig neop of facial lymph nodes"
"cancer",1,"readv2","B560600","Secondary and unspec malig neop of facial lymph nodes"
"cancer",1,"readv2","B505.","Malignant neoplasm of retina"
"cancer",1,"readv2","B505.00","Malignant neoplasm of retina"
"cancer",1,"readv2","B496.","Malignant neoplasm of ureteric orifice"
"cancer",1,"readv2","B496.00","Malignant neoplasm of ureteric orifice"
"cancer",1,"readv2","B675.","Acute myelofibrosis"
"cancer",1,"readv2","B675.00","Acute myelofibrosis"
"cancer",1,"readv2","B41z.","Malignant neoplasm of cervix uteri NOS"
"cancer",1,"readv2","B41z.00","Malignant neoplasm of cervix uteri NOS"
"cancer",1,"readv2","B08z.","Malignant neoplasm of hypopharynx NOS"
"cancer",1,"readv2","B08z.00","Malignant neoplasm of hypopharynx NOS"
"cancer",1,"readv2","B32z.","Malignant melanoma of skin NOS"
"cancer",1,"readv2","B32z.00","Malignant melanoma of skin NOS"
"cancer",1,"readv2","B055z","Malignant neoplasm of palate NOS"
"cancer",1,"readv2","B055z00","Malignant neoplasm of palate NOS"
"cancer",1,"readv2","B6270","Follicular non-Hodgkins small cleaved cell lymphoma"
"cancer",1,"readv2","B627000","Follicular non-Hodgkins small cleaved cell lymphoma"
"cancer",1,"readv2","B07z.","Malignant neoplasm of nasopharynx NOS"
"cancer",1,"readv2","B07z.00","Malignant neoplasm of nasopharynx NOS"
"cancer",1,"readv2","B5750","Secondary malignant neoplasm of colon"
"cancer",1,"readv2","B575000","Secondary malignant neoplasm of colon"
"cancer",1,"readv2","B521.","Malignant neoplasm of cerebral meninges"
"cancer",1,"readv2","B521.00","Malignant neoplasm of cerebral meninges"
"cancer",1,"readv2","B3130","Malignant neoplasm of connective and soft tissue of axilla"
"cancer",1,"readv2","B313000","Malignant neoplasm of connective and soft tissue of axilla"
"cancer",1,"readv2","B614.","Hodgkins disease nodular sclerosis"
"cancer",1,"readv2","B614.00","Hodgkins disease nodular sclerosis"
"cancer",1,"readv2","B2zy.","Malignant neoplasm of other site of respiratory tract"
"cancer",1,"readv2","B2zy.00","Malignant neoplasm of other site of respiratory tract"
"cancer",1,"readv2","B4Az.","Malignant neoplasm of kidney or urinary organs NOS"
"cancer",1,"readv2","B4Az.00","Malignant neoplasm of kidney or urinary organs NOS"
"cancer",1,"readv2","B342.","Malignant neoplasm of upper-inner quadrant of female breast"
"cancer",1,"readv2","B342.00","Malignant neoplasm of upper-inner quadrant of female breast"
"cancer",1,"readv2","B613z","Hodgkins lymphocytic-histiocytic predominance NOS"
"cancer",1,"readv2","B613z00","Hodgkins lymphocytic-histiocytic predominance NOS"
"cancer",1,"readv2","B18y2","Malignant neoplasm of mesorectum"
"cancer",1,"readv2","B18y200","Malignant neoplasm of mesorectum"
"cancer",1,"readv2","B050.","Malignant neoplasm of cheek mucosa"
"cancer",1,"readv2","B050.00","Malignant neoplasm of cheek mucosa"
"cancer",1,"readv2","B54..","Malig neop of other endocrine glands and related structures"
"cancer",1,"readv2","B54..00","Malig neop of other endocrine glands and related structures"
"cancer",1,"readv2","Byu51","[X]Mesothelioma unspecified"
"cancer",1,"readv2","Byu5100","[X]Mesothelioma unspecified"
"cancer",1,"readv2","B3123","Malig neop of connective and soft tissue of lower leg"
"cancer",1,"readv2","B312300","Malig neop of connective and soft tissue of lower leg"
"cancer",1,"readv2","B67z.","Other specified leukaemia NOS"
"cancer",1,"readv2","B67z.00","Other specified leukaemia NOS"
"cancer",1,"readv2","B6y..","Malignant neoplasm lymphatic or haematopoietic tissue OS"
"cancer",1,"readv2","B6y..00","Malignant neoplasm lymphatic or haematopoietic tissue OS"
"cancer",1,"readv2","B49z.","Malignant neoplasm of urinary bladder NOS"
"cancer",1,"readv2","B49z.00","Malignant neoplasm of urinary bladder NOS"
"cancer",1,"readv2","B224.","Malignant neoplasm of lower lobe bronchus or lung"
"cancer",1,"readv2","B224.00","Malignant neoplasm of lower lobe bronchus or lung"
"cancer",1,"readv2","B1501","Hepatoblastoma of liver"
"cancer",1,"readv2","B150100","Hepatoblastoma of liver"
"cancer",1,"readv2","B223.","Malignant neoplasm of middle lobe bronchus or lung"
"cancer",1,"readv2","B223.00","Malignant neoplasm of middle lobe bronchus or lung"
"cancer",1,"readv2","B6268","Mast cell malignancy of lymph nodes of multiple sites"
"cancer",1,"readv2","B626800","Mast cell malignancy of lymph nodes of multiple sites"
"cancer",1,"readv2","B555.","Malignant neoplasm of lower limb NOS"
"cancer",1,"readv2","B555.00","Malignant neoplasm of lower limb NOS"
"cancer",1,"readv2","B341.","Malignant neoplasm of central part of female breast"
"cancer",1,"readv2","B341.00","Malignant neoplasm of central part of female breast"
"cancer",1,"readv2","B23..","Malignant neoplasm of pleura"
"cancer",1,"readv2","B23..00","Malignant neoplasm of pleura"
"cancer",1,"readv2","B627B","Other types of follicular non-Hodgkins lymphoma"
"cancer",1,"readv2","B627B00","Other types of follicular non-Hodgkins lymphoma"
"cancer",1,"readv2","B64y1","Prolymphocytic leukaemia"
"cancer",1,"readv2","B64y100","Prolymphocytic leukaemia"
"cancer",1,"readv2","B43y.","Malignant neoplasm of other site of uterine body"
"cancer",1,"readv2","B43y.00","Malignant neoplasm of other site of uterine body"
"cancer",1,"readv2","B2220","Malignant neoplasm of upper lobe bronchus"
"cancer",1,"readv2","B222000","Malignant neoplasm of upper lobe bronchus"
"cancer",1,"readv2","B627W","Unspecified B-cell non-Hodgkins lymphoma"
"cancer",1,"readv2","B627W00","Unspecified B-cell non-Hodgkins lymphoma"
"cancer",1,"readv2","B110.","Malignant neoplasm of cardia of stomach"
"cancer",1,"readv2","B110.00","Malignant neoplasm of cardia of stomach"
"cancer",1,"readv2","B030.","Malignant neoplasm of upper gum"
"cancer",1,"readv2","B030.00","Malignant neoplasm of upper gum"
"cancer",1,"readv2","B202.","Malignant neoplasm of maxillary sinus"
"cancer",1,"readv2","B202.00","Malignant neoplasm of maxillary sinus"
"cancer",1,"readv2","B113.","Malignant neoplasm of fundus of stomach"
"cancer",1,"readv2","B113.00","Malignant neoplasm of fundus of stomach"
"cancer",1,"readv2","B3021","Malignant neoplasm of thoracic vertebra"
"cancer",1,"readv2","B302100","Malignant neoplasm of thoracic vertebra"
"cancer",1,"readv2","B3251","Malignant melanoma of breast"
"cancer",1,"readv2","B325100","Malignant melanoma of breast"
"cancer",1,"readv2","B41y.","Malignant neoplasm of other site of cervix"
"cancer",1,"readv2","B41y.00","Malignant neoplasm of other site of cervix"
"cancer",1,"readv2","B62..","Other malignant neoplasm of lymphoid and histiocytic tissue"
"cancer",1,"readv2","B62..00","Other malignant neoplasm of lymphoid and histiocytic tissue"
"cancer",1,"readv2","B65z.","Myeloid leukaemia NOS"
"cancer",1,"readv2","B65z.00","Myeloid leukaemia NOS"
"cancer",1,"readv2","B0710","Malignant neoplasm of adenoid"
"cancer",1,"readv2","B071000","Malignant neoplasm of adenoid"
"cancer",1,"readv2","B5602","Secondary and unspec malig neop superficial cervical LN"
"cancer",1,"readv2","B560200","Secondary and unspec malig neop superficial cervical LN"
"cancer",1,"readv2","B2211","Malignant neoplasm of hilus of lung"
"cancer",1,"readv2","B221100","Malignant neoplasm of hilus of lung"
"cancer",1,"readv2","B43z.","Malignant neoplasm of body of uterus NOS"
"cancer",1,"readv2","B43z.00","Malignant neoplasm of body of uterus NOS"
"cancer",1,"readv2","B301.","Malignant neoplasm of mandible"
"cancer",1,"readv2","B301.00","Malignant neoplasm of mandible"
"cancer",1,"readv2","B583.","Secondary malignant neoplasm of brain and spinal cord"
"cancer",1,"readv2","B583.00","Secondary malignant neoplasm of brain and spinal cord"
"cancer",1,"readv2","B122.","Malignant neoplasm of ileum"
"cancer",1,"readv2","B122.00","Malignant neoplasm of ileum"
"cancer",1,"readv2","B08..","Malignant neoplasm of hypopharynx"
"cancer",1,"readv2","B08..00","Malignant neoplasm of hypopharynx"
"cancer",1,"readv2","B2...","Malig neop of respiratory tract and intrathoracic organs"
"cancer",1,"readv2","B2...00","Malig neop of respiratory tract and intrathoracic organs"
"cancer",1,"readv2","B62y4","Malignant lymphoma NOS of lymph nodes of axilla and arm"
"cancer",1,"readv2","B62y400","Malignant lymphoma NOS of lymph nodes of axilla and arm"
"cancer",1,"readv2","B58y6","Secondary malignant neoplasm of testis"
"cancer",1,"readv2","B58y600","Secondary malignant neoplasm of testis"
"cancer",1,"readv2","B3253","Malignant melanoma of groin"
"cancer",1,"readv2","B325300","Malignant melanoma of groin"
"cancer",1,"readv2","B17z.","Malignant neoplasm of pancreas NOS"
"cancer",1,"readv2","B17z.00","Malignant neoplasm of pancreas NOS"
"cancer",1,"readv2","B0100","Malignant neoplasm of base of tongue dorsal surface"
"cancer",1,"readv2","B010000","Malignant neoplasm of base of tongue dorsal surface"
"cancer",1,"readv2","B31..","Malignant neoplasm of connective and other soft tissue"
"cancer",1,"readv2","B31..00","Malignant neoplasm of connective and other soft tissue"
"cancer",1,"readv2","B68y.","Other leukaemia of unspecified cell type"
"cancer",1,"readv2","B68y.00","Other leukaemia of unspecified cell type"
"cancer",1,"readv2","B23z.","Malignant neoplasm of pleura NOS"
"cancer",1,"readv2","B23z.00","Malignant neoplasm of pleura NOS"
"cancer",1,"readv2","B3083","Malignant neoplasm of medial cuneiform"
"cancer",1,"readv2","B308300","Malignant neoplasm of medial cuneiform"
"cancer",1,"readv2","B622.","Sezarys disease"
"cancer",1,"readv2","B622.00","Sezarys disease"
"cancer",1,"readv2","B163.","Malignant neoplasm overlapping lesion of biliary tract"
"cancer",1,"readv2","B163.00","Malignant neoplasm overlapping lesion of biliary tract"
"cancer",1,"readv2","Byu9.","[X]Malignant neoplasm of urinary tract"
"cancer",1,"readv2","Byu9.00","[X]Malignant neoplasm of urinary tract"
"cancer",1,"readv2","Byu1.","[X]Malignant neoplasm of digestive organs"
"cancer",1,"readv2","Byu1.00","[X]Malignant neoplasm of digestive organs"
"cancer",1,"readv2","ByuC.","[X]Malignant neoplasm of ill-defined secondary and unspeci"
"cancer",1,"readv2","ByuC.00","[X]Malignant neoplasm of ill-defined secondary and unspeci"
"cancer",1,"readv2","ByuA.","[X]Malignant neoplasm of eye brain and other parts of cent"
"cancer",1,"readv2","ByuA.00","[X]Malignant neoplasm of eye brain and other parts of cent"
"cancer",1,"readv2","Byu2.","[X]Malignant neoplasm of respiratory and intrathoracic orga"
"cancer",1,"readv2","Byu2.00","[X]Malignant neoplasm of respiratory and intrathoracic orga"
"cancer",1,"readv2","B14..","Malignant neoplasm of rectum rectosigmoid junction and anus"
"cancer",1,"readv2","B14..00","Malignant neoplasm of rectum rectosigmoid junction and anus"
"cancer",1,"readv2","B5760","Secondary malignant neoplasm of retroperitoneum"
"cancer",1,"readv2","B576000","Secondary malignant neoplasm of retroperitoneum"
"cancer",1,"readv2","B173.","Malignant neoplasm of pancreatic duct"
"cancer",1,"readv2","B173.00","Malignant neoplasm of pancreatic duct"
"cancer",1,"readv2","B174.","Malignant neoplasm of Islets of Langerhans"
"cancer",1,"readv2","B174.00","Malignant neoplasm of Islets of Langerhans"
"cancer",1,"readv2","B66..","Monocytic leukaemia"
"cancer",1,"readv2","B66..00","Monocytic leukaemia"
"cancer",1,"readv2","B492.","Malignant neoplasm of lateral wall of urinary bladder"
"cancer",1,"readv2","B492.00","Malignant neoplasm of lateral wall of urinary bladder"
"cancer",1,"readv2","B5822","Secondary malignant neoplasm of skin of neck"
"cancer",1,"readv2","B582200","Secondary malignant neoplasm of skin of neck"
"cancer",1,"readv2","B153.","Secondary malignant neoplasm of liver"
"cancer",1,"readv2","B153.00","Secondary malignant neoplasm of liver"
"cancer",1,"readv2","B012.","Malignant neoplasm of tongue tip and lateral border"
"cancer",1,"readv2","B012.00","Malignant neoplasm of tongue tip and lateral border"
"cancer",1,"readv2","B575z","Secondary malig neop of large intestine or rectum NOS"
"cancer",1,"readv2","B575z00","Secondary malig neop of large intestine or rectum NOS"
"cancer",1,"readv2","B4703","Teratoma of undescended testis"
"cancer",1,"readv2","B470300","Teratoma of undescended testis"
