All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"selfharm-episodes",1,"ctv3",TK05.,TK05.,"Suicide and selfinflicted poisoning by drug or medicine NOS"
"selfharm-episodes",1,"ctv3",X766K,X766K,"Deliberate self-harm"
"selfharm-episodes",1,"ctv3",Xa303,Xa303,"Self-scalding"
"selfharm-episodes",1,"ctv3",Xa4eX,Xa4eX,"OD - Overdose of drug"
"selfharm-episodes",1,"ctv3",Xa4ma,Xa4ma,"Mefenamic acid poisoning"
"selfharm-episodes",1,"ctv3",XM0Ba,XM0Ba,"Deliberate self poisoning"
"selfharm-episodes",1,"ctv3",X71Aq,X71Aq,"Intentional overdose by combination analgesic"
"selfharm-episodes",1,"ctv3",Xa3jH,Xa3jH,"Attempted suicide - jumping from a high place"
"selfharm-episodes",1,"ctv3",Xa62K,Xa62K,"Paracetamol overdose"
"selfharm-episodes",1,"ctv3",XaE75,XaE75,"""Analgesic poisoning, NEC"""
"selfharm-episodes",1,"ctv3",XM0xj,XM0xj,"Drug poisoning"
"selfharm-episodes",1,"ctv3",Ua14S,Ua14S,"Jumping in front of vehicle"
"selfharm-episodes",1,"ctv3",X70ru,X70ru,"Poisoning by analgesic drug"
"selfharm-episodes",1,"ctv3",X766J,X766J,"Self-damage"
"selfharm-episodes",1,"ctv3",X766K,X766K,"SIB - Self-injurious behaviour"
"selfharm-episodes",1,"ctv3",Xa0EN,Xa0EN,"Injury - self-inflicted"
"selfharm-episodes",1,"ctv3",XaF9U,XaF9U,"H/O: deliberate self harm"
"selfharm-episodes",1,"ctv3",X71Am,X71Am,"Deliberate overdose of drug or pharmaceutical preparation"
"selfharm-episodes",1,"ctv3",Xa04L,Xa04L,"Parasuicide"
"selfharm-episodes",1,"ctv3",Xa0EN,Xa0EN,"Self inflicted injury"
"selfharm-episodes",1,"ctv3",Xa4xv,Xa4xv,"Sedative poisoning"
"selfharm-episodes",1,"ctv3",Xa637,Xa637,"Diamorphine overdose"
"selfharm-episodes",1,"ctv3",Xa6DW,Xa6DW,"Overdose of antidepressant drug"
"selfharm-episodes",1,"ctv3",Xa6ID,Xa6ID,"Overdose of temazepam"
"selfharm-episodes",1,"ctv3",XaYMB,XaYMB,"Suspected drug overdose"
"selfharm-episodes",1,"ctv3",XE1oT,XE1oT,"Psychotropic agent poisoning"
"selfharm-episodes",1,"ctv3",XE22c,XE22c,"[X]Intentional self-harm"
"selfharm-episodes",1,"ctv3",XM0xj,XM0xj,"Medicament poisoning"
"selfharm-episodes",1,"ctv3",X766V,X766V,"Cuts self"
"selfharm-episodes",1,"ctv3",X766V,X766V,"Cutting self"
"selfharm-episodes",1,"ctv3",Xa637,Xa637,"Heroin overdose"
"selfharm-episodes",1,"ctv3",Xa637,Xa637,"Overdose of heroin"
"selfharm-episodes",1,"ctv3",XE1oN,XE1oN,"""Analgesic, antipyretic and antirheumatic drug poisoning"""
"selfharm-episodes",1,"ctv3",XE1oQ,XE1oQ,"Sedative and hypnotic drug poisoning"
"selfharm-episodes",1,"ctv3",XM0xj,XM0xj,"Medicinal poisoning"
"selfharm-episodes",1,"ctv3",XM1Fs,XM1Fs,"""Self hanging, strangulation or suffocation"""
"selfharm-episodes",1,"ctv3",Xa4eX,Xa4eX,"Overdose of drug"
"selfharm-episodes",1,"ctv3",Ua14S,Ua14S,"Throwing self in front of vehicle"
"selfharm-episodes",1,"ctv3",Xa4eX,Xa4eX,"Drug overdose"
"selfharm-episodes",1,"ctv3",Xa64M,Xa64M,"Ibuprofen overdose"
"selfharm-episodes",1,"ctv3",Xa6H4,Xa6H4,"Benzodiazepine overdose"
"selfharm-episodes",1,"ctv3",XE22H,XE22H,"Suicide and selfinflicted injury"
"selfharm-episodes",1,"ctv3",X766J,X766J,"Self-harm"
"selfharm-episodes",1,"ctv3",Xa3jC,Xa3jC,"Attempted suicide - hanging"
"selfharm-episodes",1,"ctv3",Xa3jI,Xa3jI,"Attempted suicide NOS"
"selfharm-episodes",1,"ctv3",XE1oR,XE1oR,"Sedative and hypnotic drug poisoning NOS"
"selfharm-episodes",1,"ctv3",XE22J,XE22J,"Suicide or attempted suicide by drowning"
"selfharm-episodes",1,"ctv3",X79pf,X79pf,"Suicide"
"selfharm-episodes",1,"ctv3",XE22H,XE22H,"Suicide and self harm"
"selfharm-episodes",1,"ctv3",SL6..,SL6..,"Poisoning: [antiParkinsonian drug] &/or [anticonvulsant]"
"selfharm-episodes",1,"ctv3",SL6x.,SL6x.,"Other anticonvulsant poisoning"
"selfharm-episodes",1,"ctv3",SL6xz,SL6xz,"Anticonvulsant poisoning NOS"
"selfharm-episodes",1,"ctv3",Ua18F,Ua18F,"Suicide attempt"
"selfharm-episodes",1,"ctv3",X71B0,X71B0,"Self poisoning by non-drug solid or liquid agents"
"selfharm-episodes",1,"ctv3",X71B8,X71B8,"Suicide or self injury by jumping from bridge"
"selfharm-episodes",1,"ctv3",X766K,X766K,"Self-injurious behaviour"
"selfharm-episodes",1,"ctv3",Xa6Db,Xa6Db,"Amitriptyline overdose"
"selfharm-episodes",1,"ctv3",Xa6HL,Xa6HL,"Nitrazepam overdose"
"selfharm-episodes",1,"ctv3",XM0xj,XM0xj,"Overdose of drug with toxic effect"
"selfharm-episodes",1,"ctv3",SL40z,SL40z,"Iron and iron compound poisoning NOS"
"selfharm-episodes",1,"ctv3",SLH..,SLH..,"Other and unspecified drug and medicament poisoning"
"selfharm-episodes",1,"ctv3",SM9..,SM9..,"Other non-medicinal substances causing toxic effect"
"selfharm-episodes",1,"ctv3",U40A.,U40A.,"""[X]Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent"""
"selfharm-episodes",1,"ctv3",X71BB,X71BB,"Suicide or self injury associated with moving vehicles"
"selfharm-episodes",1,"ctv3",X766K,X766K,"Self-abusive behaviour"
"selfharm-episodes",1,"ctv3",X766K,X766K,"Self-destructive behaviour"
"selfharm-episodes",1,"ctv3",X766L,X766L,"Self-mutilation"
"selfharm-episodes",1,"ctv3",Xa2p5,Xa2p5,"Burning self"
"selfharm-episodes",1,"ctv3",Xa3jR,Xa3jR,"Suicide NOS"
"selfharm-episodes",1,"ctv3",Xa6I6,Xa6I6,"Diazepam overdose"
"selfharm-episodes",1,"ctv3",Xa6Eu,Xa6Eu,"Selective serotonin re-uptake inhibitor overdose"
"selfharm-episodes",1,"ctv3",XaIPy,XaIPy,"H/O: repeated overdose"
"selfharm-episodes",1,"ctv3",XE1sl,XE1sl,"Toxic effects - substances NOS"
"selfharm-episodes",1,"ctv3",XE22i,XE22i,"[X]Intentional self harm by self mutilation"
"selfharm-episodes",1,"ctv3",SL83.,SL83.,"Intravenous anaesthetic agent poisoning"
"selfharm-episodes",1,"ctv3",SL96.,SL96.,"Poisoning by hallucinogenic drug"
"selfharm-episodes",1,"ctv3",TN...,TN...,"Poisoning undetermined whether accidentally or purposely inflicted"
"selfharm-episodes",1,"ctv3",X71Aq,X71Aq,"Deliberate overdose of combined analgesic"
"selfharm-episodes",1,"ctv3",Xa3jE,Xa3jE,"Attempted suicide - drowning"
"selfharm-episodes",1,"ctv3",Xa6GS,Xa6GS,"Sedative overdose"
"selfharm-episodes",1,"ctv3",XE1oH,XE1oH,"Poisoning"
"selfharm-episodes",1,"ctv3",XM0xj,XM0xj,"Drug toxicity"
"selfharm-episodes",1,"ctv3",SLBz.,SLBz.,"Autonomic nervous system poisoning NOS"
"selfharm-episodes",1,"ctv3",TN3y.,TN3y.,"Injury undetermined whether accidentally or purposely inflicted, other specified means of hanging, strangulation or suffocation"
"selfharm-episodes",1,"emis",^ESCTNO581524,^ESCTNO581524,"Non-steroidal anti-inflammatory overdose"
"selfharm-episodes",1,"emis",EMISNQSU33,EMISNQSU33,"Suspected drug overdose"
"selfharm-episodes",1,"emis",EMISNQSU33,EMISNQSU33,"Suspected drug overdose"
"selfharm-episodes",1,"readv2",146A.00,146A.00,"H/O: attempted suicide"
"selfharm-episodes",1,"readv2",146B.00,146B.00,"H/O: deliberate self harm"
"selfharm-episodes",1,"readv2",14K..00,14K..00,"H/O: poisoning"
"selfharm-episodes",1,"readv2",14K0.00,14K0.00,"H/O: repeated overdose"
"selfharm-episodes",1,"readv2",14K1.00,14K1.00,"Intentional overdose of prescription only medication"
"selfharm-episodes",1,"readv2",1JP..00,1JP..00,"Suspected drug overdose"
"selfharm-episodes",1,"readv2",K048.00,K048.00,"Acute renal failure induced by poison"
"selfharm-episodes",1,"readv2",SL...14,SL...14,"Overdose of biological substance"
"selfharm-episodes",1,"readv2",SL...15,SL...15,"Overdose of drug"
"selfharm-episodes",1,"readv2",SL...16,SL...16,"Poisoning by drug and biological substances"
"selfharm-episodes",1,"readv2",SL...97,SL...97,"Poisoning by CNS drugs"
"selfharm-episodes",1,"readv2",SL...98,SL...98,"Poisoning by drugs/medicaments"
"selfharm-episodes",1,"readv2",SL5..00,SL5..00,"""Analgesic, antipyretic and antirheumatic drug poisoning"""
"selfharm-episodes",1,"readv2",SL5..11,SL5..11,"Analgesic poisoning"
"selfharm-episodes",1,"readv2",SL5..12,SL5..12,"Antipyretic poisoning"
"selfharm-episodes",1,"readv2",SL5..99,SL5..99,"Poisoning by analgesics"
"selfharm-episodes",1,"readv2",SL50400,SL50400,"Meperidine (pethidine) poisoning"
"selfharm-episodes",1,"readv2",SL50500,SL50500,"Morphine poisoning"
"selfharm-episodes",1,"readv2",SL50600,SL50600,"Dextropropoxyphene poisoning"
"selfharm-episodes",1,"readv2",SL50700,SL50700,"Dihydrocodeine poisoning"
"selfharm-episodes",1,"readv2",SL51.00,SL51.00,"Salicylate poisoning"
"selfharm-episodes",1,"readv2",SL51000,SL51000,"Aspirin poisoning"
"selfharm-episodes",1,"readv2",SL51100,SL51100,"Salicylic acid salt poisoning"
"selfharm-episodes",1,"readv2",SL51z00,SL51z00,"Salicylate poisoning NOS"
"selfharm-episodes",1,"readv2",SL52.00,SL52.00,"Aromatic analgesic poisoning NEC"
"selfharm-episodes",1,"readv2",SL52100,SL52100,"Paracetamol poisoning"
"selfharm-episodes",1,"readv2",SL52200,SL52200,"Phenacetin poisoning"
"selfharm-episodes",1,"readv2",SL52z00,SL52z00,"Aromatic analgesic poisoning NOS"
"selfharm-episodes",1,"readv2",SL53100,SL53100,"Phenylbutazone poisoning"
"selfharm-episodes",1,"readv2",SL54200,SL54200,"Ibuprofen poisoning"
"selfharm-episodes",1,"readv2",SL54300,SL54300,"Naproxen poisoning"
"selfharm-episodes",1,"readv2",SL54400,SL54400,"Mefenamic acid poisoning"
"selfharm-episodes",1,"readv2",SL5x.00,SL5x.00,"Other non-narcotic analgesic poisoning"
"selfharm-episodes",1,"readv2",SL5xz00,SL5xz00,"Non-narcotic analgesic poisoning NOS"
"selfharm-episodes",1,"readv2",SL5y.00,SL5y.00,"Other analgesic and antipyretic poisoning"
"selfharm-episodes",1,"readv2",SL5y000,SL5y000,"Pentazocine poisoning"
"selfharm-episodes",1,"readv2",SL5y100,SL5y100,"""Analgesic poisoning, NEC"""
"selfharm-episodes",1,"readv2",SL5y199,SL5y199,"Poisoning by analgesics"
"selfharm-episodes",1,"readv2",SL5y200,SL5y200,"""Antipyretic poisoning, NEC"""
"selfharm-episodes",1,"readv2",SL5yz00,SL5yz00,"Other analgesic or antipyretic poisoning NOS"
"selfharm-episodes",1,"readv2",SL5z.00,SL5z.00,"""Analgesic, antipyretic or antirheumatic poisoning NOS"""
"selfharm-episodes",1,"readv2",SL7..00,SL7..00,"Sedative and hypnotic drug poisoning"
"selfharm-episodes",1,"readv2",SL7..11,SL7..11,"Hypnotic poisoning"
"selfharm-episodes",1,"readv2",SL7..12,SL7..12,"Sedative poisoning"
"selfharm-episodes",1,"readv2",SL70.00,SL70.00,"Barbiturate poisoning"
"selfharm-episodes",1,"readv2",SL70400,SL70400,"Phenobarbital poisoning"
"selfharm-episodes",1,"readv2",SL70511,SL70511,"Quinalbarbitone poisoning"
"selfharm-episodes",1,"readv2",SL70z00,SL70z00,"Barbiturate poisoning NOS"
"selfharm-episodes",1,"readv2",SL76.00,SL76.00,"Mixed sedative poisoning NEC"
"selfharm-episodes",1,"readv2",SL7y.00,SL7y.00,"Other sedative and hypnotic poisoning"
"selfharm-episodes",1,"readv2",SL7z.00,SL7z.00,"Sedative and hypnotic drug poisoning NOS"
"selfharm-episodes",1,"readv2",SL7z.11,SL7z.11,"Sleeping drug poisoning"
"selfharm-episodes",1,"readv2",SL8..00,SL8..00,"Central nervous system depressants and anaesthetic poisoning"
"selfharm-episodes",1,"readv2",SL8..11,SL8..11,"Anaesthetic poisoning"
"selfharm-episodes",1,"readv2",SL80.00,SL80.00,"Central nervous system muscle-tone depressant poisoning"
"selfharm-episodes",1,"readv2",SL80z00,SL80z00,"Central nervous system muscle-tone depressant poisoning NOS"
"selfharm-episodes",1,"readv2",SL83200,SL83200,"Thiopental sodium poisoning"
"selfharm-episodes",1,"readv2",SL83x00,SL83x00,"Other thiobarbiturate poisoning"
"selfharm-episodes",1,"readv2",SL84.00,SL84.00,"Other general anaesthetic agent poisoning"
"selfharm-episodes",1,"readv2",SL9..00,SL9..00,"Psychotropic agent poisoning"
"selfharm-episodes",1,"readv2",SL90.00,SL90.00,"Antidepressant poisoning"
"selfharm-episodes",1,"readv2",SL90000,SL90000,"Amitriptyline poisoning"
"selfharm-episodes",1,"readv2",SL90100,SL90100,"Imipramine poisoning"
"selfharm-episodes",1,"readv2",SL90200,SL90200,"Monoamine oxidase inhibitor poisoning"
"selfharm-episodes",1,"readv2",SL90211,SL90211,"MAOI - Monoamine oxidase inhibitor poisoning"
"selfharm-episodes",1,"readv2",SL90300,SL90300,"Trazodone poisoning"
"selfharm-episodes",1,"readv2",SL90z00,SL90z00,"Anti-depressant poisoning NOS"
"selfharm-episodes",1,"readv2",SL91.00,SL91.00,"Phenothiazine poisoning"
"selfharm-episodes",1,"readv2",SL91000,SL91000,"Chlorpromazine poisoning"
"selfharm-episodes",1,"readv2",SL91100,SL91100,"Fluphenazine poisoning"
"selfharm-episodes",1,"readv2",SL91200,SL91200,"Prochlorperazine poisoning"
"selfharm-episodes",1,"readv2",SL91300,SL91300,"Promazine poisoning"
"selfharm-episodes",1,"readv2",SL91400,SL91400,"Thioridazine poisoning"
"selfharm-episodes",1,"readv2",SL91z00,SL91z00,"Phenothiazine poisoning NOS"
"selfharm-episodes",1,"readv2",SL92.00,SL92.00,"Butyrophenone poisoning"
"selfharm-episodes",1,"readv2",SL92000,SL92000,"Haloperidol poisoning"
"selfharm-episodes",1,"readv2",SL92100,SL92100,"Spiperone poisoning"
"selfharm-episodes",1,"readv2",SL92200,SL92200,"Trifluperidol poisoning"
"selfharm-episodes",1,"readv2",SL92z00,SL92z00,"Butyrophenone poisoning NOS"
"selfharm-episodes",1,"readv2",SL93.00,SL93.00,"Other antipsychotics/neuroleptics/tranquilliser poisoning"
"selfharm-episodes",1,"readv2",SL94.00,SL94.00,"Benzodiazepine poisoning"
"selfharm-episodes",1,"readv2",SL94000,SL94000,"Chlordiazepoxide poisoning"
"selfharm-episodes",1,"readv2",SL94100,SL94100,"Diazepam poisoning"
"selfharm-episodes",1,"readv2",SL94200,SL94200,"Flurazepam poisoning"
"selfharm-episodes",1,"readv2",SL94300,SL94300,"Lorazepam poisoning"
"selfharm-episodes",1,"readv2",SL94400,SL94400,"Medazepam poisoning"
"selfharm-episodes",1,"readv2",SL94500,SL94500,"Nitrazepam poisoning"
"selfharm-episodes",1,"readv2",SL94600,SL94600,"Poisoning by temazepam"
"selfharm-episodes",1,"readv2",SL94z00,SL94z00,"Benzodiazepine poisoning NOS"
"selfharm-episodes",1,"readv2",SL95.00,SL95.00,"Other tranquilliser poisoning"
"selfharm-episodes",1,"readv2",SL95000,SL95000,"Hydroxyzine poisoning"
"selfharm-episodes",1,"readv2",SL95z00,SL95z00,"Tranquilliser poisoning NOS"
"selfharm-episodes",1,"readv2",SL97.00,SL97.00,"Psychostimulant poisoning"
"selfharm-episodes",1,"readv2",SL97.11,SL97.11,"Stimulant poisoning"
"selfharm-episodes",1,"readv2",SL97z00,SL97z00,"Psychostimulant poisoning NOS"
"selfharm-episodes",1,"readv2",SL9y.00,SL9y.00,"Other psychotropic agent poisoning"
"selfharm-episodes",1,"readv2",SL9z.00,SL9z.00,"Psychotropic agent poisoning NOS"
"selfharm-episodes",1,"readv2",SLA..00,SLA..00,"Central nervous system stimulant poisoning"
"selfharm-episodes",1,"readv2",SLAy.00,SLAy.00,"Other central nervous system stimulant poisoning"
"selfharm-episodes",1,"readv2",SLAz.00,SLAz.00,"Central nervous system stimulant poisoning NOS"
"selfharm-episodes",1,"readv2",SLB..00,SLB..00,"Autonomic nervous system drug poisoning"
"selfharm-episodes",1,"readv2",SLC0200,SLC0200,"Propranolol poisoning"
"selfharm-episodes",1,"readv2",SLC0400,SLC0400,"Beta blocker poisoning"
"selfharm-episodes",1,"readv2",SLHyz00,SLHyz00,"Other drug and medicament poisoning NOS"
"selfharm-episodes",1,"readv2",SLHz.00,SLHz.00,"Drug and medicament poisoning NOS"
"selfharm-episodes",1,"readv2",SLHz.98,SLHz.98,"Poisoning by drugs/medicaments"
"selfharm-episodes",1,"readv2",SLHz.99,SLHz.99,"Poisoning by medicaments NOS"
"selfharm-episodes",1,"readv2",SLX..00,SLX..00,"Poisoning by oth & unspec antipsychotics & neuroleptics"
"selfharm-episodes",1,"readv2",SLz..00,SLz..00,"""Drug, medicament or biological substance poisoning NOS"""
"selfharm-episodes",1,"readv2",SyuF.00,SyuF.00,"[X]Poisoning by drugs and biological substances"
"selfharm-episodes",1,"readv2",SyuFA00,SyuFA00,"""[X]Poisoning by other analgesics, not elsewhere classified"""
"selfharm-episodes",1,"readv2",SyuFc00,SyuFc00,"[X]Poisoning by oth & unspecif drugs & biologic substances"
"selfharm-episodes",1,"readv2",SyuFd00,SyuFd00,"""[X]Poisoning by anaesthetic, unspecified"""
"selfharm-episodes",1,"readv2",SyuFF00,SyuFF00,"[X]Poisoning by other and unspecified general anaesthetics"
"selfharm-episodes",1,"readv2",SyuFG00,SyuFG00,"""[X]Poisoning by mixed antiepileptics, NEC"""
"selfharm-episodes",1,"readv2",SyuFH00,SyuFH00,"[X]Poisoning by oth antiepileptic & sedative-hypnotic drugs"
"selfharm-episodes",1,"readv2",SyuFJ00,SyuFJ00,"[X]Poisoning by antipark drug/oth central musc-tone depress"
"selfharm-episodes",1,"readv2",SyuFK00,SyuFK00,"[X]Poisoning by other and unspecified antidepressants"
"selfharm-episodes",1,"readv2",SyuFL00,SyuFL00,"[X]Poisoning by oth & unspec antipsychotics & neuroleptics"
"selfharm-episodes",1,"readv2",SyuFM00,SyuFM00,"""[X]Poisoning by other psychotropic drugs, NEC"""
"selfharm-episodes",1,"readv2",T....98,T....98,"Suicide/assault/other inj caus"
"selfharm-episodes",1,"readv2",TK...00,TK...00,"Suicide and selfinflicted injury"
"selfharm-episodes",1,"readv2",TK...11,TK...11,"Cause of overdose - deliberate"
"selfharm-episodes",1,"readv2",TK...12,TK...12,"Injury - self-inflicted"
"selfharm-episodes",1,"readv2",TK...13,TK...13,"Poisoning - self-inflicted"
"selfharm-episodes",1,"readv2",TK...14,TK...14,"Suicide and self harm"
"selfharm-episodes",1,"readv2",TK...15,TK...15,"Attempted suicide"
"selfharm-episodes",1,"readv2",TK...17,TK...17,"Para-suicide"
"selfharm-episodes",1,"readv2",TK...97,TK...97,"Suicide - NOS"
"selfharm-episodes",1,"readv2",TK...98,TK...98,"Attempt suicide - NOS"
"selfharm-episodes",1,"readv2",TK...99,TK...99,"Suicide - successful"
"selfharm-episodes",1,"readv2",TK0..00,TK0..00,"Suicide + selfinflicted poisoning by solid/liquid substances"
"selfharm-episodes",1,"readv2",TK00.00,TK00.00,"Suicide + selfinflicted poisoning by analgesic/antipyretic"
"selfharm-episodes",1,"readv2",TK01.00,TK01.00,"Suicide + selfinflicted poisoning by barbiturates"
"selfharm-episodes",1,"readv2",TK01000,TK01000,"Suicide and self inflicted injury by Amylobarbitone"
"selfharm-episodes",1,"readv2",TK01011,TK01011,"Suicide and self inflicted injury by amobarbital"
"selfharm-episodes",1,"readv2",TK01100,TK01100,"Suicide and self inflicted injury by Barbitone"
"selfharm-episodes",1,"readv2",TK01200,TK01200,"Suicide and self inflicted injury by Butabarbitone"
"selfharm-episodes",1,"readv2",TK01300,TK01300,"Suicide and self inflicted injury by Pentabarbitone"
"selfharm-episodes",1,"readv2",TK01400,TK01400,"Suicide and self inflicted injury by Phenobarbitone"
"selfharm-episodes",1,"readv2",TK01411,TK01411,"Suicide and self inflicted injury by Phenobarbital"
"selfharm-episodes",1,"readv2",TK01500,TK01500,"Suicide and self inflicted injury by Quinalbarbitone"
"selfharm-episodes",1,"readv2",TK01511,TK01511,"Suicide and self inflicted injury by secobarbital"
"selfharm-episodes",1,"readv2",TK01z00,TK01z00,"Suicide and self inflicted injury by barbiturates"
"selfharm-episodes",1,"readv2",TK02.00,TK02.00,"Suicide + selfinflicted poisoning by oth sedatives/hypnotics"
"selfharm-episodes",1,"readv2",TK03.00,TK03.00,"Suicide + selfinflicted poisoning tranquilliser/psychotropic"
"selfharm-episodes",1,"readv2",TK04.00,TK04.00,"Suicide + selfinflicted poisoning by other drugs/medicines"
"selfharm-episodes",1,"readv2",TK05.00,TK05.00,"Suicide + selfinflicted poisoning by drug or medicine NOS"
"selfharm-episodes",1,"readv2",TK05.98,TK05.98,"Suicide - drug overdose"
"selfharm-episodes",1,"readv2",TK05.99,TK05.99,"Attempt suicide -drug overdose"
"selfharm-episodes",1,"readv2",TK06.00,TK06.00,"Suicide + selfinflicted poisoning by agricultural chemical"
"selfharm-episodes",1,"readv2",TK07.00,TK07.00,"Suicide + selfinflicted poisoning by corrosive/caustic subst"
"selfharm-episodes",1,"readv2",TK08.00,TK08.00,"Suicide + selfinflicted poisoning by arsenic + its compounds"
"selfharm-episodes",1,"readv2",TK0z.00,TK0z.00,"Suicide + selfinflicted poisoning by solid/liquid subst NOS"
"selfharm-episodes",1,"readv2",TK1..00,TK1..00,"Suicide + selfinflicted poisoning by gases in domestic use"
"selfharm-episodes",1,"readv2",TK1..98,TK1..98,"Suicide - domestic gas"
