"hodgkin-lymphoma",1,"emis","^ESCTHO475178","Hodgkin granuloma of lymph nodes of head face and neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO475180","Hodgkin granuloma of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475182","Hodgkin granuloma of lymph nodes of axilla and upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475184","Hodgkin granuloma of lymph nodes of inguinal region and lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475186","Hodgkin granuloma of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCTHO475188","Hodgkin sarcoma of lymph nodes of head face and neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO475190","Hodgkin sarcoma of lymph nodes of axilla and upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475192","Hodgkin sarcoma of lymph nodes of inguinal region and lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475194","Hodgkin sarcoma of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCTHO475196","Hodgkin disease lymphocytic-histiocytic predominance of lymph nodes of head face and neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO475199","Hodgkin disease lymphocytic-histiocytic predominance of lymph nodes of axilla and upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475201","Hodgkin disease lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475203","Hodgkin disease lymphocytic-histiocytic predominance of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCTHO475205","Hodgkin disease nodular sclerosis of lymph nodes of head face and neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO475207","Hodgkin disease nodular sclerosis of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475209","Hodgkin disease nodular sclerosis of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475211","Hodgkin disease nodular sclerosis of lymph nodes of axilla and upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475213","Hodgkin disease nodular sclerosis of lymph nodes of inguinal region and lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475215","Hodgkin disease nodular sclerosis of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475217","Hodgkin disease nodular sclerosis of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCTHO475219","Hodgkin disease mixed cellularity of lymph nodes of head face and neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO475221","Hodgkin disease mixed cellularity of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475223","Hodgkin disease mixed cellularity of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475225","Hodgkin disease mixed cellularity of lymph nodes of axilla and upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475227","Hodgkin disease mixed cellularity of lymph nodes of inguinal region and lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475229","Hodgkin disease mixed cellularity of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475231","Hodgkin disease mixed cellularity of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCTHO475233","Hodgkin disease lymphocytic depletion of lymph nodes of head face and neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO475235","Hodgkin disease lymphocytic depletion of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475237","Hodgkin disease lymphocytic depletion of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475239","Hodgkin disease lymphocytic depletion of lymph nodes of axilla and upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475241","Hodgkin disease lymphocytic depletion of lymph nodes of inguinal region and lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO475243","Hodgkin disease lymphocytic depletion of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475245","Hodgkin disease lymphocytic depletion of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO475247","Hodgkin disease lymphocytic depletion of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCTHO560210","Hodgkins disease lymphocytic predominance - diffuse"
"hodgkin-lymphoma",1,"emis","^ESCTHO560211","Hodgkin disease lymphocytic predominance - diffuse"
"hodgkin-lymphoma",1,"emis","^ESCTHO560212","Hodgkins disease nodular sclerosis - lymphocytic predominance"
"hodgkin-lymphoma",1,"emis","^ESCTHO560213","Hodgkin disease nodular sclerosis - lymphocytic predominance"
"hodgkin-lymphoma",1,"emis","^ESCTHO560214","Hodgkins disease nodular sclerosis - mixed cellularity"
"hodgkin-lymphoma",1,"emis","^ESCTHO560215","Hodgkin disease nodular sclerosis - mixed cellularity"
"hodgkin-lymphoma",1,"emis","^ESCTHO560216","Hodgkins disease nodular sclerosis - lymphocytic depletion"
"hodgkin-lymphoma",1,"emis","^ESCTHO560217","Hodgkins disease nodular sclerosis - syncytial variant"
"hodgkin-lymphoma",1,"emis","^ESCTHO560218","Hodgkin disease nodular sclerosis - lymphocytic depletion"
"hodgkin-lymphoma",1,"emis","^ESCTHO597080","Hodgkins disease lymphocytic depletion diffuse fibrosis"
"hodgkin-lymphoma",1,"emis","^ESCTHO597081","Hodgkin disease lymphocytic depletion diffuse fibrosis"
"hodgkin-lymphoma",1,"emis","^ESCTHO597082","Hodgkins disease lymphocytic depletion reticular type"
"hodgkin-lymphoma",1,"emis","^ESCTHO597083","Hodgkin disease lymphocytic depletion reticular type"
"hodgkin-lymphoma",1,"emis","^ESCTHO597084","Hodgkins disease nodular sclerosis - cellular phase"
"hodgkin-lymphoma",1,"emis","^ESCTHO597085","Hodgkin disease nodular sclerosis - cellular phase"
"hodgkin-lymphoma",1,"emis","^ESCTHO667124","Hodgkins disease affecting skin"
"hodgkin-lymphoma",1,"emis","^ESCTHO667125","Hodgkin disease affecting skin"
"hodgkin-lymphoma",1,"emis","^ESCTHO705362","Hodgkins disease in remission"
"hodgkin-lymphoma",1,"emis","^ESCTHO705363","Hodgkin disease in remission"
"hodgkin-lymphoma",1,"emis","^ESCTHO705364","Hodgkin lymphoma in remission"
"hodgkin-lymphoma",1,"emis","^ESCTHO705365","Hodgkins lymphoma in remission"
"hodgkin-lymphoma",1,"emis","^ESCTHO706567","Hodgkins disease lymphocytic depletion of lymph nodes of head"
"hodgkin-lymphoma",1,"emis","^ESCTHO706568","Hodgkins disease lymphocytic depletion of head"
"hodgkin-lymphoma",1,"emis","^ESCTHO706569","Hodgkin disease lymphocytic depletion of lymph nodes of head"
"hodgkin-lymphoma",1,"emis","^ESCTLY430931","Lymphoma Hodgkins"
"hodgkin-lymphoma",1,"emis","^ESCTLY669269","Lymphomatoid papulosis with Hodgkins disease"
"hodgkin-lymphoma",1,"emis","^ESCTLY669270","Lymphomatoid papulosis with Hodgkin disease"
"hodgkin-lymphoma",1,"emis","^ESCTMA273025","Malignant lymphoma Hodgkins"
"hodgkin-lymphoma",1,"emis","^ESCTMA430928","Malignant Hodgkins lymphoma"
"hodgkin-lymphoma",1,"emis","^ESCTNO442015","Non-Hodgkin lymphoma (category)"
"hodgkin-lymphoma",1,"emis","^ESCTNO442016","Non-Hodgkin lymphoma - category"
"hodgkin-lymphoma",1,"emis","^ESCTSP669370","Specific skin infiltration in Hodgkins disease"
"hodgkin-lymphoma",1,"emis","^ESCTSP669371","Specific skin infiltration in Hodgkin disease"
