All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"schizophrenia-psychosis",2,"readv2",Eu23.00,Eu23.00,"[X]Acute and transient psychotic disorders"
"schizophrenia-psychosis",2,"readv2",Eu23000,Eu23000,"[X]Acute polymorphic psychot disord without symp of schizoph"
"schizophrenia-psychosis",2,"readv2",Eu23011,Eu23011,"[X]Bouffee delirante"
"schizophrenia-psychosis",2,"readv2",Eu23012,Eu23012,"[X]Cycloid psychosis"
"schizophrenia-psychosis",2,"readv2",Eu23100,Eu23100,"[X]Acute polymorphic psychot disord with symp of schizophren"
"schizophrenia-psychosis",2,"readv2",Eu23112,Eu23112,"[X]Cycloid psychosis with symptoms of schizophrenia"
"schizophrenia-psychosis",2,"readv2",Eu23200,Eu23200,"[X]Acute schizophrenia-like psychotic disorder"
"schizophrenia-psychosis",2,"readv2",Eu23211,Eu23211,"[X]Brief schizophreniform disorder"
"schizophrenia-psychosis",2,"readv2",Eu23212,Eu23212,"[X]Brief schizophrenifrm psych"
"schizophrenia-psychosis",2,"readv2",Eu23214,Eu23214,"[X]Schizophrenic reaction"
"schizophrenia-psychosis",2,"readv2",Eu23300,Eu23300,"[X]Other acute predominantly delusional psychotic disorders"
"schizophrenia-psychosis",2,"readv2",Eu23312,Eu23312,"[X]Psychogenic paranoid psychosis"
"schizophrenia-psychosis",2,"readv2",Eu23y00,Eu23y00,"[X]Other acute and transient psychotic disorders"
"schizophrenia-psychosis",2,"readv2",Eu23z00,Eu23z00,"[X]Acute and transient psychotic disorder, unspecified"
"schizophrenia-psychosis",2,"readv2",Eu23z11,Eu23z11,"[X]Brief reactive psychosis NOS"
"schizophrenia-psychosis",2,"readv2",Eu23z12,Eu23z12,"[X]Reactive psychosis"
"schizophrenia-psychosis",2,"readv2",Eu24.00,Eu24.00,"[X]Induced delusional disorder"
"schizophrenia-psychosis",2,"readv2",Eu24.12,Eu24.12,"[X]Induced paranoid disorder"
"schizophrenia-psychosis",2,"readv2",Eu24.13,Eu24.13,"[X]Induced psychotic disorder"
"history-of-bipolar",1,"ctv3",XaIx7,XaIx7,"H/O: manic depressive disorder"
"history-of-bipolar",1,"ctv3",XaMwc,XaMwc,"Bipolar affective disorder resolved"
"history-of-bipolar",1,"ctv3",ZV111,ZV111,"[V]Personal history of manic-depressive psychosis"
"history-of-bipolar",1,"readv2",146D.00,146D.00,"H/O: manic depressive disorder"
"history-of-bipolar",1,"readv2",212V.00,212V.00,"Bipolar affective disorder resolved"
"history-of-bipolar",1,"readv2",ZV11111,ZV11111,"[V]Personal history of manic-depressive psychosis"
"history-of-bipolar",1,"readv2",ZV11112,ZV11112,"[V]Personal history of manic-depressive psychosis"
"antipsychotics",1,"ctv3",d4v5.,d4v5.,"ABILIFY 10mg oro-dispersible tablets"
"antipsychotics",1,"ctv3",d4v6.,d4v6.,"ABILIFY 15mg oro-dispersible tablets"
"antipsychotics",1,"ctv3",d4v7.,d4v7.,"ABILIFY 1mg/mL oral solution"
"antipsychotics",1,"ctv3",d4v9.,d4v9.,"ABILIFY MAINTENA 400mg pdr+solv for suspension for injection"
"antipsychotics",1,"ctv3",d4v1.,d4v1.,"Abilify 10mg tablet"
"antipsychotics",1,"ctv3",d4v2.,d4v2.,"Abilify 15mg tablet"
"antipsychotics",1,"ctv3",d4v3.,d4v3.,"Abilify 30mg tablet"
"antipsychotics",1,"ctv3",x05te,x05te,"Abilify"
"antipsychotics",1,"ctv3",d4v8.,d4v8.,"ABILIFY 9.75mg/1.3mL solution for injection"
"antipsychotics",1,"ctv3",d4v4.,d4v4.,"Abilify 5mg tablet"
"antipsychotics",1,"ctv3",d4tx.,d4tx.,"Amisulpride 100mg tablet"
"antipsychotics",1,"ctv3",d4tz.,d4tz.,"Amisulpride 400mg tablet"
"antipsychotics",1,"ctv3",d4t..,d4t..,"Amisulpride"
"antipsychotics",1,"ctv3",d4t1.,d4t1.,"Amisulpride 50mg tablet"
"antipsychotics",1,"ctv3",d4t2.,d4t2.,"Amisulpride 200mg tablet"
"antipsychotics",1,"ctv3",x05Ku,x05Ku,"Amisulpride - chemical"
"antipsychotics",1,"ctv3",d4ty.,d4ty.,"Amisulpride 100mg/mL s/f oral solution"
"antipsychotics",1,"ctv3",x02U0,x02U0,"Anquil"
"antipsychotics",1,"ctv3",d421.,d421.,"Anquil 250micrograms tablet"
"antipsychotics",1,"ctv3",d4vr.,d4vr.,"ARIPIPRAZOLE 400mg pdr+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d4vt.,d4vt.,"ARIPIPRAZOLE 1mg/mL oral solution"
"antipsychotics",1,"ctv3",d4vu.,d4vu.,"ARIPIPRAZOLE 10mg oro-dispersible tablets"
"antipsychotics",1,"ctv3",d4vv.,d4vv.,"ARIPIPRAZOLE 15mg oro-dispersible tablets"
"antipsychotics",1,"ctv3",d4vs.,d4vs.,"ARIPIPRAZOLE 9.75mg/1.3mL solution for injection"
"antipsychotics",1,"ctv3",d4vw.,d4vw.,"Aripiprazole 5mg tablet"
"antipsychotics",1,"ctv3",d4v..,d4v..,"Aripiprazole"
"antipsychotics",1,"ctv3",d4vz.,d4vz.,"Aripiprazole 10mg tablet"
"antipsychotics",1,"ctv3",d4vy.,d4vy.,"Aripiprazole 15mg tablet"
"antipsychotics",1,"ctv3",d4vx.,d4vx.,"Aripiprazole 30mg tablet"
"antipsychotics",1,"ctv3",d4x..,d4x..,"ASENAPINE"
"antipsychotics",1,"ctv3",d4x2.,d4x2.,"ASENAPINE 5mg sublingual tablets"
"antipsychotics",1,"ctv3",d4x4.,d4x4.,"ASENAPINE 10mg sublingual tablets"
"antipsychotics",1,"ctv3",d42..,d42..,"Benperidol"
"antipsychotics",1,"ctv3",d42z.,d42z.,"Benperidol 250micrograms tablet"
"antipsychotics",1,"ctv3",x05h1,x05h1,"Benquil"
"antipsychotics",1,"ctv3",d422.,d422.,"Benquil 250micrograms tablet"
"antipsychotics",1,"ctv3",d416.,d416.,"Chloractil 25mg tablet"
"antipsychotics",1,"ctv3",d417.,d417.,"Chloractil 50mg tablet"
"antipsychotics",1,"ctv3",d418.,d418.,"Chloractil 100mg tablet"
"antipsychotics",1,"ctv3",x02XC,x02XC,"Chloractil"
"antipsychotics",1,"ctv3",x00e9,x00e9,"Chlorpromazine 25mg suppository"
"antipsychotics",1,"ctv3",x00eA,x00eA,"Chlorpromazine 50mg suppository"
"antipsychotics",1,"ctv3",x00eB,x00eB,"Chlorpromazine 300mg suppository"
"antipsychotics",1,"ctv3",x01BP,x01BP,"CPZ - Chlorpromazine"
"antipsychotics",1,"ctv3",d41n.,d41n.,"Chlorpromazine hydrochloride 50mg/5mL syrup"
"antipsychotics",1,"ctv3",d41o.,d41o.,"Chlorpromazine hydrochloride 100mg/5mL syrup"
"antipsychotics",1,"ctv3",x01BP,x01BP,"Chlorpromazine"
"antipsychotics",1,"ctv3",x01BQ,x01BQ,"Oral chlorpromazine"
"antipsychotics",1,"ctv3",d41A.,d41A.,"Chlorpromazine hydrochloride 25mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d41B.,d41B.,"Chlorpromazine hydrochloride 100mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d41..,d41..,"Chlorpromazine hydrochloride"
"antipsychotics",1,"ctv3",d411.,d411.,"Chlorpromazine hydrochloride 10mg tablet"
"antipsychotics",1,"ctv3",d412.,d412.,"Chlorpromazine hydrochloride 25mg tablet"
"antipsychotics",1,"ctv3",d413.,d413.,"Chlorpromazine hydrochloride 50mg tablet"
"antipsychotics",1,"ctv3",d414.,d414.,"Chlorpromazine hydrochloride 100mg tablet"
"antipsychotics",1,"ctv3",d415.,d415.,"Chlorpromazine hydrochloride 25mg/5mL syrup"
"antipsychotics",1,"ctv3",d41j.,d41j.,"Chlorpromazine hydrochloride 100mg/5mL s/f suspension"
"antipsychotics",1,"ctv3",d41k.,d41k.,"Chlorpromazine 100mg suppository"
"antipsychotics",1,"ctv3",d41l.,d41l.,"Chlorpromazine hydrochloride 25mg/1mL injection"
"antipsychotics",1,"ctv3",d41m.,d41m.,"Chlorpromazine hydrochloride 50mg/2mL injection"
"antipsychotics",1,"ctv3",d4j1.,d4j1.,"Clopixol 2mg tablet"
"antipsychotics",1,"ctv3",d4j2.,d4j2.,"Clopixol 10mg tablet"
"antipsychotics",1,"ctv3",d4j3.,d4j3.,"Clopixol 25mg tablet"
"antipsychotics",1,"ctv3",d4n1.,d4n1.,"Clopixol Acuphase 50mg/1mL oily injection"
"antipsychotics",1,"ctv3",d4n2.,d4n2.,"Clopixol Acuphase 100mg/2mL oily injection"
"antipsychotics",1,"ctv3",d571.,d571.,"Clopixol 200mg/1mL oily injection"
"antipsychotics",1,"ctv3",d572.,d572.,"Clopixol 2g/10mL oily injection"
"antipsychotics",1,"ctv3",d573.,d573.,"Clopixol Conc 500mg/1mL oily injection"
"antipsychotics",1,"ctv3",x02Xc,x02Xc,"Clopixol"
"antipsychotics",1,"ctv3",x02Xd,x02Xd,"Clopixol Acuphase"
"antipsychotics",1,"ctv3",x02Xe,x02Xe,"Clopixol Conc"
"antipsychotics",1,"ctv3",d4lC.,d4lC.,"CLOZAPINE 50mg/mL oral suspension"
"antipsychotics",1,"ctv3",d4lE.,d4lE.,"CLOZAPINE 50mg tablets"
"antipsychotics",1,"ctv3",d4lG.,d4lG.,"CLOZAPINE 200mg tablets"
"antipsychotics",1,"ctv3",d4l..,d4l..,"Clozapine"
"antipsychotics",1,"ctv3",d4l1.,d4l1.,"Clozapine 25mg tablet"
"antipsychotics",1,"ctv3",d4l2.,d4l2.,"Clozapine 100mg tablet"
"antipsychotics",1,"ctv3",x03wV,x03wV,"Clozaril"
"antipsychotics",1,"ctv3",d4l3.,d4l3.,"Clozaril 25mg tablets x84CP"
"antipsychotics",1,"ctv3",d4l4.,d4l4.,"Clozaril 100mg tablets x84CP"
"antipsychotics",1,"ctv3",x00f6,x00f6,"Clozaril 25mg tablet"
"antipsychotics",1,"ctv3",x00f7,x00f7,"Clozaril 100mg tablet"
"antipsychotics",1,"ctv3",d4l5.,d4l5.,"Clozaril community pack 25mg tablets x28CP"
"antipsychotics",1,"ctv3",d4l6.,d4l6.,"Clozaril community pack 100mg tablets x28CP"
"antipsychotics",1,"ctv3",d4lB.,d4lB.,"DENZAPINE 50mg/mL oral suspension 100mL"
"antipsychotics",1,"ctv3",d4lD.,d4lD.,"DENZAPINE 50mg tablets"
"antipsychotics",1,"ctv3",d4lF.,d4lF.,"DENZAPINE 200mg tablets"
"antipsychotics",1,"ctv3",d4l7.,d4l7.,"Denzapine 25mg tablet"
"antipsychotics",1,"ctv3",d4l8.,d4l8.,"Denzapine 100mg tablet"
"antipsychotics",1,"ctv3",x05up,x05up,"Denzapine"
"antipsychotics",1,"ctv3",d451.,d451.,"Depixol 3mg tablet"
"antipsychotics",1,"ctv3",d511.,d511.,"Depixol 20mg/1mL oily injection"
"antipsychotics",1,"ctv3",d512.,d512.,"Depixol 20mg/1mL prefilled syringe"
"antipsychotics",1,"ctv3",d513.,d513.,"Depixol 40mg/2mL oily injection"
"antipsychotics",1,"ctv3",d514.,d514.,"Depixol 40mg/2mL prefilled syringe"
"antipsychotics",1,"ctv3",d515.,d515.,"Depixol 200mg/10mL oily injection"
"antipsychotics",1,"ctv3",d516.,d516.,"Depixol Conc 100mg/1mL oily injection"
"antipsychotics",1,"ctv3",d517.,d517.,"Depixol Conc 500mg/5mL oily injection"
"antipsychotics",1,"ctv3",d518.,d518.,"Depixol Conc 50mg/0.5mL oily injection"
"antipsychotics",1,"ctv3",d51a.,d51a.,"Depixol Low Volume 200mg/1mL oily injection"
"antipsychotics",1,"ctv3",x02Z2,x02Z2,"Depixol"
"antipsychotics",1,"ctv3",x02Z3,x02Z3,"Depixol Conc"
"antipsychotics",1,"ctv3",x02Z4,x02Z4,"Depixol Low Volume"
"antipsychotics",1,"ctv3",x02aH,x02aH,"Dolmatil"
"antipsychotics",1,"ctv3",d4f5.,d4f5.,"Dolmatil 400mg tablet"
"antipsychotics",1,"ctv3",d4f1.,d4f1.,"Dolmatil 200mg tablet"
"antipsychotics",1,"ctv3",x02aV,x02aV,"Dozic"
"antipsychotics",1,"ctv3",d476.,d476.,"Dozic 1mg/mL oral liquid"
"antipsychotics",1,"ctv3",d477.,d477.,"Dozic 2mg/mL oral liquid"
"antipsychotics",1,"ctv3",o541.,o541.,"Droleptan 10mg injection"
"antipsychotics",1,"ctv3",x02aZ,x02aZ,"Droleptan"
"antipsychotics",1,"ctv3",d441.,d441.,"Droleptan 10mg tablet"
"antipsychotics",1,"ctv3",d442.,d442.,"Droleptan 1mg/mL oral liquid"
"antipsychotics",1,"ctv3",d443.,d443.,"Droleptan 10mg/2mL injection"
"antipsychotics",1,"ctv3",x02LP,x02LP,"Droperidol"
"antipsychotics",1,"ctv3",d44x.,d44x.,"Droperidol 10mg tablet"
"antipsychotics",1,"ctv3",d44y.,d44y.,"Droperidol 1mg/mL oral liquid"
"antipsychotics",1,"ctv3",d44z.,d44z.,"Droperidol 10mg/2mL injection"
"antipsychotics",1,"ctv3",x01BL,x01BL,"Oral droperidol"
"antipsychotics",1,"ctv3",d44w.,d44w.,"DROPERIDOL 2.5mg/1mL solution for injection"
"antipsychotics",1,"ctv3",d4b1.,d4b1.,"Fentazin 2mg tablet"
"antipsychotics",1,"ctv3",d4b2.,d4b2.,"Fentazin 4mg tablet"
"antipsychotics",1,"ctv3",x02cS,x02cS,"Fentazin"
"antipsychotics",1,"ctv3",d4b3.,d4b3.,"Fentazin 8mg tablet"
"antipsychotics",1,"ctv3",d4b4.,d4b4.,"Fentazin 5mg/1mL injection"
"antipsychotics",1,"ctv3",x02LQ,x02LQ,"Flupentixol"
"antipsychotics",1,"ctv3",da1..,da1..,"Flupentixol [antidepressant]"
"antipsychotics",1,"ctv3",d45..,d45..,"Flupentixol [antipsychotic]"
"antipsychotics",1,"ctv3",d45z.,d45z.,"Flupentixol 3mg tablet"
"antipsychotics",1,"ctv3",d51..,d51..,"Flupentixol decanoate"
"antipsychotics",1,"ctv3",d519.,d519.,"Flupentixol decanoate 50mg/0.5mL oily injection"
"antipsychotics",1,"ctv3",d51u.,d51u.,"Flupentixol decanoate 200mg/1mL oily injection"
"antipsychotics",1,"ctv3",d51v.,d51v.,"Flupentixol decanoate 20mg/1mL oily injection"
"antipsychotics",1,"ctv3",d51w.,d51w.,"Flupentixol decanoate 40mg/2mL oily injection"
"antipsychotics",1,"ctv3",d51y.,d51y.,"Flupentixol decanoate 100mg/1mL oily injection"
"antipsychotics",1,"ctv3",d53..,d53..,"Fluphenazine enanthate"
"antipsychotics",1,"ctv3",d532.,d532.,"Fluphenazine enanthate 25mg/1mL injection"
"antipsychotics",1,"ctv3",x004h,x004h,"Fluphenazine"
"antipsychotics",1,"ctv3",d52..,d52..,"Fluphenazine decanoate"
"antipsychotics",1,"ctv3",d529.,d529.,"Fluphenazine decanoate 50mg/0.5mL oily injection"
"antipsychotics",1,"ctv3",d52a.,d52a.,"Fluphenazine decanoate 100mg/1mL oily injection"
"antipsychotics",1,"ctv3",d52s.,d52s.,"Fluphenazine decanoate 25mg/1mL prefilled syringe"
"antipsychotics",1,"ctv3",d52t.,d52t.,"Fluphenazine decanoate 50mg/2mL prefilled syringe"
"antipsychotics",1,"ctv3",d52u.,d52u.,"Fluphenazine decanoate 12.5mg/0.5mL oily injection"
"antipsychotics",1,"ctv3",d52v.,d52v.,"Fluphenazine decanoate 25mg/1mL oily injection"
"antipsychotics",1,"ctv3",d52w.,d52w.,"Fluphenazine decanoate 50mg/2mL oily injection"
"antipsychotics",1,"ctv3",d52x.,d52x.,"Fluphenazine decanoate 250mg/10mL oily injection"
"antipsychotics",1,"ctv3",d47d.,d47d.,"Haldol 5mg tablet"
"antipsychotics",1,"ctv3",d47e.,d47e.,"Haldol 10mg tablet"
"antipsychotics",1,"ctv3",d47f.,d47f.,"Haldol 2mg/mL oral liquid"
"antipsychotics",1,"ctv3",d47h.,d47h.,"Haldol 5mg/1mL injection"
"antipsychotics",1,"ctv3",d47i.,d47i.,"Haldol 10mg/2mL injection"
"antipsychotics",1,"ctv3",d551.,d551.,"Haldol decanoate 50mg/1mL oily injection"
"antipsychotics",1,"ctv3",d552.,d552.,"Haldol decanoate 100mg/1mL oily injection"
"antipsychotics",1,"ctv3",x02eM,x02eM,"Haldol"
"antipsychotics",1,"ctv3",x02eN,x02eN,"Haldol decanoate"
"antipsychotics",1,"ctv3",d47..,d47..,"Haloperidol [antipsychotic]"
"antipsychotics",1,"ctv3",d47u.,d47u.,"Haloperidol 500micrograms tablet"
"antipsychotics",1,"ctv3",d47A.,d47A.,"Haloperidol 2mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d47B.,d47B.,"Haloperidol 1mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d47z.,d47z.,"Haloperidol 1.5mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",x02LR,x02LR,"Haloperidol"
"antipsychotics",1,"ctv3",d47u.,d47u.,"Haloperidol 0.5mg tablet"
"antipsychotics",1,"ctv3",d471.,d471.,"Haloperidol 1.5mg tablet"
"antipsychotics",1,"ctv3",d472.,d472.,"Haloperidol 5mg tablet"
"antipsychotics",1,"ctv3",d473.,d473.,"Haloperidol 10mg tablet"
"antipsychotics",1,"ctv3",d474.,d474.,"Haloperidol 20mg tablet"
"antipsychotics",1,"ctv3",d475.,d475.,"Haloperidol 2mg/mL oral solution"
"antipsychotics",1,"ctv3",d47r.,d47r.,"Haloperidol 500micrograms capsule"
"antipsychotics",1,"ctv3",d47t.,d47t.,"Haloperidol 1mg/mL oral solution"
"antipsychotics",1,"ctv3",d47v.,d47v.,"Haloperidol 5mg/1mL injection"
"antipsychotics",1,"ctv3",d47w.,d47w.,"Haloperidol 10mg/2mL injection"
"antipsychotics",1,"ctv3",d47x.,d47x.,"Haloperidol 20mg/2mL injection"
"antipsychotics",1,"ctv3",d47y.,d47y.,"Haloperidol 10mg/mL oral solution"
"antipsychotics",1,"ctv3",d55..,d55..,"Haloperidol decanoate"
"antipsychotics",1,"ctv3",d553.,d553.,"Haloperidol 50mg/1mL oily injection"
"antipsychotics",1,"ctv3",d554.,d554.,"Haloperidol 100mg/1mL oily injection"
"antipsychotics",1,"ctv3",d491.,d491.,"Integrin 10mg capsule"
"antipsychotics",1,"ctv3",d492.,d492.,"Integrin 40mg tablet"
"antipsychotics",1,"ctv3",d4w1.,d4w1.,"INVEGA 3mg m/r tablets"
"antipsychotics",1,"ctv3",d4w2.,d4w2.,"INVEGA 6mg m/r tablets"
"antipsychotics",1,"ctv3",d4w3.,d4w3.,"INVEGA 9mg m/r tablets"
"antipsychotics",1,"ctv3",d4w4.,d4w4.,"INVEGA 12mg m/r tablets"
"antipsychotics",1,"ctv3",x02h2,x02h2,"Largactil"
"antipsychotics",1,"ctv3",x02h3,x02h3,"Largactil Forte"
"antipsychotics",1,"ctv3",d41a.,d41a.,"Largactil 10mg tablet"
"antipsychotics",1,"ctv3",d41b.,d41b.,"Largactil 25mg tablet"
"antipsychotics",1,"ctv3",d41c.,d41c.,"Largactil 50mg tablet"
"antipsychotics",1,"ctv3",d41d.,d41d.,"Largactil 100mg tablet"
"antipsychotics",1,"ctv3",d41e.,d41e.,"Largactil 25mg/5mL syrup"
"antipsychotics",1,"ctv3",d41f.,d41f.,"Largactil Forte 100mg/5mL suspension"
"antipsychotics",1,"ctv3",x02LO,x02LO,"Largactil 50mg/2mL injection"
"antipsychotics",1,"ctv3",d41g.,d41g.,"Largactil 25mg/1mL injection"
"antipsychotics",1,"ctv3",d41i.,d41i.,"Largactil 100mg suppository"
"antipsychotics",1,"ctv3",d41h.,d41h.,"Largactil [CNS] 50mg/2ml injection"
"antipsychotics",1,"ctv3",o522.,o522.,"Largactil 50mg injection"
"antipsychotics",1,"ctv3",d48y.,d48y.,"Levomepromazine hydrochloride 25mg/1mL injection"
"antipsychotics",1,"ctv3",d48z.,d48z.,"Levomepromazine maleate 25mg tablet"
"antipsychotics",1,"ctv3",d48..,d48..,"Levomepromazine"
"antipsychotics",1,"ctv3",d521.,d521.,"Modecate 12.5mg/0.5mL oily injection"
"antipsychotics",1,"ctv3",d522.,d522.,"Modecate 25mg/1mL oily injection"
"antipsychotics",1,"ctv3",d523.,d523.,"Modecate 25mg/1mL prefilled syringe"
"antipsychotics",1,"ctv3",d524.,d524.,"Modecate 50mg/2mL oily injection"
"antipsychotics",1,"ctv3",d525.,d525.,"Modecate 50mg/2mL prefilled syringe"
"antipsychotics",1,"ctv3",d526.,d526.,"Modecate 250mg/10mL oily injection"
"antipsychotics",1,"ctv3",d527.,d527.,"Modecate Concentrate 50mg/0.5mL oily injection"
"antipsychotics",1,"ctv3",d528.,d528.,"Modecate Concentrate 100mg/1mL oily injection"
"antipsychotics",1,"ctv3",x02jd,x02jd,"Modecate"
"antipsychotics",1,"ctv3",x02je,x02je,"Modecate Concentrate"
"antipsychotics",1,"ctv3",x02jf,x02jf,"Moditen"
"antipsychotics",1,"ctv3",d531.,d531.,"Moditen Enanthate 25mg/mL injection"
"antipsychotics",1,"ctv3",d461.,d461.,"Moditen 1mg tablet"
"antipsychotics",1,"ctv3",d462.,d462.,"Moditen 2.5mg tablet"
"antipsychotics",1,"ctv3",d463.,d463.,"Moditen 5mg tablet"
"antipsychotics",1,"ctv3",d4a1.,d4a1.,"Neulactil 2.5mg tablet"
"antipsychotics",1,"ctv3",d4a2.,d4a2.,"Neulactil 10mg tablet"
"antipsychotics",1,"ctv3",d4a3.,d4a3.,"Neulactil 25mg tablet"
"antipsychotics",1,"ctv3",d4a4.,d4a4.,"Neulactil Forte 10mg/5mL syrup"
"antipsychotics",1,"ctv3",x02km,x02km,"Neulactil"
"antipsychotics",1,"ctv3",x02kn,x02kn,"Neulactil Forte"
"antipsychotics",1,"ctv3",d481.,d481.,"Nozinan 25mg/1mL injection"
"antipsychotics",1,"ctv3",d483.,d483.,"Nozinan 25mg tablet"
"antipsychotics",1,"ctv3",x02lR,x02lR,"Nozinan"
"antipsychotics",1,"ctv3",d4r..,d4r..,"Olanzapine"
"antipsychotics",1,"ctv3",d4r1.,d4r1.,"Olanzapine 5mg tablet"
"antipsychotics",1,"ctv3",d4r2.,d4r2.,"Olanzapine 7.5mg tablet"
"antipsychotics",1,"ctv3",d4r3.,d4r3.,"Olanzapine 10mg tablet"
"antipsychotics",1,"ctv3",d4ry.,d4ry.,"Olanzapine 5mg dispersible tablet"
"antipsychotics",1,"ctv3",d4rz.,d4rz.,"Olanzapine 10mg dispersible tablet"
"antipsychotics",1,"ctv3",d4rv.,d4rv.,"Olanzapine 10mg injection (pdr for recon)"
"antipsychotics",1,"ctv3",d4rt.,d4rt.,"OLANZAPINE 20mg tablets"
"antipsychotics",1,"ctv3",d4ru.,d4ru.,"Olanzapine 20mg dispersible tablet"
"antipsychotics",1,"ctv3",d4r7.,d4r7.,"Olanzapine 2.5mg tablet"
"antipsychotics",1,"ctv3",d4rx.,d4rx.,"Olanzapine 15mg tablet"
"antipsychotics",1,"ctv3",d4rw.,d4rw.,"Olanzapine 15mg dispersible tablet"
"antipsychotics",1,"ctv3",d58x.,d58x.,"OLANZAPINE 405mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d58y.,d58y.,"OLANZAPINE 300mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d58z.,d58z.,"OLANZAPINE 210mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d4c1.,d4c1.,"Orap 2mg tablet"
"antipsychotics",1,"ctv3",d4c2.,d4c2.,"Orap 4mg tablet"
"antipsychotics",1,"ctv3",d4c3.,d4c3.,"Orap 10mg tablet"
"antipsychotics",1,"ctv3",d4w..,d4w..,"PALIPERIDONE"
"antipsychotics",1,"ctv3",d4ww.,d4ww.,"PALIPERIDONE 12mg m/r tablets"
"antipsychotics",1,"ctv3",d4wx.,d4wx.,"PALIPERIDONE 9mg m/r tablets"
"antipsychotics",1,"ctv3",d4wy.,d4wy.,"PALIPERIDONE 6mg m/r tablets"
"antipsychotics",1,"ctv3",d4wz.,d4wz.,"PALIPERIDONE 3mg m/r tablets"
"antipsychotics",1,"ctv3",d4wr.,d4wr.,"PALIPERIDONE 100mg + 150mg susp for inj prefilled syringes"
"antipsychotics",1,"ctv3",d4ws.,d4ws.,"PALIPERIDONE 150mg suspension for injection pfs"
"antipsychotics",1,"ctv3",d4wt.,d4wt.,"PALIPERIDONE 100mg suspension for injection pfs"
"antipsychotics",1,"ctv3",d4wu.,d4wu.,"PALIPERIDONE 75mg suspension for injection prefilled syringe"
"antipsychotics",1,"ctv3",d4wv.,d4wv.,"PALIPERIDONE 50mg suspension for injection prefilled syringe"
"antipsychotics",1,"ctv3",x02mx,x02mx,"Parstelin"
"antipsychotics",1,"ctv3",d915.,d915.,"Parstelin tablet"
"antipsychotics",1,"ctv3",d4a..,d4a..,"Pericyazine"
"antipsychotics",1,"ctv3",d4aw.,d4aw.,"Pericyazine 2.5mg tablet"
"antipsychotics",1,"ctv3",d4ax.,d4ax.,"Pericyazine 10mg tablet"
