All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"long-covid-referral",1,"ctv3",Y2b8a,Y2b8a,"Referral to Your COVID Recovery rehabilitation platform"
"long-covid-referral",1,"emis",^ESCT1348626,^ESCT1348626,"Referral to Your COVID Recovery rehabilitation platform"
"long-covid-referral",1,"emis",^ESCT1348624,^ESCT1348624,"Signposting to Your COVID Recovery"
"long-covid-referral",1,"emis",^ESCT1348625,^ESCT1348625,"Referral to post-COVID assessment clinic"
"long-covid-referral",1,"emis",^ESCT1425920,^ESCT1425920,"Referral to long term effects of COVID-19 assessment clinic"
"long-covid-referral",1,"readv2",8HTE600,8HTE600,"Refer post-COVID assess clinic"
"long-covid-referral",1,"readv2",8HkjG00,8HkjG00,"Signposting Your COVID Recover"
"long-covid-referral",1,"readv2",8HkI.00,8HkI.00,"Referral to Your COVID Recovery rehabilitation platform "
"long-covid-referral",1,"snomed",1325021000000106,"=""1325021000000106""","Signposting to Your COVID Recovery"
"long-covid-referral",1,"snomed",1325031000000108,"=""1325031000000108""","Referral to post-COVID assessment clinic"
"long-covid-referral",1,"snomed",1325041000000104,"=""1325041000000104""","Referral to Your COVID Recovery rehabilitation platform"
"long-covid-assessment",1,"ctv3",Y2b8c,Y2b8c,"Assessment using COVID-19 Yorkshire Rehabilitation Screening tool"
"long-covid-assessment",1,"emis",^ESCT1348628,^ESCT1348628,"Assessment using Newcastle post-COVID syndrome Follow-up Screening Questionnaire"
"long-covid-assessment",1,"emis",^ESCT1348627,^ESCT1348627,"Newcastle post-COVID syndrome Follow-up Screening Questionnaire"
"long-covid-assessment",1,"emis",^ESCT1348631,^ESCT1348631,"Assessment using C19-YRS (COVID-19 Yorkshire Rehabilitation Screening) tool"
"long-covid-assessment",1,"emis",^ESCT1348633,^ESCT1348633,"PCFS (Post-COVID-19 Functional Status) Scale patient self-report"
"long-covid-assessment",1,"emis",^ESCT1348629,^ESCT1348629,"C19-YRS (COVID-19 Yorkshire Rehabilitation Screening) tool"
"long-covid-assessment",1,"emis",^ESCT1348635,^ESCT1348635,"Assessment using PCFS (Post-COVID-19 Functional Status) Scale patient self-report"
"long-covid-assessment",1,"emis",^ESCT1348637,^ESCT1348637,"PCFS (Post-COVID-19 Functional Status) Scale patient self-report nal scale grade"
"long-covid-assessment",1,"emis",^ESCT1348639,^ESCT1348639,"PCFS (Post-COVID-19 Functional Status) Scale structured interview nal scale grade"
"long-covid-assessment",1,"emis",^ESCT1348641,^ESCT1348641,"Assessment using PCFS (Post-COVID-19 Functional Status) Scale structured interview"
"long-covid-assessment",1,"emis",^ESCT1348643,^ESCT1348643,"PCFS (Post-COVID-19 Functional Status) Scale structured interview"
"long-covid-assessment",1,"emis",^ESCT1348630,^ESCT1348630,"COVID-19 Yorkshire Rehabilitation Screening tool"
"long-covid-assessment",1,"emis",^ESCT1348632,^ESCT1348632,"Assessment using COVID-19 Yorkshire Rehabilitation Screening tool"
"long-covid-assessment",1,"emis",^ESCT1348634,^ESCT1348634,"Post-COVID-19 Functional Status Scale patient self-report"
"long-covid-assessment",1,"emis",^ESCT1348636,^ESCT1348636,"Assessment using Post-COVID-19 Functional Status Scale patient self-report"
"long-covid-assessment",1,"emis",^ESCT1348638,^ESCT1348638,"Post-COVID-19 Functional Status Scale patient self-report final scale grade"
"long-covid-assessment",1,"emis",^ESCT1348640,^ESCT1348640,"Post-COVID-19 Functional Status Scale structured interview final scale grade"
"long-covid-assessment",1,"emis",^ESCT1348642,^ESCT1348642,"Assessment using Post-COVID-19 Functional Status Scale structured interview"
"long-covid-assessment",1,"emis",^ESCT1348644,^ESCT1348644,"Post-COVID-19 Functional Status Scale structured interview"
"long-covid-assessment",1,"readv2",38Vx.00,38Vx.00,"Post-COVID-19 Functional Status Scale patient self-report final scale grade "
"long-covid-assessment",1,"readv2",38Vy.00,38Vy.00,"Post-COVID-19 Functional Status Scale structured interview final scale grade "
"long-covid-assessment",1,"snomed",1325051000000101,"=""1325051000000101""","Newcastle post-COVID syndrome Follow-up Screening Questionnaire"
"long-covid-assessment",1,"snomed",1325061000000103,"=""1325061000000103""","Assessment using Newcastle post-COVID syndrome Follow-up Screening Questionnaire"
"long-covid-assessment",1,"snomed",1325071000000105,"=""1325071000000105""","COVID-19 Yorkshire Rehabilitation Screening tool"
"long-covid-assessment",1,"snomed",1325081000000107,"=""1325081000000107""","Assessment using COVID-19 Yorkshire Rehabilitation Screening tool"
"long-covid-assessment",1,"snomed",1325091000000109,"=""1325091000000109""","Post-COVID-19 Functional Status Scale patient self-report"
"long-covid-assessment",1,"snomed",1325101000000101,"=""1325101000000101""","Assessment using Post-COVID-19 Functional Status Scale patient self-report"
"long-covid-assessment",1,"snomed",1325121000000105,"=""1325121000000105""","Post-COVID-19 Functional Status Scale patient self-report final scale grade"
"long-covid-assessment",1,"snomed",1325131000000107,"=""1325131000000107""","Post-COVID-19 Functional Status Scale structured interview final scale grade"
"long-covid-assessment",1,"snomed",1325141000000103,"=""1325141000000103""","Assessment using Post-COVID-19 Functional Status Scale structured interview"
"long-covid-assessment",1,"snomed",1325151000000100,"=""1325151000000100""","Post-COVID-19 Functional Status Scale structured interview"
"covid-vaccination",1,"ctv3",Y210d,Y210d,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"ctv3",Y29e7,Y29e7,"Administration of first dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"ctv3",Y29e8,Y29e8,"Administration of second dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"ctv3",Y2a0e,Y2a0e,"SARS-2 Coronavirus vaccine"
"covid-vaccination",1,"ctv3",Y2a0f,Y2a0f,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech) part 1"
"covid-vaccination",1,"ctv3",Y2a3a,Y2a3a,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech) part 2"
"covid-vaccination",1,"ctv3",65F06,65F06,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccination"
"covid-vaccination",1,"ctv3",65F09,65F09,"Administration of third dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"ctv3",65F0A,65F0A,"Administration of fourth dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"ctv3",9bJ..,9bJ..,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech)"
"covid-vaccination",1,"ctv3",Y2a10,Y2a10,"COVID-19 Vac AstraZeneca (ChAdOx1 S recomb) 5x10000000000 viral particles/0.5ml dose sol for inj MDV part 1"
"covid-vaccination",1,"ctv3",Y2a39,Y2a39,"COVID-19 Vac AstraZeneca (ChAdOx1 S recomb) 5x10000000000 viral particles/0.5ml dose sol for inj MDV part 2"
"covid-vaccination",1,"ctv3",Y2b9d,Y2b9d,"COVID-19 mRNA (nucleoside modified) Vaccine Moderna 0.1mg/0.5mL dose dispersion for injection multidose vials part 2"
"covid-vaccination",1,"ctv3",Y2f45,Y2f45,"Administration of third dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"ctv3",Y2f48,Y2f48,"Administration of fourth dose of SARS-CoV-2 vaccine"
"covid-vaccination",1,"ctv3",Y2f57,Y2f57,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech) booster"
"covid-vaccination",1,"ctv3",Y31cc,Y31cc,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) antigen vaccination"
"covid-vaccination",1,"ctv3",Y31e6,Y31e6,"Administration of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"ctv3",Y31e7,Y31e7,"Administration of first dose of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"ctv3",Y31e8,Y31e8,"Administration of second dose of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"emis",^ESCT1348323,^ESCT1348323,"Administration of first dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1348324,^ESCT1348324,"Administration of first dose of 2019-nCoV (novel coronavirus) vaccine"
"covid-vaccination",1,"emis",COCO138186NEMIS,COCO138186NEMIS,"COVID-19 mRNA Vaccine BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer-BioNTech) (Pfizer-BioNTech)"
"covid-vaccination",1,"emis",^ESCT1348325,^ESCT1348325,"Administration of second dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1348326,^ESCT1348326,"Administration of second dose of 2019-nCoV (novel coronavirus) vaccine"
"covid-vaccination",1,"emis",^ESCT1428354,^ESCT1428354,"Administration of third dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1428342,^ESCT1428342,"Administration of fourth dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1428348,^ESCT1428348,"Administration of fifth dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",^ESCT1348298,^ESCT1348298,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccination"
"covid-vaccination",1,"emis",^ESCT1348301,^ESCT1348301,"COVID-19 vaccination"
"covid-vaccination",1,"emis",^ESCT1299050,^ESCT1299050,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"emis",^ESCT1301222,^ESCT1301222,"SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccination"
"covid-vaccination",1,"emis",CODI138564NEMIS,CODI138564NEMIS,"Covid-19 mRna (nucleoside modified) Vaccine Moderna  Dispersion for injection  0.1 mg/0.5 ml dose, multidose vial"
"covid-vaccination",1,"emis",TASO138184NEMIS,TASO138184NEMIS,"Covid-19 Vaccine AstraZeneca (ChAdOx1 S recombinant)  Solution for injection  5x10 billion viral particle/0.5 ml multidose vial"
"covid-vaccination",1,"emis",PCSDT18491_1375,PCSDT18491_1375,"Administration of first dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",PCSDT18491_1376,PCSDT18491_1376,"Administration of second dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",PCSDT18491_716,PCSDT18491_716,"Administration of second dose of SARS-CoV-2 vacc"
"covid-vaccination",1,"emis",PCSDT18491_903,PCSDT18491_903,"Administration of first dose of SARS-CoV-2 vacccine"
"covid-vaccination",1,"emis",PCSDT3370_2254,PCSDT3370_2254,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"emis",PCSDT3919_2185,PCSDT3919_2185,"Administration of first dose of SARS-CoV-2 vacccine"
"covid-vaccination",1,"emis",PCSDT3919_662,PCSDT3919_662,"Administration of second dose of SARS-CoV-2 vacc"
"covid-vaccination",1,"emis",PCSDT4803_1723,PCSDT4803_1723,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"emis",PCSDT5823_2264,PCSDT5823_2264,"Administration of second dose of SARS-CoV-2 vacc"
"covid-vaccination",1,"emis",PCSDT5823_2757,PCSDT5823_2757,"Administration of second dose of SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) vaccine"
"covid-vaccination",1,"emis",PCSDT5823_2902,PCSDT5823_2902,"Administration of first dose of SARS-CoV-2 vacccine"
"covid-vaccination",1,"emis",^ESCT1348300,^ESCT1348300,"Severe acute respiratory syndrome coronavirus 2 vaccination"
"covid-vaccination",1,"emis",ASSO138368NEMIS,ASSO138368NEMIS,"COVID-19 Vaccine Janssen (Ad26.COV2-S [recombinant]) 0.5ml dose suspension for injection multidose vials (Janssen-Cilag Ltd)"
"covid-vaccination",1,"emis",COCO141057NEMIS,COCO141057NEMIS,"Comirnaty Children 5-11 years COVID-19 mRNA Vaccine 10micrograms/0.2ml dose concentrate for dispersion for injection multidose vials (Pfizer Ltd)"
"covid-vaccination",1,"emis",COSO141059NEMIS,COSO141059NEMIS,"COVID-19 Vaccine Covishield (ChAdOx1 S [recombinant]) 5x10,000,000,000 viral particles/0.5ml dose solution for injection multidose vials (Serum Institute of India)"
"covid-vaccination",1,"emis",COSU138776NEMIS,COSU138776NEMIS,"COVID-19 Vaccine Valneva (inactivated adjuvanted whole virus) 40antigen units/0.5ml dose suspension for injection multidose vials (Valneva UK Ltd)"
"covid-vaccination",1,"emis",COSU138943NEMIS,COSU138943NEMIS,"COVID-19 Vaccine Novavax (adjuvanted) 5micrograms/0.5ml dose suspension for injection multidose vials (Baxter Oncology GmbH)"
"covid-vaccination",1,"emis",COSU141008NEMIS,COSU141008NEMIS,"CoronaVac COVID-19 Vaccine (adjuvanted) 600U/0.5ml dose suspension for injection vials (Sinovac Life Sciences)"
"covid-vaccination",1,"emis",COSU141037NEMIS,COSU141037NEMIS,"COVID-19 Vaccine Sinopharm BIBP (inactivated adjuvanted) 6.5U/0.5ml dose suspension for injection vials (Beijing Institute of Biological Products)"
"covid-vaccination",1,"emis",^ESCT1299051,^ESCT1299051,"Wuhan 2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"emis",^ESCT1299052,^ESCT1299052,"2019 novel coronavirus vaccination"
"covid-vaccination",1,"emis",^ESCT1348299,^ESCT1348299,"2019 novel coronavirus vaccination"
"covid-vaccination",1,"emis",^ESCT1348302,^ESCT1348302,"2019-nCoV (novel coronavirus) vaccination"
"covid-vaccination",1,"emis",^ESCT1402904,^ESCT1402904,"COVID-19 Vaccine AstraZeneca (ChAdOx1 S [recombinant]) 5x10,000,000,000 viral particles/0.5ml dose solution for injection multidose vials (AstraZeneca UK Ltd)"
"covid-vaccination",1,"emis",^ESCT1402911,^ESCT1402911,"COVID-19 mRNA Vaccine Pfizer-BioNTech BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials (Pfizer Ltd)"
"covid-vaccination",1,"emis",^ESCT1402916,^ESCT1402916,"Generic COVID-19 mRNA Vaccine Pfizer-BioNTech BNT162b2 30micrograms/0.3ml dose concentrate for suspension for injection multidose vials"
"covid-vaccination",1,"emis",^ESCT1402917,^ESCT1402917,"Generic COVID-19 Vaccine AstraZeneca (ChAdOx1 S [recombinant]) 5x10,000,000,000 viral particles/0.5ml dose solution for injection multidose vials"
"covid-vaccination",1,"emis",^ESCT1403901,^ESCT1403901,"Astute 100,000,000,000 (100 billion) viral particles/0.5ml dose solution for injection multidose vials (Janssen-Cilag Ltd)"
"covid-vaccination",1,"emis",^ESCT1403935,^ESCT1403935,"Generic Astute 100,000,000,000 (100 billion) viral particles/0.5ml dose solution for injection multidose vials"
"covid-vaccination",1,"emis",^ESCT1404735,^ESCT1404735,"Generic COVID-19 mRNA (nucleoside modified) Vaccine Moderna 0.1mg/0.5mL dose dispersion for injection multidose vials"
"covid-vaccination",1,"emis",^ESCT1404736,^ESCT1404736,"COVID-19 mRNA (nucleoside modified) Vaccine Moderna 0.1mg/0.5mL dose dispersion for injection multidose vials (Moderna, Inc)"
"covid-vaccination",1,"emis",^ESCT1404768,^ESCT1404768,"COVID-19 vaccine"
"covid-vaccination",1,"emis",^ESCT1405128,^ESCT1405128,"COVID-19 Vaccine Valneva (inactivated adjuvanted whole virus) 40antigen units/0.5mL dose suspension for injection multidose vials (Valneva UK Ltd)"
"covid-vaccination",1,"emis",^ESCT1405145,^ESCT1405145,"Generic COVID-19 Vaccine Valneva (inactivated adjuvanted whole virus) 40antigen units/0.5mL dose suspension for injection multidose vials"
"covid-vaccination",1,"emis",^ESCT1416911,^ESCT1416911,"Administration of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"emis",^ESCT1416912,^ESCT1416912,"COVID-19 mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1416913,^ESCT1416913,"COVID-19 mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1416914,^ESCT1416914,"2019-nCoV mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1416915,^ESCT1416915,"2019-nCoV mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1416916,^ESCT1416916,"SARS-CoV-2 mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1416917,^ESCT1416917,"SARS-CoV-2 mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1416918,^ESCT1416918,"2019 novel coronavirus mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1416919,^ESCT1416919,"Severe acute respiratory syndrome coronavirus 2 mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1416920,^ESCT1416920,"2019 novel coronavirus mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1416921,^ESCT1416921,"Administration of vaccine product containing only Severe acute respiratory syndrome coronavirus 2 messenger ribonucleic acid"
"covid-vaccination",1,"emis",^ESCT1417030,^ESCT1417030,"Administration of first dose of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"emis",^ESCT1417031,^ESCT1417031,"First 2019 novel coronavirus mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1417032,^ESCT1417032,"First 2019-nCoV mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1417033,^ESCT1417033,"First SARS-CoV-2 mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1417034,^ESCT1417034,"First COVID-19 mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1417035,^ESCT1417035,"First Severe acute respiratory syndrome coronavirus 2 mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1417036,^ESCT1417036,"First COVID-19 mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1417037,^ESCT1417037,"First 2019 novel coronavirus mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1417038,^ESCT1417038,"Administration of first dose of vaccine product containing only Severe acute respiratory syndrome coronavirus 2 messenger ribonucleic acid"
"covid-vaccination",1,"emis",^ESCT1417039,^ESCT1417039,"First 2019-nCoV mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1417040,^ESCT1417040,"First SARS-CoV-2 mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1417041,^ESCT1417041,"Administration of second dose of SARS-CoV-2 mRNA vaccine"
"covid-vaccination",1,"emis",^ESCT1417042,^ESCT1417042,"Second 2019-nCoV mRNA immunisation"
"covid-vaccination",1,"emis",^ESCT1417043,^ESCT1417043,"Second COVID-19 mRNA vaccination"
"covid-vaccination",1,"emis",^ESCT1417044,^ESCT1417044,"Second Severe acute respiratory syndrome coronavirus 2 mRNA vaccination"
