All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"chronic-kidney-disease",1,"snomed",949921000000100,"=""949921000000100""","Chronic kidney disease with glomerular filtration rate category G3a and albuminuria category A3"
"chronic-kidney-disease",1,"snomed",950061000000103,"=""950061000000103""","Chronic kidney disease with glomerular filtration rate category G3b and albuminuria category A1"
"chronic-kidney-disease",1,"snomed",950081000000107,"=""950081000000107""","Chronic kidney disease with glomerular filtration rate category G3b and albuminuria category A2"
"chronic-kidney-disease",1,"snomed",950101000000101,"=""950101000000101""","Chronic kidney disease with glomerular filtration rate category G3b and albuminuria category A3"
"chronic-kidney-disease",1,"snomed",949401000000103,"=""949401000000103""","Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A1"
"chronic-kidney-disease",1,"snomed",949421000000107,"=""949421000000107""","Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A2"
"chronic-kidney-disease",1,"snomed",949481000000108,"=""949481000000108""","Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A3"
"chronic-kidney-disease",1,"snomed",691401000119104,"=""691401000119104""","Anaemia in chronic kidney disease stage 4"
"chronic-kidney-disease",1,"snomed",691411000119101,"=""691411000119101""","Anaemia in chronic kidney disease stage 5"
"chronic-kidney-disease",1,"snomed",444271000,"=""444271000""","Erythropoietin resistance in anemia of chronic kidney disease"
"chronic-kidney-disease",1,"snomed",15781000119107,"=""15781000119107""","Hypertensive heart AND chronic kidney disease with congestive heart failure (disorder)"
"ace-inhibitor",1,"ctv3",bA...,bA...,"Calcium-channel blocker+ACE inhibitor"
"ace-inhibitor",1,"ctv3",bA1..,bA1..,"Felodipine+ramipril"
"ace-inhibitor",1,"ctv3",bA1y.,bA1y.,"Felodipine+ramipril 2.5mg/2.5mg tablet"
"ace-inhibitor",1,"ctv3",bA11.,bA11.,"Triapin mite 2.5mg/2.5mg tablet"
"ace-inhibitor",1,"ctv3",bA1z.,bA1z.,"Felodipine+ramipril 5mg/5mg tablet"
"ace-inhibitor",1,"ctv3",bA12.,bA12.,"Triapin 5mg/5mg tablet"
"ace-inhibitor",1,"ctv3",bi...,bi...,"Angiotensin-converting enzyme inhibitor"
"ace-inhibitor",1,"ctv3",bi1..,bi1..,"Captopril"
"ace-inhibitor",1,"ctv3",bi1v.,bi1v.,"Captopril 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi11.,bi11.,"Acepril 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi16.,bi16.,"Capoten 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1g.,bi1g.,"Ecopace 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1m.,bi1m.,"Hyteneze 12.5 tablet"
"ace-inhibitor",1,"ctv3",bi1j.,bi1j.,"Kaplon 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1p.,bi1p.,"Tensopril 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1A.,bi1A.,"Hypapril 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1w.,bi1w.,"Captopril 25mg tablet"
"ace-inhibitor",1,"ctv3",bi12.,bi12.,"Acepril 25mg tablet"
"ace-inhibitor",1,"ctv3",bi13.,bi13.,"Acepril 25mg tablets x56"
"ace-inhibitor",1,"ctv3",bi17.,bi17.,"Capoten 25mg tablet"
"ace-inhibitor",1,"ctv3",bi18.,bi18.,"Capoten 25mg tablets x56"
"ace-inhibitor",1,"ctv3",bi1h.,bi1h.,"Ecopace 25mg tablet"
"ace-inhibitor",1,"ctv3",bi1n.,bi1n.,"Hyteneze 25 tablet"
"ace-inhibitor",1,"ctv3",bi1k.,bi1k.,"Kaplon 25mg tablet"
"ace-inhibitor",1,"ctv3",bi1q.,bi1q.,"Tensopril 25mg tablet"
"ace-inhibitor",1,"ctv3",bi1B.,bi1B.,"Hypapril 25mg tablet"
"ace-inhibitor",1,"ctv3",bi1x.,bi1x.,"Captopril 25mg tablets x56"
"ace-inhibitor",1,"ctv3",bi1z.,bi1z.,"Captopril 50mg tablet"
"ace-inhibitor",1,"ctv3",bi14.,bi14.,"Acepril 50mg tablet"
"ace-inhibitor",1,"ctv3",bi15.,bi15.,"Acepril 50mg tablets x56"
"ace-inhibitor",1,"ctv3",bi19.,bi19.,"Capoten 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1a.,bi1a.,"Capoten 50mg tablets x56"
"ace-inhibitor",1,"ctv3",bi1i.,bi1i.,"Ecopace 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1o.,bi1o.,"Hyteneze 50 tablet"
"ace-inhibitor",1,"ctv3",bi1l.,bi1l.,"Kaplon 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1r.,bi1r.,"Tensopril 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1C.,bi1C.,"Hypapril 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1y.,bi1y.,"Captopril 50mg tablets x56"
"ace-inhibitor",1,"ctv3",x001j,x001j,"Captopril+diuretic"
"ace-inhibitor",1,"ctv3",bi1e.,bi1e.,"Co-zidocapt 25mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",x00f1,x00f1,"Capozide LS tablet"
"ace-inhibitor",1,"ctv3",bi1d.,bi1d.,"Capozide LS 25mg tablets x28CP"
"ace-inhibitor",1,"ctv3",bi1D.,bi1D.,"Capto-Co 25mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1f.,bi1f.,"Co-zidocapt 50mg/25mg tablet"
"ace-inhibitor",1,"ctv3",x00eq,x00eq,"Acezide tablet"
"ace-inhibitor",1,"ctv3",bi1b.,bi1b.,"Acezide 50mg tablets x56"
"ace-inhibitor",1,"ctv3",x00f0,x00f0,"Capozide tablet"
"ace-inhibitor",1,"ctv3",bi1c.,bi1c.,"Capozide 50mg tablets x28"
"ace-inhibitor",1,"ctv3",bi1E.,bi1E.,"Capto-Co 50mg/25mg tablet"
"ace-inhibitor",1,"ctv3",bi1H.,bi1H.,"NOYADA 5mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi1I.,bi1I.,"CAPTOPRIL 5mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi1J.,bi1J.,"NOYADA 25mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi1K.,bi1K.,"CAPTOPRIL 25mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi1s.,bi1s.,"CAPOZIDE 50mg/25mg tablets"
"ace-inhibitor",1,"ctv3",biC..,biC..,"PERINDOPRIL ARGININE"
"ace-inhibitor",1,"ctv3",biC8.,biC8.,"PERINDOPRIL ARGININE+INDAPAMIDE 5mg/1.25mg tablets"
"ace-inhibitor",1,"ctv3",biC7.,biC7.,"COVERSYL ARGININE PLUS 5mg/1.25mg tablets"
"ace-inhibitor",1,"ctv3",biC6.,biC6.,"PERINDOPRIL ARGININE 10mg tablets"
"ace-inhibitor",1,"ctv3",biC5.,biC5.,"COVERSYL ARGININE 10mg tablets"
"ace-inhibitor",1,"ctv3",biC4.,biC4.,"PERINDOPRIL ARGININE 5mg tablets"
"ace-inhibitor",1,"ctv3",biC3.,biC3.,"COVERSYL ARGININE 5mg tablets"
"ace-inhibitor",1,"ctv3",biC2.,biC2.,"PERINDOPRIL ARGININE 2.5mg tablets"
"ace-inhibitor",1,"ctv3",biC1.,biC1.,"COVERSYL ARGININE 2.5mg tablets"
"ace-inhibitor",1,"ctv3",bi8..,bi8..,"Cilazapril"
"ace-inhibitor",1,"ctv3",bi81.,bi81.,"Cilazapril 250micrograms tablet"
"ace-inhibitor",1,"ctv3",bi85.,bi85.,"Vascace 250micrograms tablet"
"ace-inhibitor",1,"ctv3",bi82.,bi82.,"Cilazapril 500micrograms tablet"
"ace-inhibitor",1,"ctv3",bi86.,bi86.,"Vascace 500mcg tablet"
"ace-inhibitor",1,"ctv3",bi83.,bi83.,"Cilazapril 1mg tablet"
"ace-inhibitor",1,"ctv3",bi87.,bi87.,"Vascace 1mg tablet"
"ace-inhibitor",1,"ctv3",bi84.,bi84.,"Cilazapril 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi88.,bi88.,"Vascace 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi8a.,bi8a.,"Cilazapril 5mg tablet"
"ace-inhibitor",1,"ctv3",bi89.,bi89.,"Vascace 5mg tablet"
"ace-inhibitor",1,"ctv3",x01Qe,x01Qe,"Enalapril"
"ace-inhibitor",1,"ctv3",bi2a.,bi2a.,"Enalapril maleate 2.5mg+5mg tablet starter pack"
"ace-inhibitor",1,"ctv3",bi29.,bi29.,"Innovace tablet starter pack"
"ace-inhibitor",1,"ctv3",bi2t.,bi2t.,"Enalapril maleate 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi21.,bi21.,"Innovace 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi2J.,bi2J.,"Pralenal 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi2u.,bi2u.,"Enalapril maleate 5mg tablet"
"ace-inhibitor",1,"ctv3",bi22.,bi22.,"Innovace 5mg tablet"
"ace-inhibitor",1,"ctv3",bi23.,bi23.,"Innovace 5mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2K.,bi2K.,"Pralenal 5mg tablet"
"ace-inhibitor",1,"ctv3",x00fw,x00fw,"Renitec 5mg tablet"
"ace-inhibitor",1,"ctv3",bi2v.,bi2v.,"Enalapril maleate 5mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2w.,bi2w.,"Enalapril maleate 10mg tablet"
"ace-inhibitor",1,"ctv3",bi24.,bi24.,"Innovace 10mg tablet"
"ace-inhibitor",1,"ctv3",bi25.,bi25.,"Innovace 10mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2L.,bi2L.,"Pralenal 10mg tablet"
"ace-inhibitor",1,"ctv3",bi2x.,bi2x.,"Enalapril maleate 10mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2y.,bi2y.,"Enalapril maleate 20mg tablet"
"ace-inhibitor",1,"ctv3",bi26.,bi26.,"Innovace 20mg tablet"
"ace-inhibitor",1,"ctv3",bi27.,bi27.,"Innovace 20mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2M.,bi2M.,"Pralenal 20mg tablet"
"ace-inhibitor",1,"ctv3",bi2z.,bi2z.,"Enalapril maleate 20mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2A.,bi2A.,"Enalapril maleate 2.5mg wafer"
"ace-inhibitor",1,"ctv3",bi2E.,bi2E.,"Innovace Melt 2.5mg wafer"
"ace-inhibitor",1,"ctv3",bi2B.,bi2B.,"Enalapril maleate 5mg wafer"
"ace-inhibitor",1,"ctv3",bi2F.,bi2F.,"Innovace Melt 5mg wafer"
"ace-inhibitor",1,"ctv3",bi2C.,bi2C.,"Enalapril maleate 10mg wafer"
"ace-inhibitor",1,"ctv3",bi2G.,bi2G.,"Innovace Melt 10mg wafer"
"ace-inhibitor",1,"ctv3",bi2D.,bi2D.,"Enalapril maleate 20mg wafer"
"ace-inhibitor",1,"ctv3",bi2H.,bi2H.,"Innovace Melt 20mg wafer"
"ace-inhibitor",1,"ctv3",x0044,x0044,"Enalapril maleate+diuretic"
"ace-inhibitor",1,"ctv3",bi2b.,bi2b.,"Enalapril maleate+hydrochlorothiazide 20mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi28.,bi28.,"Innozide tablet"
"ace-inhibitor",1,"ctv3",bi2..,bi2..,"Enalapril maleate"
"ace-inhibitor",1,"ctv3",x01Qf,x01Qf,"Fosinopril"
"ace-inhibitor",1,"ctv3",bi71.,bi71.,"Fosinopril sodium 10mg tablet"
"ace-inhibitor",1,"ctv3",bi73.,bi73.,"Staril 10mg tablet"
"ace-inhibitor",1,"ctv3",bi72.,bi72.,"Fosinopril sodium 20mg tablet"
"ace-inhibitor",1,"ctv3",bi74.,bi74.,"Staril 20mg tablet"
"ace-inhibitor",1,"ctv3",bi7..,bi7..,"Fosinopril sodium"
"ace-inhibitor",1,"ctv3",biB..,biB..,"Imidapril hydrochloride"
"ace-inhibitor",1,"ctv3",biBy.,biBy.,"Imidapril hydrochloride 5mg tablet"
"ace-inhibitor",1,"ctv3",biB1.,biB1.,"Tanatril 5mg tablet"
"ace-inhibitor",1,"ctv3",biBz.,biBz.,"Imidapril hydrochloride 10mg tablet"
"ace-inhibitor",1,"ctv3",biB2.,biB2.,"Tanatril 10mg tablet"
"ace-inhibitor",1,"ctv3",biBx.,biBx.,"Imidapril hydrochloride 20mg tablet"
"ace-inhibitor",1,"ctv3",biB3.,biB3.,"Tanatril 20mg tablet"
"ace-inhibitor",1,"ctv3",bi3..,bi3..,"Lisinopril"
"ace-inhibitor",1,"ctv3",bi3r.,bi3r.,"Lisinopril 2.5mg tablet starter pack"
"ace-inhibitor",1,"ctv3",bi3q.,bi3q.,"Zestril 2.5mg starter pack"
"ace-inhibitor",1,"ctv3",bi31.,bi31.,"Lisinopril 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi35.,bi35.,"Carace 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3d.,bi3d.,"Zestril 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3c.,bi3c.,"Zestril 2.5mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi32.,bi32.,"Lisinopril 5mg tablet"
"ace-inhibitor",1,"ctv3",bi37.,bi37.,"Carace 5mg tablet"
"ace-inhibitor",1,"ctv3",bi36.,bi36.,"Carace 5mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi3f.,bi3f.,"Zestril 5mg tablet"
"ace-inhibitor",1,"ctv3",bi3e.,bi3e.,"Zestril 5mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi33.,bi33.,"Lisinopril 10mg tablet"
"ace-inhibitor",1,"ctv3",bi39.,bi39.,"Carace 10mg tablet"
"ace-inhibitor",1,"ctv3",bi38.,bi38.,"Carace 10mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi3h.,bi3h.,"Zestril 10mg tablet"
"ace-inhibitor",1,"ctv3",bi3g.,bi3g.,"Zestril 10mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi34.,bi34.,"Lisinopril 20mg tablet"
"ace-inhibitor",1,"ctv3",bi3b.,bi3b.,"Carace 20mg tablet"
"ace-inhibitor",1,"ctv3",bi3a.,bi3a.,"Carace 20mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi3j.,bi3j.,"Zestril 20mg tablet"
"ace-inhibitor",1,"ctv3",bi3i.,bi3i.,"Zestril 20mg tablets 28CP"
"ace-inhibitor",1,"ctv3",x007H,x007H,"Lisinopril+diuretic"
"ace-inhibitor",1,"ctv3",bi3t.,bi3t.,"Lisinopril+hydrochlorothiazide 10mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3l.,bi3l.,"Carace 10 Plus tablet"
"ace-inhibitor",1,"ctv3",bi3u.,bi3u.,"Caralpha 10/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3x.,bi3x.,"Lisicostad HCT 10/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3s.,bi3s.,"Zestoretic 10 tablet"
"ace-inhibitor",1,"ctv3",bi3p.,bi3p.,"Lisinopril+hydrochlorothiazide 20mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3k.,bi3k.,"Carace 20 Plus tablet"
"ace-inhibitor",1,"ctv3",bi3v.,bi3v.,"Caralpha 20/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3w.,bi3w.,"Lisicostad HCT 20/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3n.,bi3n.,"Zestoretic 20 tablet"
"ace-inhibitor",1,"ctv3",bi3m.,bi3m.,"Zestoretic tablets 28CP"
"ace-inhibitor",1,"ctv3",bi3y.,bi3y.,"LISINOPRIL 1mg/mL oral solution"
"ace-inhibitor",1,"ctv3",biA..,biA..,"Moexipril"
"ace-inhibitor",1,"ctv3",biA1.,biA1.,"Moexipril hydrochloride 7.5mg tablet"
"ace-inhibitor",1,"ctv3",biA3.,biA3.,"Perdix 7.5mg tablet"
"ace-inhibitor",1,"ctv3",biA2.,biA2.,"Moexipril hydrochloride 15mg tablet"
"ace-inhibitor",1,"ctv3",biA4.,biA4.,"Perdix 15mg tablet"
"ace-inhibitor",1,"ctv3",x01Qg,x01Qg,"Perindopril"
"ace-inhibitor",1,"ctv3",bi51.,bi51.,"Perindopril erbumine 2mg tablet"
"ace-inhibitor",1,"ctv3",bi53.,bi53.,"Coversyl 2mg tablet"
"ace-inhibitor",1,"ctv3",bi52.,bi52.,"Perindopril erbumine 4mg tablet"
"ace-inhibitor",1,"ctv3",bi54.,bi54.,"Coversyl 4mg tablet"
"ace-inhibitor",1,"ctv3",bi57.,bi57.,"Perindopril erbumine 8mg tablet"
"ace-inhibitor",1,"ctv3",bi58.,bi58.,"Coversyl 8mg tablet"
"ace-inhibitor",1,"ctv3",x05df,x05df,"Perindopril+indapamide"
"ace-inhibitor",1,"ctv3",bi55.,bi55.,"Perindopril erbumine+indapamide 4mg/1.25mg tablet"
"ace-inhibitor",1,"ctv3",bi56.,bi56.,"Coversyl Plus 4mg/1.25mg tablet"
"ace-inhibitor",1,"ctv3",bi5..,bi5..,"Perindopril erbumine"
"ace-inhibitor",1,"ctv3",bi4..,bi4..,"Quinapril"
"ace-inhibitor",1,"ctv3",bi41.,bi41.,"Quinapril 5mg tablet"
"ace-inhibitor",1,"ctv3",x00en,x00en,"Accupro 5mg tablet"
"ace-inhibitor",1,"ctv3",bi44.,bi44.,"Accupro 5mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi4B.,bi4B.,"Quinil 5mg tablet"
"ace-inhibitor",1,"ctv3",bi42.,bi42.,"Quinapril 10mg tablet"
"ace-inhibitor",1,"ctv3",x00eo,x00eo,"Accupro 10mg tablet"
"ace-inhibitor",1,"ctv3",bi45.,bi45.,"Accupro 10mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi4C.,bi4C.,"Quinil 10mg tablet"
"ace-inhibitor",1,"ctv3",bi43.,bi43.,"Quinapril 20mg tablet"
"ace-inhibitor",1,"ctv3",x00ep,x00ep,"Accupro 20mg tablet"
"ace-inhibitor",1,"ctv3",bi46.,bi46.,"Accupro 20mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi4D.,bi4D.,"Quinil 20mg tablet"
"ace-inhibitor",1,"ctv3",bi4A.,bi4A.,"Quinapril 40mg tablet"
"ace-inhibitor",1,"ctv3",bi49.,bi49.,"Accupro 40mg tablet"
"ace-inhibitor",1,"ctv3",bi4E.,bi4E.,"Quinil 40mg tablet"
"ace-inhibitor",1,"ctv3",bi48.,bi48.,"Quinalapril+hydrochlorothiazide 10mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi47.,bi47.,"Accuretic tablet"
"ace-inhibitor",1,"ctv3",bi4F.,bi4F.,"QUINAPRIL+HYDROCHLOROTHIAZIDE 20mg/12.5mg tablets"
"ace-inhibitor",1,"ctv3",bi6..,bi6..,"Ramipril"
"ace-inhibitor",1,"ctv3",bi6B.,bi6B.,"Ramipril 1.25mg tablet"
"ace-inhibitor",1,"ctv3",bi6z.,bi6z.,"Tritace 1.25mg tablet"
"ace-inhibitor",1,"ctv3",bi6C.,bi6C.,"Ramipril 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi6y.,bi6y.,"Tritace 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi6D.,bi6D.,"Ramipril 5mg tablet"
"ace-inhibitor",1,"ctv3",bi6x.,bi6x.,"Tritace 5mg tablet"
"ace-inhibitor",1,"ctv3",bi6E.,bi6E.,"Ramipril 10mg tablet"
"ace-inhibitor",1,"ctv3",bi6w.,bi6w.,"Tritace 10mg tablet"
"ace-inhibitor",1,"ctv3",bi61.,bi61.,"Ramipril 1.25mg capsule"
"ace-inhibitor",1,"ctv3",bi6s.,bi6s.,"Ranace 1.25mg capsule"
"ace-inhibitor",1,"ctv3",bi64.,bi64.,"Tritace 1.25mg capsule"
"ace-inhibitor",1,"ctv3",bi62.,bi62.,"Ramipril 2.5mg capsule"
"ace-inhibitor",1,"ctv3",bi6t.,bi6t.,"Lopace 2.5mg capsule"
"ace-inhibitor",1,"ctv3",bi6r.,bi6r.,"Ranace 2.5mg capsule"
"ace-inhibitor",1,"ctv3",bi65.,bi65.,"Tritace 2.5mg capsule"
"ace-inhibitor",1,"ctv3",bi63.,bi63.,"Ramipril 5mg capsule"
"ace-inhibitor",1,"ctv3",bi6u.,bi6u.,"Lopace 5mg capsule"
"ace-inhibitor",1,"ctv3",bi6q.,bi6q.,"Ranace 5mg capsule"
"ace-inhibitor",1,"ctv3",bi66.,bi66.,"Tritace 5mg capsule"
"ace-inhibitor",1,"ctv3",bi67.,bi67.,"Ramipril 10mg capsule"
"ace-inhibitor",1,"ctv3",bi6v.,bi6v.,"Lopace 10mg capsule"
"ace-inhibitor",1,"ctv3",bi6p.,bi6p.,"Ranace 10mg capsule"
"ace-inhibitor",1,"ctv3",bi68.,bi68.,"Tritace 10mg capsule"
"ace-inhibitor",1,"ctv3",bi69.,bi69.,"Ramipril 2.5mg+5mg+10mg capsules titration pack"
"ace-inhibitor",1,"ctv3",bi6A.,bi6A.,"Tritace Titration Pack"
"ace-inhibitor",1,"ctv3",bi6F.,bi6F.,"RAMIPRIL 2.5mg+5mg+10mg tablets titration pack"
"ace-inhibitor",1,"ctv3",bi6G.,bi6G.,"RAMIPRIL 2.5mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi6o.,bi6o.,"TRITACE Titration Pack tablets"
"ace-inhibitor",1,"ctv3",bi9..,bi9..,"Trandolapril"
"ace-inhibitor",1,"ctv3",bi91.,bi91.,"Trandolapril 500micrograms capsule"
"ace-inhibitor",1,"ctv3",bi94.,bi94.,"Gopten 500micrograms capsule"
"ace-inhibitor",1,"ctv3",bi97.,bi97.,"Odrik 500micrograms capsule"
"ace-inhibitor",1,"ctv3",bi92.,bi92.,"Trandolapril 1mg capsule"
"ace-inhibitor",1,"ctv3",bi95.,bi95.,"Gopten 1mg capsule"
"ace-inhibitor",1,"ctv3",bi98.,bi98.,"Odrik 1mg capsule"
"ace-inhibitor",1,"ctv3",bi93.,bi93.,"Trandolapril 2mg capsule"
"ace-inhibitor",1,"ctv3",bi96.,bi96.,"Gopten 2mg capsule"
"ace-inhibitor",1,"ctv3",bi99.,bi99.,"Odrik 2mg capsule"
"ace-inhibitor",1,"ctv3",bi9z.,bi9z.,"Trandolapril 4mg capsule"
"ace-inhibitor",1,"ctv3",bi9A.,bi9A.,"Gopten 4mg capsule"
"ace-inhibitor",1,"ctv3",bk6..,bk6..,"Trandolapril+verapamil hydrochloride"
"ace-inhibitor",1,"ctv3",bk61.,bk61.,"Trandolapril+verapamil hydrochloride 2mg/180mg m/r capsule"
"ace-inhibitor",1,"ctv3",bk62.,bk62.,"Tarka 2mg/180mg m/r capsule"
"ace-inhibitor",1,"ctv3",bkH..,bkH..,"OLMESARTAN+AMLODIPINE"
"ace-inhibitor",1,"ctv3",bkH1.,bkH1.,"SEVIKAR 20mg/5mg tablets"
"ace-inhibitor",1,"ctv3",bkH2.,bkH2.,"SEVIKAR 40mg/5mg tablets"
"ace-inhibitor",1,"ctv3",bkH3.,bkH3.,"SEVIKAR 40mg/10mg tablets"
"ace-inhibitor",1,"ctv3",bkHx.,bkHx.,"OLMESARTAN MEDOXOMIL+AMLODIPINE 40mg/10mg tablets"
"ace-inhibitor",1,"ctv3",bkHy.,bkHy.,"OLMESARTAN MEDOXOMIL+AMLODIPINE 40mg/5mg tablets"
