All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"pregnancy",1,"snomed",2967117015,"=""2967117015""","Induced termination of pregnancy complicated by acute renal failure with oliguria"
"pregnancy",1,"snomed",2966748014,"=""2966748014""","Termination of pregnancy complicated by renal tubular necrosis"
"pregnancy",1,"snomed",2966782015,"=""2966782015""","Termination of pregnancy complicated by uraemia"
"pregnancy",1,"snomed",2966838016,"=""2966838016""","Termination of pregnancy complicated by metabolic disorder"
"pregnancy",1,"snomed",2966815019,"=""2966815019""","Termination of pregnancy complicated by shock"
"pregnancy",1,"snomed",2966747016,"=""2966747016""","Termination of pregnancy complicated by embolism"
"pregnancy",1,"snomed",2966752014,"=""2966752014""","Termination of pregnancy complicated by air embolism"
"pregnancy",1,"snomed",2966759017,"=""2966759017""","Termination of pregnancy complicated by amniotic fluid embolism"
"pregnancy",1,"snomed",2966777010,"=""2966777010""","Termination of pregnancy complicated by blood-clot embolism"
"pregnancy",1,"snomed",2966761014,"=""2966761014""","Termination of pregnancy complicated by fat embolism"
"pregnancy",1,"snomed",2966835018,"=""2966835018""","Termination of pregnancy complicated by pulmonary embolism"
"pregnancy",1,"snomed",2966721013,"=""2966721013""","Termination of pregnancy complicated by septic embolism"
"pregnancy",1,"snomed",2966721013,"=""2966721013""","Termination of pregnancy complicated by septic embolism"
"pregnancy",1,"snomed",2966724017,"=""2966724017""","Termination of pregnancy complicated by soap embolism"
"pregnancy",1,"snomed",2966747016,"=""2966747016""","Termination of pregnancy complicated by embolism"
"pregnancy",1,"snomed",484990015,"=""484990015""","Pregnancy with abortive outcome"
"pregnancy",1,"snomed",2966954019,"=""2966954019""","Induced termination of pregnancy complicated by acute necrosis of liver"
"pregnancy",1,"snomed",2966899014,"=""2966899014""","Induced termination of pregnancy complicated by cardiac arrest"
"pregnancy",1,"snomed",2966901017,"=""2966901017""","Induced termination of pregnancy complicated by cardiac failure"
"pregnancy",1,"snomed",2966784019,"=""2966784019""","Termination of pregnancy complicated by cerebral anoxia"
"pregnancy",1,"snomed",2966807017,"=""2966807017""","Termination of pregnancy complicated by urinary tract infection"
"pregnancy",1,"snomed",2966795013,"=""2966795013""","Termination of pregnancy with complication"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",29367011,"=""29367011""","Spontaneous abortion"
"pregnancy",1,"snomed",484990015,"=""484990015""","Pregnancy with abortive outcome"
"pregnancy",1,"snomed",2966969018,"=""2966969018""","Complication occurring during pregnancy"
"pregnancy",1,"snomed",483054015,"=""483054015""","Haemorrhage in early pregnancy"
"pregnancy",1,"snomed",483054015,"=""483054015""","Haemorrhage in early pregnancy"
"pregnancy",1,"snomed",483054015,"=""483054015""","Haemorrhage in early pregnancy"
"pregnancy",1,"snomed",504697014,"=""504697014""","Haemorrhage in early pregnancy, delivered"
"pregnancy",1,"snomed",484718018,"=""484718018""","Haemorrhage in early pregnancy, antepartum"
"pregnancy",1,"snomed",483054015,"=""483054015""","Haemorrhage in early pregnancy"
"pregnancy",1,"snomed",483054015,"=""483054015""","Haemorrhage in early pregnancy"
"pregnancy",1,"snomed",483054015,"=""483054015""","Haemorrhage in early pregnancy"
"pregnancy",1,"snomed",43268017,"=""43268017""","Hemorrhage in early pregnancy"
"pregnancy",1,"snomed",43268017,"=""43268017""","Hemorrhage in early pregnancy"
"pregnancy",1,"snomed",483054015,"=""483054015""","Haemorrhage in early pregnancy"
"pregnancy",1,"snomed",305749016,"=""305749016""","Hypertension complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305750016,"=""305750016""","Benign essential hypertension complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305752012,"=""305752012""","Benign essential hypertension complicating pregnancy, childbirth and the puerperium - delivered"
"pregnancy",1,"snomed",305753019,"=""305753019""","Benign essential hypertension complicating pregnancy, childbirth and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",305754013,"=""305754013""","Benign essential hypertension complicating pregnancy, childbirth and the puerperium - not delivered"
"pregnancy",1,"snomed",305755014,"=""305755014""","Benign essential hypertension complicating pregnancy, childbirth and the puerperium with postnatal complication"
"pregnancy",1,"snomed",305757018,"=""305757018""","Renal hypertension complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305757018,"=""305757018""","Renal hypertension complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305759015,"=""305759015""","Renal hypertension complicating pregnancy, childbirth and the puerperium - delivered"
"pregnancy",1,"snomed",305760013,"=""305760013""","Renal hypertension complicating pregnancy, childbirth and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",305761012,"=""305761012""","Renal hypertension complicating pregnancy, childbirth and the puerperium - not delivered"
"pregnancy",1,"snomed",305762017,"=""305762017""","Renal hypertension complicating pregnancy, childbirth and the puerperium with postnatal complication"
"pregnancy",1,"snomed",305757018,"=""305757018""","Renal hypertension complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355621014,"=""355621014""","Transient hypertension of pregnancy"
"pregnancy",1,"snomed",355621014,"=""355621014""","Transient hypertension of pregnancy"
"pregnancy",1,"snomed",305774018,"=""305774018""","Transient hypertension of pregnancy - delivered"
"pregnancy",1,"snomed",305775017,"=""305775017""","Transient hypertension of pregnancy - delivered with postnatal complication"
"pregnancy",1,"snomed",305776016,"=""305776016""","Transient hypertension of pregnancy - not delivered"
"pregnancy",1,"snomed",305777013,"=""305777013""","Transient hypertension of pregnancy with postnatal complication"
"pregnancy",1,"snomed",355621014,"=""355621014""","Transient hypertension of pregnancy"
"pregnancy",1,"snomed",355621014,"=""355621014""","Transient hypertension of pregnancy"
"pregnancy",1,"snomed",305810010,"=""305810010""","Eclampsia in pregnancy"
"pregnancy",1,"snomed",305826011,"=""305826011""","Pre-existing hypertension complicating pregnancy, childbirth and puerperium"
"pregnancy",1,"snomed",305827019,"=""305827019""","Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305828012,"=""305828012""","Pre-existing hypertensive heart and renal disease complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305829016,"=""305829016""","Pre-existing secondary hypertension complicating pregnancy, childbirth and puerperium"
"pregnancy",1,"snomed",1786188019,"=""1786188019""","Proteinuric hypertension of pregnancy"
"pregnancy",1,"snomed",305749016,"=""305749016""","Hypertension complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",80299016,"=""80299016""","Pregnancy-induced hypertension"
"pregnancy",1,"snomed",80299016,"=""80299016""","Pregnancy-induced hypertension"
"pregnancy",1,"snomed",305837012,"=""305837012""","Unspecified hypertension complicating pregnancy, childbirth and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",80299016,"=""80299016""","Pregnancy-induced hypertension"
"pregnancy",1,"snomed",305841011,"=""305841011""","Unspecified hypertension complicating pregnancy, childbirth and the puerperium with postnatal complication"
"pregnancy",1,"snomed",80299016,"=""80299016""","Pregnancy-induced hypertension"
"pregnancy",1,"snomed",1221052012,"=""1221052012""","Excessive pregnancy vomiting"
"pregnancy",1,"snomed",3688191014,"=""3688191014""","Vomiting during third trimester of pregnancy"
"pregnancy",1,"snomed",3688191014,"=""3688191014""","Vomiting during third trimester of pregnancy"
"pregnancy",1,"snomed",3688191014,"=""3688191014""","Vomiting during third trimester of pregnancy"
"pregnancy",1,"snomed",3688191014,"=""3688191014""","Vomiting during third trimester of pregnancy"
"pregnancy",1,"snomed",3688191014,"=""3688191014""","Vomiting during third trimester of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",149715015,"=""149715015""","Vomiting of pregnancy"
"pregnancy",1,"snomed",150747011,"=""150747011""","Prolonged pregnancy"
"pregnancy",1,"snomed",1235620010,"=""1235620010""","Post-term pregnancy"
"pregnancy",1,"snomed",1235620010,"=""1235620010""","Post-term pregnancy"
"pregnancy",1,"snomed",305909018,"=""305909018""","Post-term pregnancy - delivered"
"pregnancy",1,"snomed",305910011,"=""305910011""","Post-term pregnancy - not delivered"
"pregnancy",1,"snomed",1235620010,"=""1235620010""","Post-term pregnancy"
"pregnancy",1,"snomed",150747011,"=""150747011""","Prolonged pregnancy"
"pregnancy",1,"snomed",2967012012,"=""2967012012""","Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",30054019,"=""30054019""","Peripheral neuritis in pregnancy"
"pregnancy",1,"snomed",30054019,"=""30054019""","Peripheral neuritis in pregnancy"
"pregnancy",1,"snomed",305957012,"=""305957012""","Peripheral neuritis in pregnancy - delivered"
"pregnancy",1,"snomed",305960017,"=""305960017""","Peripheral neuritis in pregnancy with postnatal complication"
"pregnancy",1,"snomed",305959010,"=""305959010""","Peripheral neuritis in pregnancy - not delivered"
"pregnancy",1,"snomed",305960017,"=""305960017""","Peripheral neuritis in pregnancy with postnatal complication"
"pregnancy",1,"snomed",30054019,"=""30054019""","Peripheral neuritis in pregnancy"
"pregnancy",1,"snomed",52764015,"=""52764015""","Asymptomatic bacteriuria in pregnancy"
"pregnancy",1,"snomed",52764015,"=""52764015""","Asymptomatic bacteriuria in pregnancy"
"pregnancy",1,"snomed",305963015,"=""305963015""","Asymptomatic bacteriuria in pregnancy - delivered"
"pregnancy",1,"snomed",305964014,"=""305964014""","Asymptomatic bacteriuria in pregnancy - delivered with postnatal complication"
"pregnancy",1,"snomed",305965010,"=""305965010""","Asymptomatic bacteriuria in pregnancy - not delivered"
"pregnancy",1,"snomed",305966011,"=""305966011""","Asymptomatic bacteriuria in pregnancy with postnatal complication"
"pregnancy",1,"snomed",52764015,"=""52764015""","Asymptomatic bacteriuria in pregnancy"
"pregnancy",1,"snomed",398348012,"=""398348012""","Genitourinary tract infections in pregnancy"
"pregnancy",1,"snomed",2470152015,"=""2470152015""","Genitourinary tract infection in pregnancy"
"pregnancy",1,"snomed",305972011,"=""305972011""","Genitourinary tract infection in pregnancy - delivered"
"pregnancy",1,"snomed",305973018,"=""305973018""","Genitourinary tract infection in pregnancy - delivered with postnatal complication"
"pregnancy",1,"snomed",305974012,"=""305974012""","Genitourinary tract infection in pregnancy - not delivered"
"pregnancy",1,"snomed",305975013,"=""305975013""","Genitourinary tract infection in pregnancy with postnatal complication"
"pregnancy",1,"snomed",305976014,"=""305976014""","Infections of kidney in pregnancy"
"pregnancy",1,"snomed",305978010,"=""305978010""","Infections of the genital tract in pregnancy"
"pregnancy",1,"snomed",1490641019,"=""1490641019""","Urinary tract infection complicating pregnancy"
"pregnancy",1,"snomed",2470152015,"=""2470152015""","Genitourinary tract infection in pregnancy"
"pregnancy",1,"snomed",25847015,"=""25847015""","Liver disorder in pregnancy"
"pregnancy",1,"snomed",25847015,"=""25847015""","Liver disorder in pregnancy"
"pregnancy",1,"snomed",305986010,"=""305986010""","Liver disorder in pregnancy - delivered"
"pregnancy",1,"snomed",305987018,"=""305987018""","Liver disorder in pregnancy - not delivered"
"pregnancy",1,"snomed",25847015,"=""25847015""","Liver disorder in pregnancy"
"pregnancy",1,"snomed",147395012,"=""147395012""","Fatigue during pregnancy"
"pregnancy",1,"snomed",147395012,"=""147395012""","Fatigue during pregnancy"
"pregnancy",1,"snomed",305990012,"=""305990012""","Fatigue during pregnancy - delivered"
"pregnancy",1,"snomed",305991011,"=""305991011""","Fatigue during pregnancy - delivered with postnatal complication"
"pregnancy",1,"snomed",305992016,"=""305992016""","Fatigue during pregnancy - not delivered"
"pregnancy",1,"snomed",305993014,"=""305993014""","Fatigue during pregnancy with postnatal complication"
"pregnancy",1,"snomed",147395012,"=""147395012""","Fatigue during pregnancy"
"pregnancy",1,"snomed",306002019,"=""306002019""","Glycosuria during pregnancy"
"pregnancy",1,"snomed",306001014,"=""306001014""","Pregnancy-related glycosuria"
"pregnancy",1,"snomed",306004018,"=""306004018""","Glycosuria during pregnancy - delivered"
"pregnancy",1,"snomed",306005017,"=""306005017""","Glycosuria during pregnancy - delivered with postnatal complication"
"pregnancy",1,"snomed",306006016,"=""306006016""","Glycosuria during pregnancy - not delivered"
"pregnancy",1,"snomed",306007013,"=""306007013""","Glycosuria during pregnancy with postnatal complication"
"pregnancy",1,"snomed",306001014,"=""306001014""","Pregnancy-related glycosuria"
"pregnancy",1,"snomed",306010018,"=""306010018""","Pregnancy-induced oedema and proteinuria without hypertension"
"pregnancy",1,"snomed",494017018,"=""494017018""","Excessive weight gain in pregnancy"
"pregnancy",1,"snomed",358325012,"=""358325012""","Pregnancy pruritus"
"pregnancy",1,"snomed",2967012012,"=""2967012012""","Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",2966969018,"=""2966969018""","Complication occurring during pregnancy"
"pregnancy",1,"snomed",2966969018,"=""2966969018""","Complication occurring during pregnancy"
"pregnancy",1,"snomed",2966969018,"=""2966969018""","Complication occurring during pregnancy"
"pregnancy",1,"snomed",453214019,"=""453214019""","Abdominal pain in pregnancy"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",2967012012,"=""2967012012""","Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"snomed",306027014,"=""306027014""","Maternal syphilis during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306027014,"=""306027014""","Maternal syphilis during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306029012,"=""306029012""","Maternal syphilis during pregnancy - baby delivered"
"pregnancy",1,"snomed",306031015,"=""306031015""","Maternal syphilis during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306027014,"=""306027014""","Maternal syphilis during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306034011,"=""306034011""","Maternal gonorrhoea during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306034011,"=""306034011""","Maternal gonorrhoea during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306038014,"=""306038014""","Maternal gonorrhoea during pregnancy - baby delivered"
"pregnancy",1,"snomed",306042012,"=""306042012""","Maternal gonorrhoea during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306034011,"=""306034011""","Maternal gonorrhoea during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",409879014,"=""409879014""","Venereal disease in pregnancy"
"pregnancy",1,"snomed",409879014,"=""409879014""","Venereal disease in pregnancy"
"pregnancy",1,"snomed",409879014,"=""409879014""","Venereal disease in pregnancy"
"pregnancy",1,"snomed",409879014,"=""409879014""","Venereal disease in pregnancy"
"pregnancy",1,"snomed",409879014,"=""409879014""","Venereal disease in pregnancy"
"pregnancy",1,"snomed",409879014,"=""409879014""","Venereal disease in pregnancy"
"pregnancy",1,"snomed",45296013,"=""45296013""","Venereal disease in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",306055013,"=""306055013""","Maternal tuberculosis during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306055013,"=""306055013""","Maternal tuberculosis during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306058010,"=""306058010""","Tuberculosis in pregnancy, childbirth and the puerperium - delivered"
"pregnancy",1,"snomed",306060012,"=""306060012""","Maternal tuberculosis during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306055013,"=""306055013""","Maternal tuberculosis during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306063014,"=""306063014""","Maternal malaria during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306063014,"=""306063014""","Maternal malaria during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306065019,"=""306065019""","Maternal malaria during pregnancy - baby delivered"
"pregnancy",1,"snomed",306066018,"=""306066018""","Maternal malaria in the puerperium - baby delivered during current episode of care"
"pregnancy",1,"snomed",306067010,"=""306067010""","Maternal malaria during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306068017,"=""306068017""","Maternal malaria in the puerperium - baby delivered during previous episode of care"
"pregnancy",1,"snomed",306063014,"=""306063014""","Maternal malaria during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",140828013,"=""140828013""","Rubella in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",140828013,"=""140828013""","Rubella in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",306074017,"=""306074017""","Maternal rubella during pregnancy - baby delivered"
"pregnancy",1,"snomed",306075016,"=""306075016""","Maternal rubella in the puerperium - baby delivered during current episode of care"
"pregnancy",1,"snomed",306076015,"=""306076015""","Maternal rubella during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306077012,"=""306077012""","Maternal rubella in the puerperium - baby delivered during previous episode of care"
"pregnancy",1,"snomed",140828013,"=""140828013""","Rubella in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",52684014,"=""52684014""","Viral disease in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",52684014,"=""52684014""","Viral disease in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",52684014,"=""52684014""","Viral disease in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",52684014,"=""52684014""","Viral disease in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",306085015,"=""306085015""","Viral hepatitis complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306087011,"=""306087011""","Infections of bladder in pregnancy"
"pregnancy",1,"snomed",306088018,"=""306088018""","Infections of urethra in pregnancy"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306106018,"=""306106018""","Diabetes mellitus during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306106018,"=""306106018""","Diabetes mellitus during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306108017,"=""306108017""","Diabetes mellitus during pregnancy - baby delivered"
"pregnancy",1,"snomed",306110015,"=""306110015""","Diabetes mellitus during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",1220321013,"=""1220321013""","Diabetes mellitus arising in pregnancy"
"pregnancy",1,"snomed",306106018,"=""306106018""","Diabetes mellitus during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",356133011,"=""356133011""","Pregnancy and non-insulin-dependent diabetes mellitus"
"pregnancy",1,"snomed",306106018,"=""306106018""","Diabetes mellitus during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306118010,"=""306118010""","Thyroid dysfunction during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306118010,"=""306118010""","Thyroid dysfunction during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306120013,"=""306120013""","Thyroid dysfunction during pregnancy - baby delivered"
"pregnancy",1,"snomed",306122017,"=""306122017""","Thyroid dysfunction during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306118010,"=""306118010""","Thyroid dysfunction during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",494362010,"=""494362010""","Anaemia in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",76428016,"=""76428016""","Anemia in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",306129014,"=""306129014""","Anaemia during pregnancy - baby delivered"
"pregnancy",1,"snomed",306130016,"=""306130016""","Anaemia in the puerperium - baby delivered during current episode of care"
"pregnancy",1,"snomed",306133019,"=""306133019""","Anaemia during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306134013,"=""306134013""","Anaemia in the puerperium - baby delivered during previous episode of care"
"pregnancy",1,"snomed",306137018,"=""306137018""","Iron deficiency anaemia of pregnancy"
"pregnancy",1,"snomed",494362010,"=""494362010""","Anaemia in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",398350016,"=""398350016""","Drug dependence during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398350016,"=""398350016""","Drug dependence during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306144010,"=""306144010""","Drug dependence during pregnancy - baby delivered"
"pregnancy",1,"snomed",306146012,"=""306146012""","Drug dependence during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",398350016,"=""398350016""","Drug dependence during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306149017,"=""306149017""","Mental disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306149017,"=""306149017""","Mental disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306151018,"=""306151018""","Mental disorder during pregnancy - baby delivered"
"pregnancy",1,"snomed",306153015,"=""306153015""","Mental disorder during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306149017,"=""306149017""","Mental disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306160014,"=""306160014""","Congenital cardiovascular disorder during pregnancy - baby delivered"
"pregnancy",1,"snomed",306162018,"=""306162018""","Congenital cardiovascular disorder during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398351017,"=""398351017""","Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306175018,"=""306175018""","Orthopaedic disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306175018,"=""306175018""","Orthopaedic disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306179012,"=""306179012""","Orthopaedic disorder during pregnancy - baby delivered"
"pregnancy",1,"snomed",306183012,"=""306183012""","Orthopaedic disorder during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",306175018,"=""306175018""","Orthopaedic disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",1210624012,"=""1210624012""","Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",1210624012,"=""1210624012""","Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",1210633014,"=""1210633014""","Abnormal glucose tolerance test during pregnancy - baby delivered"
"pregnancy",1,"snomed",1210632016,"=""1210632016""","Abnormal glucose tolerance test during pregnancy - baby not yet delivered"
"pregnancy",1,"snomed",1210624012,"=""1210624012""","Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306196013,"=""306196013""","Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306197016,"=""306197016""","Diseases of the digestive system complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",353610019,"=""353610019""","Cholestasis of pregnancy"
"pregnancy",1,"snomed",306198014,"=""306198014""","Diseases of the skin and subcutaneous tissue complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306199018,"=""306199018""","Endocrine, nutritional and metabolic disease complicating pregnancy, childbirth and puerperium"
"pregnancy",1,"snomed",306200015,"=""306200015""","Disease of nervous system complicating pregnancy, childbirth and puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306209019,"=""306209019""","Continuing pregnancy after abortion of one fetus or more"
"pregnancy",1,"snomed",1222377015,"=""1222377015""","Continuing pregnancy after intrauterine death one fetus or more"
"pregnancy",1,"snomed",306211011,"=""306211011""","Subluxation of symphysis pubis in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",2967012012,"=""2967012012""","Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"snomed",2967012012,"=""2967012012""","Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"snomed",306216018,"=""306216018""","Risk factors in pregnancy"
"pregnancy",1,"snomed",27701016,"=""27701016""","Multiple pregnancy"
"pregnancy",1,"snomed",108265019,"=""108265019""","Twin pregnancy"
"pregnancy",1,"snomed",108265019,"=""108265019""","Twin pregnancy"
"pregnancy",1,"snomed",306223017,"=""306223017""","Twin pregnancy - delivered"
