All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"diabetes",1,"readv2",C107.11,C107.11,"Diabetes mellitus with gangrene"
"diabetes",1,"readv2",C107000,C107000,"Diabetes mellitus, juvenile type, with peripheral circulatory disorder"
"diabetes",1,"readv2",C107100,C107100,"Diabetes mellitus, adult onset, with peripheral circulatory disorder"
"diabetes",1,"readv2",C107200,C107200,"Diabetes mellitus, adult with gangrene"
"diabetes",1,"readv2",C107y00,C107y00,"Other specified diabetes mellitus with peripheral circulatory complications"
"diabetes",1,"readv2",C107z00,C107z00,"Diabetes mellitus NOS with peripheral circulatory disorder"
"diabetes",1,"readv2",C108.00,C108.00,"Insulin dependent diabetes mellitus"
"diabetes",1,"readv2",C108.11,C108.11,"IDDM-Insulin dependent diabetes mellitus"
"diabetes",1,"readv2",C108.12,C108.12,"Type 1 diabetes mellitus"
"diabetes",1,"readv2",C108.13,C108.13,"Type I diabetes mellitus"
"diabetes",1,"readv2",C108000,C108000,"Insulin-dependent diabetes mellitus with renal complications"
"diabetes",1,"readv2",C108011,C108011,"Type I diabetes mellitus with renal complications"
"diabetes",1,"readv2",C108012,C108012,"Type 1 diabetes mellitus with renal complications"
"diabetes",1,"readv2",C108100,C108100,"Insulin-dependent diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C108111,C108111,"Type I diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C108112,C108112,"Type 1 diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C108200,C108200,"Insulin-dependent diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C108211,C108211,"Type I diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C108212,C108212,"Type 1 diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C108300,C108300,"Insulin dependent diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C108311,C108311,"Type I diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C108312,C108312,"Type 1 diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C108400,C108400,"Unstable insulin dependent diabetes mellitus"
"diabetes",1,"readv2",C108411,C108411,"Unstable type I diabetes mellitus"
"diabetes",1,"readv2",C108412,C108412,"Unstable type 1 diabetes mellitus"
"diabetes",1,"readv2",C108500,C108500,"Insulin dependent diabetes mellitus with ulcer"
"diabetes",1,"readv2",C108511,C108511,"Type I diabetes mellitus with ulcer"
"diabetes",1,"readv2",C108512,C108512,"Type 1 diabetes mellitus with ulcer"
"diabetes",1,"readv2",C108600,C108600,"Insulin dependent diabetes mellitus with gangrene"
"diabetes",1,"readv2",C108611,C108611,"Type I diabetes mellitus with gangrene"
"diabetes",1,"readv2",C108612,C108612,"Type 1 diabetes mellitus with gangrene"
"diabetes",1,"readv2",C108700,C108700,"Insulin dependent diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C108711,C108711,"Type I diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C108712,C108712,"Type 1 diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C108800,C108800,"Insulin dependent diabetes mellitus - poor control"
"diabetes",1,"readv2",C108811,C108811,"Type I diabetes mellitus - poor control"
"diabetes",1,"readv2",C108812,C108812,"Type 1 diabetes mellitus - poor control"
"diabetes",1,"readv2",C108900,C108900,"Insulin dependent diabetes maturity onset"
"diabetes",1,"readv2",C108911,C108911,"Type I diabetes mellitus maturity onset"
"diabetes",1,"readv2",C108912,C108912,"Type 1 diabetes mellitus maturity onset"
"diabetes",1,"readv2",C108A00,C108A00,"Insulin-dependent diabetes without complication"
"diabetes",1,"readv2",C108A11,C108A11,"Type I diabetes mellitus without complication"
"diabetes",1,"readv2",C108A12,C108A12,"Type 1 diabetes mellitus without complication"
"diabetes",1,"readv2",C108B00,C108B00,"Insulin dependent diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C108B11,C108B11,"Type I diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C108B12,C108B12,"Type 1 diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C108C00,C108C00,"Insulin dependent diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C108C11,C108C11,"Type I diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C108C12,C108C12,"Type 1 diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C108D00,C108D00,"Insulin dependent diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C108D11,C108D11,"Type I diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C108D12,C108D12,"Type 1 diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C108E00,C108E00,"Insulin dependent diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C108E11,C108E11,"Type I diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C108E12,C108E12,"Type 1 diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C108F00,C108F00,"Insulin dependent diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C108F11,C108F11,"Type I diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C108F12,C108F12,"Type 1 diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C108G00,C108G00,"Insulin dependent diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C108G11,C108G11,"Type I diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C108G12,C108G12,"Type 1 diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C108H00,C108H00,"Insulin dependent diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C108H11,C108H11,"Type I diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C108H12,C108H12,"Type 1 diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C108J00,C108J00,"Insulin dependent diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C108J11,C108J11,"Type I diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C108J12,C108J12,"Type 1 diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C108y00,C108y00,"Other specified diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C108z00,C108z00,"Unspecified diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C109.00,C109.00,"Non-insulin dependent diabetes mellitus"
"diabetes",1,"readv2",C109.11,C109.11,"NIDDM - Non-insulin dependent diabetes mellitus"
"diabetes",1,"readv2",C109.12,C109.12,"Type 2 diabetes mellitus"
"diabetes",1,"readv2",C109.13,C109.13,"Type II diabetes mellitus"
"diabetes",1,"readv2",C109000,C109000,"Non-insulin-dependent diabetes mellitus with renal complications"
"diabetes",1,"readv2",C109011,C109011,"Type II diabetes mellitus with renal complications"
"diabetes",1,"readv2",C109012,C109012,"Type 2 diabetes mellitus with renal complications"
"diabetes",1,"readv2",C109100,C109100,"Non-insulin-dependent diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C109111,C109111,"Type II diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C109112,C109112,"Type 2 diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C109200,C109200,"Non-insulin-dependent diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C109211,C109211,"Type II diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C109212,C109212,"Type 2 diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C109300,C109300,"Non-insulin-dependent diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C109311,C109311,"Type II diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C109312,C109312,"Type 2 diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C109400,C109400,"Non-insulin dependent diabetes mellitus with ulcer"
"diabetes",1,"readv2",C109411,C109411,"Type II diabetes mellitus with ulcer"
"diabetes",1,"readv2",C109412,C109412,"Type 2 diabetes mellitus with ulcer"
"diabetes",1,"readv2",C109500,C109500,"Non-insulin dependent diabetes mellitus with gangrene"
"diabetes",1,"readv2",C109511,C109511,"Type II diabetes mellitus with gangrene"
"diabetes",1,"readv2",C109512,C109512,"Type 2 diabetes mellitus with gangrene"
"diabetes",1,"readv2",C109600,C109600,"Non-insulin-dependent diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C109611,C109611,"Type II diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C109612,C109612,"Type 2 diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C109700,C109700,"Non-insulin dependent diabetes mellitus - poor control"
"diabetes",1,"readv2",C109711,C109711,"Type II diabetes mellitus - poor control"
"diabetes",1,"readv2",C109712,C109712,"Type 2 diabetes mellitus - poor control"
"diabetes",1,"readv2",C109800,C109800,"Reaven's syndrome"
"diabetes",1,"readv2",C109900,C109900,"Non-insulin-dependent diabetes mellitus without complication"
"diabetes",1,"readv2",C109911,C109911,"Type II diabetes mellitus without complication"
"diabetes",1,"readv2",C109912,C109912,"Type 2 diabetes mellitus without complication"
"diabetes",1,"readv2",C109A00,C109A00,"Non-insulin dependent diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C109A11,C109A11,"Type II diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C109A12,C109A12,"Type 2 diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C109B00,C109B00,"Non-insulin dependent diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C109B11,C109B11,"Type II diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C109B12,C109B12,"Type 2 diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C109C00,C109C00,"Non-insulin dependent diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C109C11,C109C11,"Type II diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C109C12,C109C12,"Type 2 diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C109D00,C109D00,"Non-insulin dependent diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C109D11,C109D11,"Type II diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C109D12,C109D12,"Type 2 diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C109E00,C109E00,"Non-insulin dependent diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C109E11,C109E11,"Type II diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C109E12,C109E12,"Type 2 diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C109F00,C109F00,"Non-insulin-dependent diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C109F11,C109F11,"Type II diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C109F12,C109F12,"Type 2 diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C109G00,C109G00,"Non-insulin dependent diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C109G11,C109G11,"Type II diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C109G12,C109G12,"Type 2 diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C109H00,C109H00,"Non-insulin dependent diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C109H11,C109H11,"Type II diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C109H12,C109H12,"Type 2 diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C109J00,C109J00,"Insulin treated Type 2 diabetes mellitus"
"diabetes",1,"readv2",C109J11,C109J11,"Insulin treated non-insulin dependent diabetes mellitus"
"diabetes",1,"readv2",C109J12,C109J12,"Insulin treated Type II diabetes mellitus"
"diabetes",1,"readv2",C109K00,C109K00,"Hyperosmolar non-ketotic state in type 2 diabetes mellitus"
"diabetes",1,"readv2",C10A.00,C10A.00,"Malnutrition-related diabetes mellitus"
"diabetes",1,"readv2",C10A000,C10A000,"Malnutrition-related diabetes mellitus with coma"
"diabetes",1,"readv2",C10A100,C10A100,"Malnutrition-related diabetes mellitus with ketoacidosis"
"diabetes",1,"readv2",C10A200,C10A200,"Malnutrition-related diabetes mellitus with renal complications"
"diabetes",1,"readv2",C10A300,C10A300,"Malnutrition-related diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C10A400,C10A400,"Malnutrition-related diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C10A500,C10A500,"Malnutrition-related diabetes mellitus with peripheral circulatory complications"
"diabetes",1,"readv2",C10A600,C10A600,"Malnutrition-related diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C10A700,C10A700,"Malnutrition-related diabetes mellitus without complications"
"diabetes",1,"readv2",C10AW00,C10AW00,"Malnutrition-related diabetes mellitus with unspecified complications"
"diabetes",1,"readv2",C10AX00,C10AX00,"Malnutrition-related diabetes mellitus with other specified complications"
"diabetes",1,"readv2",C10B.00,C10B.00,"Diabetes mellitus induced by steroids"
"diabetes",1,"readv2",C10B000,C10B000,"Steroid induced diabetes mellitus without complication"
"diabetes",1,"readv2",C10C.00,C10C.00,"Diabetes mellitus autosomal dominant"
"diabetes",1,"readv2",C10C.11,C10C.11,"Maturity onset diabetes in youth"
"diabetes",1,"readv2",C10C.12,C10C.12,"Maturity onset diabetes in youth type 1"
"diabetes",1,"readv2",C10D.00,C10D.00,"Diabetes mellitus autosomal dominant type 2"
"diabetes",1,"readv2",C10D.11,C10D.11,"Maturity onset diabetes in youth type 2"
"diabetes",1,"readv2",C10E.00,C10E.00,"Type 1 diabetes mellitus"
"diabetes",1,"readv2",C10E.11,C10E.11,"Type I diabetes mellitus"
"diabetes",1,"readv2",C10E.12,C10E.12,"Insulin dependent diabetes mellitus"
"diabetes",1,"readv2",C10E000,C10E000,"Type 1 diabetes mellitus with renal complications"
"diabetes",1,"readv2",C10E011,C10E011,"Type I diabetes mellitus with renal complications"
"diabetes",1,"readv2",C10E012,C10E012,"Insulin-dependent diabetes mellitus with renal complications"
"diabetes",1,"readv2",C10E100,C10E100,"Type 1 diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C10E111,C10E111,"Type I diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C10E112,C10E112,"Insulin-dependent diabetes mellitus with ophthalmic complications"
"diabetes",1,"readv2",C10E200,C10E200,"Type 1 diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C10E211,C10E211,"Type I diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C10E212,C10E212,"Insulin-dependent diabetes mellitus with neurological complications"
"diabetes",1,"readv2",C10E300,C10E300,"Type 1 diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C10E311,C10E311,"Type I diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C10E312,C10E312,"Insulin dependent diabetes mellitus with multiple complications"
"diabetes",1,"readv2",C10E400,C10E400,"Unstable type 1 diabetes mellitus"
"diabetes",1,"readv2",C10E411,C10E411,"Unstable type I diabetes mellitus"
"diabetes",1,"readv2",C10E412,C10E412,"Unstable insulin dependent diabetes mellitus"
"diabetes",1,"readv2",C10E500,C10E500,"Type 1 diabetes mellitus with ulcer"
"diabetes",1,"readv2",C10E511,C10E511,"Type I diabetes mellitus with ulcer"
"diabetes",1,"readv2",C10E512,C10E512,"Insulin dependent diabetes mellitus with ulcer"
"diabetes",1,"readv2",C10E600,C10E600,"Type 1 diabetes mellitus with gangrene"
"diabetes",1,"readv2",C10E611,C10E611,"Type I diabetes mellitus with gangrene"
"diabetes",1,"readv2",C10E612,C10E612,"Insulin dependent diabetes mellitus with gangrene"
"diabetes",1,"readv2",C10E700,C10E700,"Type 1 diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C10E711,C10E711,"Type I diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C10E712,C10E712,"Insulin dependent diabetes mellitus with retinopathy"
"diabetes",1,"readv2",C10E800,C10E800,"Type 1 diabetes mellitus - poor control"
"diabetes",1,"readv2",C10E811,C10E811,"Type I diabetes mellitus - poor control"
"diabetes",1,"readv2",C10E812,C10E812,"Insulin dependent diabetes mellitus - poor control"
"diabetes",1,"readv2",C10E900,C10E900,"Type 1 diabetes mellitus maturity onset"
"diabetes",1,"readv2",C10E911,C10E911,"Type I diabetes mellitus maturity onset"
"diabetes",1,"readv2",C10E912,C10E912,"Insulin dependent diabetes maturity onset"
"diabetes",1,"readv2",C10EA00,C10EA00,"Type 1 diabetes mellitus without complication"
"diabetes",1,"readv2",C10EA11,C10EA11,"Type I diabetes mellitus without complication"
"diabetes",1,"readv2",C10EA12,C10EA12,"Insulin-dependent diabetes without complication"
"diabetes",1,"readv2",C10EB00,C10EB00,"Type 1 diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C10EB11,C10EB11,"Type I diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C10EB12,C10EB12,"Insulin dependent diabetes mellitus with mononeuropathy"
"diabetes",1,"readv2",C10EC00,C10EC00,"Type 1 diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C10EC11,C10EC11,"Type I diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C10EC12,C10EC12,"Insulin dependent diabetes mellitus with polyneuropathy"
"diabetes",1,"readv2",C10ED00,C10ED00,"Type 1 diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C10ED11,C10ED11,"Type I diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C10ED12,C10ED12,"Insulin dependent diabetes mellitus with nephropathy"
"diabetes",1,"readv2",C10EE00,C10EE00,"Type 1 diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C10EE11,C10EE11,"Type I diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C10EE12,C10EE12,"Insulin dependent diabetes mellitus with hypoglycaemic coma"
"diabetes",1,"readv2",C10EF00,C10EF00,"Type 1 diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C10EF11,C10EF11,"Type I diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C10EF12,C10EF12,"Insulin dependent diabetes mellitus with diabetic cataract"
"diabetes",1,"readv2",C10EG00,C10EG00,"Type 1 diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C10EG11,C10EG11,"Type I diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C10EG12,C10EG12,"Insulin dependent diabetes mellitus with peripheral angiopathy"
"diabetes",1,"readv2",C10EH00,C10EH00,"Type 1 diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C10EH11,C10EH11,"Type I diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C10EH12,C10EH12,"Insulin dependent diabetes mellitus with arthropathy"
"diabetes",1,"readv2",C10EJ00,C10EJ00,"Type 1 diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C10EJ11,C10EJ11,"Type I diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C10EJ12,C10EJ12,"Insulin dependent diabetes mellitus with neuropathic arthropathy"
"diabetes",1,"readv2",C10EK00,C10EK00,"Type 1 diabetes mellitus with persistent proteinuria"
"diabetes",1,"readv2",C10EK11,C10EK11,"Type I diabetes mellitus with persistent proteinuria"
"diabetes",1,"readv2",C10EL00,C10EL00,"Type 1 diabetes mellitus with persistent microalbuminuria"
"diabetes",1,"readv2",C10EL11,C10EL11,"Type I diabetes mellitus with persistent microalbuminuria"
"diabetes",1,"readv2",C10EM00,C10EM00,"Type 1 diabetes mellitus with ketoacidosis"
"diabetes",1,"readv2",C10EM11,C10EM11,"Type I diabetes mellitus with ketoacidosis"
"diabetes",1,"readv2",C10EN00,C10EN00,"Type 1 diabetes mellitus with ketoacidotic coma"
"diabetes",1,"readv2",C10EN11,C10EN11,"Type I diabetes mellitus with ketoacidotic coma"
"diabetes",1,"readv2",C10EP00,C10EP00,"Type 1 diabetes mellitus with exudative maculopathy"
"diabetes",1,"readv2",C10EP11,C10EP11,"Type I diabetes mellitus with exudative maculopathy"
"diabetes",1,"readv2",C10EQ00,C10EQ00,"Type 1 diabetes mellitus with gastroparesis"
"diabetes",1,"readv2",C10EQ11,C10EQ11,"Type I diabetes mellitus with gastroparesis"
"diabetes",1,"readv2",C10ER00,C10ER00,"Latent autoimmune diabetes mellitus in adult"
"diabetes",1,"readv2",C10F.00,C10F.00,"Type 2 diabetes mellitus"
"diabetes",1,"readv2",C10F.11,C10F.11,"Type II diabetes mellitus"
